Frequence;Amplitude
0.0;0.611
0.5;3.697
1.0;0.902
1.5;0.537
2.0;3.692
2.5;0.682
3.0;3.914
3.5;2.625
4.0;1.957
4.5;3.643
5.0;3.713
5.5;4.778
6.0;3.478
6.5;1.199
7.0;3.782
7.5;5.472
8.0;3.941
8.5;2.353
9.0;1.474
9.5;1.765
10.0;3.993
10.5;1.866
11.0;1.295
11.5;2.78
12.0;3.165
12.5;5.545
13.0;3.954
13.5;1.896
14.0;3.67
14.5;1.842
15.0;4.376
15.5;5.354
16.0;2.111
16.5;1.913
17.0;0.859
17.5;0.962
18.0;1.233
18.5;3.851
19.0;1.003
19.5;2.486
20.0;2.866
20.5;4.162
21.0;3.517
21.5;2.594
22.0;5.737
22.5;4.246
23.0;3.796
23.5;4.209
24.0;4.514
24.5;2.041
25.0;2.894
25.5;3.907
26.0;3.275
26.5;3.28
27.0;2.537
27.5;4.026
28.0;2.064
28.5;2.984
29.0;3.447
29.5;1.083
30.0;0.417
30.5;1.527
31.0;0.965
31.5;0.657
32.0;4.164
32.5;4.324
33.0;3.024
33.5;3.613
34.0;4.629
34.5;3.015
35.0;2.234
35.5;1.462
36.0;4.635
36.5;1.925
37.0;1.227
37.5;0.46
38.0;1.311
38.5;1.823
39.0;5.154
39.5;3.664
40.0;1.919
40.5;4.401
41.0;2.431
41.5;1.421
42.0;2.186
42.5;0.701
43.0;2.012
43.5;1.781
44.0;0.647
44.5;3.225
45.0;1.617
45.5;2.06
46.0;0.845
46.5;2.419
47.0;4.632
47.5;1.38
48.0;3.262
48.5;3.652
49.0;1.493
49.5;1.795
50.0;3.102
50.5;0.99
51.0;0.688
51.5;2.195
52.0;2.603
52.5;2.765
53.0;1.559
53.5;2.573
54.0;1.32
54.5;1.478
55.0;2.414
55.5;4.207
56.0;1.859
56.5;1.379
57.0;2.875
57.5;2.053
58.0;1.823
58.5;6.744
59.0;3.815
59.5;2.533
60.0;30.212
60.5;3.147
61.0;1.136
61.5;1.947
62.0;1.127
62.5;2.786
63.0;2.075
63.5;3.136
64.0;2.513
64.5;3.441
65.0;2.227
65.5;2.589
66.0;3.264
66.5;3.419
67.0;1.564
67.5;2.443
68.0;2.107
68.5;2.567
69.0;2.4
69.5;1.126
70.0;0.536
70.5;3.132
71.0;2.611
71.5;1.949
72.0;2.218
72.5;3.752
73.0;3.889
73.5;3.135
74.0;2.221
74.5;3.727
75.0;6.349
75.5;3.416
76.0;4.137
76.5;2.672
77.0;5.597
77.5;1.18
78.0;2.192
78.5;1.649
79.0;1.064
79.5;3.5
80.0;2.549
80.5;0.801
81.0;4.745
81.5;8.86
82.0;13.879
82.5;19.336
83.0;8.405
83.5;3.789
84.0;4.268
84.5;6.58
85.0;2.033
85.5;4.949
86.0;2.871
86.5;0.754
87.0;8.747
87.5;4.343
88.0;2.018
88.5;5.358
89.0;6.977
89.5;1.929
90.0;5.835
90.5;8.273
91.0;3.584
91.5;6.388
92.0;11.102
92.5;12.3
93.0;3.385
93.5;21.066
94.0;7.276
94.5;11.089
95.0;16.905
95.5;14.232
96.0;7.765
96.5;44.157
97.0;71.48
97.5;55.379
98.0;33.911
98.5;35.875
99.0;28.918
99.5;13.475
100.0;6.308
100.5;19.701
101.0;9.308
101.5;24.381
102.0;11.195
102.5;8.381
103.0;13.251
103.5;5.545
104.0;14.592
104.5;4.371
105.0;2.676
105.5;5.169
106.0;6.748
106.5;7.249
107.0;6.662
107.5;6.89
108.0;8.46
108.5;0.994
109.0;3.514
109.5;7.524
110.0;64.288
110.5;13.476
111.0;8.077
111.5;12.147
112.0;4.938
112.5;6.498
113.0;7.846
113.5;8.291
114.0;2.371
114.5;4.758
115.0;4.632
115.5;3.729
116.0;2.249
116.5;6.533
117.0;1.728
117.5;2.743
118.0;2.041
118.5;1.867
119.0;5.641
119.5;7.318
120.0;4.155
120.5;3.66
121.0;8.252
121.5;6.802
122.0;6.208
122.5;9.139
123.0;7.057
123.5;1.087
124.0;1.16
124.5;5.252
125.0;4.935
125.5;1.912
126.0;5.7
126.5;9.286
127.0;1.885
127.5;3.667
128.0;3.782
128.5;9.356
129.0;8.53
129.5;12.022
130.0;5.654
130.5;10.984
131.0;11.129
131.5;3.982
132.0;10.893
132.5;2.355
133.0;4.972
133.5;2.583
134.0;1.952
134.5;5.564
135.0;5.903
135.5;5.748
136.0;8.095
136.5;3.75
137.0;3.095
137.5;8.177
138.0;10.874
138.5;15.911
139.0;9.275
139.5;9.411
140.0;14.148
140.5;14.371
141.0;11.588
141.5;14.722
142.0;6.008
142.5;11.737
143.0;10.892
143.5;9.986
144.0;18.731
144.5;25.337
145.0;6.348
145.5;42.37
146.0;88.053
146.5;100.19
147.0;82.734
147.5;38.477
148.0;16.454
148.5;15.961
149.0;10.971
149.5;11.893
150.0;8.605
150.5;13.125
151.0;13.451
151.5;10.401
152.0;7.752
152.5;3.818
153.0;9.614
153.5;6.02
154.0;11.842
154.5;12.394
155.0;5.754
155.5;10.504
156.0;3.232
156.5;8.672
157.0;11.675
157.5;15.974
158.0;8.449
158.5;13.734
159.0;5.231
159.5;16.512
160.0;24.074
160.5;16.278
161.0;6.087
161.5;6.651
162.0;8.337
162.5;11.861
163.0;26.924
163.5;33.257
164.0;53.821
164.5;198.387
165.0;29.883
165.5;16.051
166.0;10.601
166.5;5.352
167.0;5.641
167.5;14.893
168.0;12.094
168.5;13.577
169.0;13.903
169.5;16.032
170.0;21.126
170.5;9.181
171.0;15.845
171.5;21.038
172.0;14.63
172.5;15.114
173.0;3.755
173.5;4.678
174.0;22.714
174.5;16.93
175.0;43.16
175.5;19.878
176.0;10.015
176.5;33.144
177.0;17.209
177.5;25.106
178.0;14.739
178.5;24.117
179.0;30.784
179.5;29.753
180.0;63.46
180.5;46.6
181.0;17.961
181.5;40.486
182.0;11.586
182.5;34.919
183.0;33.242
183.5;64.852
184.0;32.2
184.5;94.891
185.0;71.154
185.5;68.228
186.0;75.285
186.5;88.927
187.0;99.183
187.5;88.633
188.0;116.191
188.5;142.77
189.0;63.951
189.5;231.786
190.0;92.89
190.5;131.433
191.0;190.073
191.5;134.997
192.0;220.236
192.5;124.48
193.0;262.463
193.5;185.92
194.0;180.469
194.5;361.325
195.0;146.701
195.5;486.372
196.0;381.995
196.5;591.619
197.0;422.295
197.5;265.208
198.0;439.535
198.5;153.655
199.0;190.417
199.5;208.522
200.0;230.492
200.5;109.587
201.0;65.048
201.5;140.287
202.0;94.559
202.5;144.517
203.0;89.786
203.5;62.128
204.0;17.48
204.5;34.226
205.0;130.653
205.5;10.784
206.0;44.605
206.5;45.902
207.0;24.287
207.5;58.261
208.0;30.529
208.5;15.146
209.0;5.985
209.5;34.89
210.0;27.111
210.5;10.692
211.0;27.915
211.5;22.168
212.0;23.424
212.5;16.625
213.0;13.778
213.5;7.521
214.0;6.969
214.5;31.416
215.0;2.02
215.5;4.019
216.0;7.548
216.5;14.428
217.0;16.871
217.5;6.717
218.0;12.624
218.5;13.113
219.0;20.43
219.5;23.36
220.0;7.567
220.5;21.896
221.0;27.125
221.5;12.207
222.0;44.312
222.5;18.249
223.0;26.286
223.5;10.661
224.0;46.0
224.5;23.584
225.0;30.279
225.5;19.841
226.0;19.385
226.5;10.415
227.0;31.039
227.5;26.196
228.0;19.823
228.5;16.109
229.0;49.991
229.5;44.475
230.0;15.158
230.5;28.764
231.0;13.211
231.5;41.86
232.0;14.431
232.5;46.67
233.0;4.989
233.5;37.579
234.0;54.12
234.5;52.107
235.0;8.696
235.5;14.984
236.0;14.098
236.5;48.787
237.0;15.223
237.5;46.813
238.0;15.508
238.5;35.947
239.0;54.712
239.5;30.939
240.0;53.069
240.5;29.191
241.0;64.285
241.5;39.723
242.0;64.119
242.5;45.993
243.0;33.436
243.5;89.785
244.0;54.66
244.5;64.55
245.0;26.426
245.5;111.677
246.0;85.083
246.5;196.169
247.0;170.092
247.5;461.813
248.0;335.49
248.5;610.097
249.0;117.052
249.5;160.885
250.0;120.672
250.5;96.102
251.0;97.804
251.5;30.554
252.0;65.139
252.5;14.562
253.0;52.473
253.5;13.317
254.0;41.027
254.5;43.155
255.0;47.59
255.5;71.724
256.0;46.323
256.5;53.005
257.0;2.952
257.5;39.475
258.0;29.361
258.5;15.313
259.0;17.992
259.5;15.947
260.0;36.107
260.5;29.551
261.0;20.6
261.5;10.006
262.0;24.062
262.5;11.571
263.0;13.188
263.5;35.541
264.0;18.356
264.5;20.963
265.0;53.798
265.5;14.771
266.0;35.07
266.5;22.681
267.0;16.468
267.5;1.33
268.0;12.176
268.5;31.905
269.0;13.969
269.5;20.666
270.0;23.435
270.5;36.087
271.0;12.411
271.5;13.432
272.0;15.195
272.5;26.345
273.0;20.189
273.5;27.627
274.0;35.659
274.5;26.416
275.0;19.228
275.5;31.888
276.0;15.171
276.5;9.201
277.0;12.994
277.5;3.943
278.0;18.021
278.5;9.185
279.0;25.504
279.5;21.756
280.0;25.866
280.5;17.938
281.0;23.372
281.5;39.256
282.0;16.92
282.5;28.68
283.0;39.116
283.5;19.832
284.0;32.597
284.5;31.173
285.0;5.742
285.5;15.033
286.0;21.51
286.5;8.975
287.0;33.766
287.5;28.549
288.0;33.815
288.5;65.155
289.0;44.201
289.5;46.322
290.0;104.552
290.5;81.601
291.0;69.579
291.5;132.197
292.0;123.386
292.5;74.568
293.0;232.895
293.5;316.19
294.0;349.335
294.5;186.934
295.0;92.525
295.5;167.97
296.0;134.322
296.5;95.109
297.0;111.6
297.5;114.837
298.0;78.545
298.5;89.466
299.0;117.329
299.5;55.537
300.0;67.587
300.5;76.042
301.0;27.219
301.5;29.605
302.0;23.098
302.5;9.161
303.0;22.636
303.5;8.514
304.0;16.984
304.5;35.893
305.0;18.46
305.5;5.395
306.0;38.932
306.5;23.493
307.0;24.413
307.5;34.167
308.0;33.689
308.5;30.115
309.0;34.69
309.5;29.875
310.0;27.51
310.5;25.42
311.0;34.949
311.5;8.698
312.0;17.45
312.5;28.942
313.0;25.929
313.5;12.593
314.0;16.341
314.5;18.976
315.0;6.025
315.5;29.852
316.0;2.689
316.5;13.735
317.0;29.192
317.5;9.829
318.0;22.86
318.5;31.347
319.0;15.757
319.5;19.298
320.0;20.649
320.5;10.944
321.0;30.594
321.5;14.385
322.0;13.416
322.5;38.599
