Frequence;Amplitude
0.0;0.001
0.5;0.005
1.0;0.021
1.5;0.003
2.0;0.006
2.5;0.003
3.0;0.001
3.5;0.002
4.0;0.003
4.5;0.003
5.0;0.002
5.5;0.003
6.0;0.003
6.5;0.005
7.0;0.005
7.5;0.006
8.0;0.006
8.5;0.006
9.0;0.007
9.5;0.004
10.0;0.003
10.5;0.002
11.0;0.001
11.5;0.004
12.0;0.006
12.5;0.005
13.0;0.004
13.5;0.001
14.0;0.004
14.5;0.004
15.0;0.005
15.5;0.002
16.0;0.002
16.5;0.004
17.0;0.003
17.5;0.004
18.0;0.004
18.5;0.008
19.0;0.008
19.5;0.006
20.0;0.006
20.5;0.005
21.0;0.005
21.5;0.007
22.0;0.004
22.5;0.007
23.0;0.005
23.5;0.003
24.0;0.004
24.5;0.002
25.0;0.003
25.5;0.001
26.0;0.005
26.5;0.003
27.0;0.008
27.5;0.009
28.0;0.003
28.5;0.009
29.0;0.014
29.5;0.01
30.0;0.01
30.5;0.016
31.0;0.014
31.5;0.015
32.0;0.012
32.5;0.019
33.0;0.017
33.5;0.017
34.0;0.022
34.5;0.01
35.0;0.032
35.5;0.039
36.0;0.012
36.5;0.023
37.0;0.032
37.5;0.019
38.0;0.015
38.5;0.018
39.0;0.046
39.5;0.033
40.0;0.034
40.5;0.046
41.0;0.15
41.5;0.041
42.0;0.101
42.5;0.108
43.0;0.069
43.5;0.05
44.0;0.073
44.5;0.1
45.0;0.078
45.5;0.053
46.0;0.137
46.5;0.119
47.0;0.163
47.5;0.089
48.0;0.16
48.5;0.204
49.0;0.102
49.5;0.085
50.0;0.16
50.5;0.209
51.0;0.134
51.5;0.167
52.0;0.291
52.5;0.154
53.0;0.203
53.5;0.25
54.0;0.264
54.5;0.27
55.0;0.233
55.5;0.361
56.0;0.225
56.5;0.468
57.0;0.346
57.5;0.135
58.0;0.403
58.5;0.483
59.0;0.576
59.5;0.611
60.0;0.409
60.5;0.393
61.0;0.365
61.5;0.336
62.0;0.521
62.5;0.436
63.0;0.642
63.5;0.624
64.0;0.906
64.5;0.736
65.0;0.776
65.5;0.914
66.0;1.047
66.5;0.664
67.0;0.918
67.5;1.013
68.0;1.27
68.5;1.383
69.0;1.387
69.5;1.124
70.0;1.7
70.5;1.552
71.0;1.635
71.5;1.271
72.0;1.545
72.5;1.841
73.0;1.763
73.5;1.872
74.0;2.05
74.5;2.204
75.0;2.478
75.5;2.651
76.0;2.856
76.5;2.666
77.0;2.6
77.5;2.899
78.0;2.731
78.5;3.344
79.0;3.715
79.5;3.562
80.0;3.632
80.5;4.734
81.0;4.61
81.5;5.323
82.0;6.006
82.5;5.655
83.0;8.315
83.5;9.681
84.0;7.232
84.5;8.597
