Frequence;Amplitude
0.0;5.02
0.5;3.46
1.0;6.806
1.5;2.96
2.0;7.081
2.5;3.845
3.0;2.022
3.5;3.821
4.0;7.116
4.5;1.372
5.0;5.225
5.5;5.915
6.0;0.945
6.5;2.631
7.0;3.554
7.5;4.357
8.0;9.807
8.5;7.273
9.0;1.972
9.5;1.748
10.0;11.132
10.5;13.143
11.0;1.682
11.5;8.914
12.0;3.253
12.5;4.235
13.0;3.619
13.5;4.001
14.0;2.098
14.5;9.423
15.0;3.413
15.5;11.14
16.0;4.089
16.5;8.367
17.0;7.37
17.5;4.348
18.0;6.779
18.5;8.906
19.0;2.254
19.5;4.828
20.0;2.975
20.5;9.939
21.0;5.962
21.5;3.957
22.0;4.441
22.5;10.438
23.0;7.739
23.5;7.448
24.0;3.229
24.5;6.947
25.0;6.526
25.5;7.404
26.0;8.977
26.5;8.154
27.0;2.91
27.5;9.058
28.0;3.031
28.5;8.751
29.0;7.344
29.5;6.493
30.0;10.239
30.5;11.446
31.0;3.413
31.5;13.996
32.0;4.856
32.5;2.886
33.0;6.456
33.5;3.134
34.0;6.108
34.5;7.735
35.0;3.332
35.5;6.784
36.0;8.546
36.5;4.938
37.0;4.817
37.5;10.126
38.0;8.609
38.5;8.746
39.0;6.998
39.5;9.293
40.0;5.026
40.5;4.494
41.0;5.296
41.5;10.291
42.0;2.953
42.5;10.671
43.0;10.863
43.5;4.788
44.0;12.931
44.5;6.96
45.0;3.723
45.5;9.064
46.0;4.429
46.5;2.655
47.0;12.92
47.5;11.815
48.0;4.869
48.5;8.586
49.0;4.607
49.5;6.489
50.0;6.874
50.5;5.302
51.0;2.167
51.5;7.386
52.0;12.807
52.5;12.115
53.0;0.641
53.5;4.445
54.0;8.585
54.5;3.34
55.0;3.045
55.5;14.068
56.0;14.633
56.5;9.703
57.0;4.584
57.5;5.887
58.0;13.71
58.5;3.527
59.0;2.923
59.5;2.656
60.0;18.58
60.5;5.192
61.0;16.47
61.5;5.702
62.0;5.377
62.5;9.951
63.0;3.531
63.5;8.454
64.0;6.036
64.5;7.933
65.0;5.932
65.5;10.524
66.0;13.438
66.5;5.517
67.0;15.973
67.5;10.458
68.0;10.809
68.5;6.12
69.0;12.347
69.5;14.703
70.0;23.15
70.5;17.443
71.0;9.232
71.5;20.728
72.0;12.289
72.5;18.663
73.0;22.006
73.5;4.489
74.0;9.964
74.5;29.839
75.0;19.297
75.5;17.117
76.0;40.741
76.5;19.881
77.0;42.162
77.5;13.267
78.0;11.566
78.5;27.887
79.0;67.56
79.5;29.036
80.0;32.905
80.5;86.04
81.0;71.76
81.5;83.354
82.0;15.1
82.5;58.706
83.0;46.624
83.5;144.108
84.0;87.134
84.5;45.725
85.0;16.223
85.5;53.977
86.0;39.187
86.5;2.979
87.0;15.489
87.5;34.983
88.0;29.434
88.5;63.724
89.0;41.415
89.5;26.475
90.0;37.727
90.5;21.219
91.0;20.101
91.5;60.185
92.0;7.276
92.5;21.013
93.0;25.28
93.5;10.019
94.0;32.595
94.5;20.014
95.0;104.957
95.5;37.829
96.0;36.465
96.5;20.386
97.0;106.53
97.5;69.599
98.0;25.185
98.5;28.381
99.0;55.162
99.5;6.154
100.0;48.726
100.5;22.387
101.0;73.33
101.5;25.122
102.0;40.435
102.5;13.296
103.0;61.241
103.5;37.618
104.0;44.839
104.5;47.169
105.0;21.081
105.5;25.196
106.0;14.249
106.5;38.092
107.0;98.112
107.5;56.603
108.0;35.667
108.5;49.092
109.0;33.037
109.5;8.985
110.0;74.117
110.5;82.932
111.0;56.322
111.5;60.706
112.0;47.651
112.5;63.359
113.0;89.309
113.5;110.176
114.0;16.105
114.5;64.535
115.0;61.07
115.5;62.075
116.0;116.919
116.5;87.07
117.0;36.995
117.5;73.965
118.0;8.369
118.5;96.09
119.0;133.426
119.5;285.313
120.0;19.748
120.5;55.28
121.0;35.937
121.5;38.171
122.0;295.101
122.5;69.065
123.0;219.671
123.5;31.367
124.0;160.89
124.5;38.061
125.0;37.535
125.5;60.486
126.0;32.784
126.5;46.908
127.0;127.224
127.5;43.015
