Frequence;Amplitude
0.0;2.766
0.5;4.173
1.0;3.662
1.5;3.775
2.0;3.591
2.5;3.801
3.0;5.341
3.5;3.45
4.0;4.277
4.5;3.356
5.0;4.717
5.5;3.664
6.0;3.948
6.5;2.638
7.0;5.124
7.5;4.163
8.0;2.386
8.5;4.906
9.0;3.072
9.5;5.663
10.0;3.961
10.5;3.619
11.0;5.148
11.5;2.188
12.0;6.903
12.5;4.431
13.0;4.617
13.5;0.922
14.0;6.698
14.5;4.723
15.0;5.201
15.5;1.34
16.0;3.779
16.5;3.094
17.0;6.874
17.5;3.108
18.0;3.472
18.5;3.365
19.0;5.69
19.5;3.661
20.0;4.802
20.5;3.601
21.0;4.269
21.5;1.982
22.0;6.064
22.5;3.789
23.0;3.596
23.5;3.892
24.0;2.529
24.5;4.215
25.0;5.122
25.5;3.034
26.0;0.934
26.5;5.598
27.0;5.335
27.5;5.087
28.0;3.342
28.5;2.431
29.0;4.032
29.5;4.804
30.0;1.132
30.5;3.29
31.0;4.042
31.5;4.911
32.0;3.288
32.5;3.934
33.0;3.716
33.5;5.332
34.0;2.672
34.5;5.015
35.0;6.274
35.5;3.951
36.0;1.402
36.5;1.294
37.0;4.392
37.5;7.229
38.0;3.108
38.5;3.47
39.0;3.663
39.5;6.355
40.0;4.193
40.5;6.369
41.0;5.185
41.5;3.127
42.0;5.217
42.5;9.168
43.0;1.141
43.5;3.56
44.0;2.821
44.5;2.755
45.0;5.281
45.5;2.753
46.0;4.598
46.5;1.404
47.0;4.645
47.5;5.286
48.0;3.991
48.5;3.394
49.0;1.559
49.5;3.721
50.0;2.904
50.5;5.537
51.0;3.969
51.5;3.68
52.0;5.779
52.5;3.081
53.0;4.938
53.5;4.088
54.0;3.679
54.5;4.817
55.0;4.28
55.5;3.875
56.0;5.104
56.5;4.298
57.0;5.003
57.5;5.419
58.0;8.342
58.5;8.538
59.0;7.518
59.5;4.952
60.0;3.763
60.5;3.216
61.0;2.421
61.5;4.26
62.0;3.998
62.5;4.678
63.0;0.948
63.5;3.565
64.0;3.651
64.5;4.253
65.0;6.251
65.5;3.409
66.0;6.286
66.5;5.221
67.0;4.579
67.5;4.133
68.0;3.503
68.5;5.667
69.0;7.405
69.5;3.444
70.0;4.591
70.5;5.084
71.0;4.989
71.5;2.863
72.0;6.13
72.5;5.853
73.0;9.673
73.5;4.654
74.0;1.903
74.5;2.481
75.0;5.229
75.5;2.896
76.0;3.21
76.5;3.143
77.0;2.107
77.5;6.788
78.0;4.433
78.5;6.724
79.0;4.397
79.5;3.315
80.0;3.865
80.5;0.779
81.0;2.234
81.5;3.93
82.0;8.688
82.5;3.284
83.0;3.953
83.5;6.059
84.0;7.358
84.5;2.204
85.0;3.028
85.5;5.049
86.0;7.636
86.5;5.491
87.0;6.409
87.5;1.945
88.0;4.164
88.5;4.258
89.0;7.573
89.5;3.798
90.0;2.495
90.5;10.66
91.0;2.712
91.5;7.929
92.0;2.333
92.5;5.672
93.0;7.753
93.5;7.982
94.0;1.068
94.5;9.172
95.0;6.626
95.5;8.39
96.0;5.657
96.5;10.127
97.0;7.839
97.5;7.606
98.0;11.004
98.5;9.43
99.0;13.095
99.5;6.526
100.0;15.309
100.5;7.343
101.0;10.018
101.5;2.176
102.0;8.822
102.5;15.786
103.0;14.085
103.5;7.402
104.0;19.531
104.5;9.659
105.0;17.703
105.5;26.242
106.0;39.707
106.5;50.139
107.0;29.929
107.5;63.193
108.0;49.17
108.5;112.721
109.0;113.16
109.5;208.058
110.0;397.029
110.5;192.428
111.0;111.4
111.5;44.275
112.0;43.521
112.5;34.569
113.0;38.434
113.5;19.451
114.0;29.256
114.5;4.537
115.0;25.291
115.5;12.401
116.0;48.808
116.5;10.542
117.0;14.783
117.5;6.275
118.0;8.223
118.5;14.707
119.0;3.65
119.5;4.926
120.0;8.087
120.5;3.769
121.0;4.41
121.5;4.093
122.0;11.8
122.5;5.583
123.0;6.833
123.5;9.04
124.0;11.404
124.5;6.856
125.0;10.469
125.5;8.046
126.0;13.494
126.5;7.748
127.0;7.067
127.5;2.537
128.0;3.041
128.5;6.496
129.0;8.222
129.5;3.494
130.0;13.009
130.5;6.965
131.0;10.448
131.5;6.286
132.0;8.444
132.5;5.107
133.0;5.614
133.5;6.914
134.0;6.346
134.5;5.784
135.0;7.382
135.5;13.04
136.0;11.769
136.5;0.458
137.0;1.567
137.5;7.603
138.0;6.286
138.5;11.805
139.0;3.786
139.5;10.226
140.0;3.423
140.5;2.494
141.0;7.006
141.5;13.057
142.0;15.433
142.5;29.745
143.0;31.922
143.5;34.445
144.0;44.303
144.5;48.746
145.0;51.879
145.5;47.94
146.0;76.534
146.5;67.661
147.0;35.319
147.5;51.54
148.0;49.055
148.5;29.761
149.0;43.709
149.5;13.584
150.0;33.587
150.5;21.103
151.0;21.231
151.5;1.37
152.0;5.08
152.5;4.427
153.0;8.759
153.5;14.168
154.0;12.489
154.5;10.319
155.0;14.83
155.5;12.263
156.0;13.031
156.5;9.711
157.0;9.38
157.5;20.147
158.0;7.973
158.5;7.399
159.0;8.136
159.5;18.239
160.0;1.007
160.5;7.243
161.0;5.131
161.5;19.841
162.0;5.098
162.5;14.033
163.0;15.722
163.5;32.927
164.0;46.22
164.5;53.459
165.0;68.781
165.5;105.774
166.0;70.973
166.5;8.756
167.0;3.352
167.5;70.799
168.0;39.289
168.5;6.033
169.0;13.995
169.5;49.105
170.0;76.93
170.5;27.917
171.0;27.642
171.5;31.363
172.0;13.617
172.5;59.065
173.0;41.297
173.5;66.106
174.0;46.761
174.5;26.176
175.0;12.73
175.5;51.408
176.0;22.754
176.5;9.035
177.0;17.941
177.5;34.477
178.0;39.378
178.5;67.794
179.0;23.709
179.5;7.898
180.0;30.533
180.5;31.656
181.0;47.485
181.5;14.157
182.0;30.2
182.5;33.923
183.0;6.115
183.5;53.066
184.0;67.732
184.5;42.019
185.0;26.713
185.5;91.053
186.0;17.048
186.5;48.689
187.0;23.701
187.5;22.78
188.0;27.671
188.5;13.848
189.0;55.947
189.5;119.622
190.0;55.527
190.5;36.425
191.0;65.422
191.5;34.749
192.0;58.457
192.5;59.227
193.0;29.057
193.5;38.224
194.0;33.084
194.5;65.846
195.0;83.145
195.5;35.121
196.0;33.908
196.5;41.26
197.0;58.175
197.5;62.089
198.0;39.604
198.5;13.867
199.0;45.765
199.5;34.614
200.0;44.832
200.5;118.745
201.0;83.084
201.5;93.777
202.0;76.94
202.5;78.478
203.0;26.522
203.5;114.607
204.0;44.145
204.5;27.707
205.0;35.142
205.5;68.396
206.0;107.727
206.5;141.036
207.0;99.526
207.5;93.46
208.0;12.102
208.5;48.234
209.0;82.769
209.5;30.346
210.0;16.077
210.5;43.908
211.0;53.287
211.5;95.923
212.0;71.826
212.5;46.09
213.0;20.642
213.5;32.576
214.0;88.612
214.5;116.477
215.0;72.796
215.5;72.05
216.0;99.937
216.5;107.553
217.0;94.158
217.5;70.997
218.0;80.721
218.5;68.099
219.0;216.297
219.5;160.292
220.0;264.081
220.5;151.741
221.0;178.165
221.5;222.861
222.0;156.264
222.5;30.328
223.0;17.583
223.5;81.146
224.0;54.012
224.5;23.264
225.0;11.758
225.5;21.078
226.0;22.624
226.5;33.596
227.0;36.299
227.5;45.472
228.0;19.528
228.5;65.615
229.0;77.44
229.5;62.805
230.0;51.424
230.5;61.839
231.0;24.358
231.5;129.802
232.0;86.134
232.5;138.843
233.0;244.684
233.5;260.552
234.0;252.025
234.5;228.695
235.0;195.7
235.5;159.339
236.0;121.908
236.5;93.015
237.0;30.129
237.5;26.695
238.0;53.334
238.5;20.658
239.0;68.551
239.5;70.472
240.0;56.522
240.5;44.782
241.0;51.734
241.5;18.223
242.0;53.637
242.5;22.844
243.0;25.328
243.5;72.888
244.0;51.379
244.5;47.529
245.0;64.304
245.5;35.786
246.0;17.418
246.5;38.442
247.0;38.602
247.5;43.595
248.0;61.648
248.5;71.563
249.0;30.321
249.5;35.076
250.0;45.784
250.5;54.999
251.0;8.891
251.5;43.313
252.0;40.612
252.5;32.894
253.0;72.028
253.5;65.803
254.0;14.361
254.5;60.79
255.0;55.402
255.5;40.448
256.0;30.968
256.5;31.577
257.0;46.308
257.5;48.749
258.0;15.936
258.5;57.298
259.0;94.061
259.5;160.964
260.0;90.052
260.5;144.901
261.0;302.946
261.5;450.702
262.0;421.977
262.5;223.316
263.0;157.251
263.5;321.198
264.0;349.056
264.5;210.631
265.0;155.738
265.5;173.965
266.0;193.572
266.5;98.518
267.0;40.588
267.5;47.438
268.0;36.914
268.5;50.246
269.0;40.909
269.5;8.207
270.0;36.099
270.5;32.911
271.0;37.864
271.5;15.206
272.0;31.35
272.5;34.758
273.0;13.553
273.5;8.426
274.0;10.872
274.5;23.176
275.0;23.877
275.5;5.531
276.0;7.305
276.5;10.679
277.0;18.195
277.5;16.458
278.0;4.517
278.5;14.235
279.0;14.5
279.5;9.256
280.0;12.5
280.5;13.755
281.0;17.844
281.5;24.52
282.0;25.529
282.5;13.026
283.0;15.94
283.5;28.126
284.0;7.164
284.5;16.922
285.0;27.705
285.5;6.848
286.0;25.692
286.5;5.774
287.0;7.885
287.5;10.551
288.0;4.286
288.5;21.494
289.0;31.84
289.5;16.695
290.0;46.754
290.5;52.37
291.0;63.574
291.5;89.366
292.0;50.438
292.5;147.692
293.0;138.948
293.5;284.249
294.0;227.551
294.5;45.968
295.0;130.676
295.5;59.886
296.0;65.323
