Frequence;Amplitude
0.0;3.313
0.5;2.096
1.0;2.146
1.5;3.735
2.0;2.21
2.5;4.068
3.0;5.408
3.5;1.444
4.0;3.97
4.5;2.988
5.0;3.714
5.5;1.801
6.0;5.284
6.5;0.093
7.0;2.113
7.5;3.608
8.0;5.324
8.5;5.109
9.0;5.704
9.5;1.208
10.0;3.677
10.5;2.807
11.0;6.64
11.5;5.064
12.0;5.705
12.5;2.952
13.0;4.241
13.5;2.304
14.0;2.515
14.5;1.16
15.0;0.738
15.5;2.276
16.0;2.234
16.5;3.104
17.0;2.205
17.5;4.196
18.0;4.811
18.5;3.168
19.0;4.885
19.5;2.137
20.0;1.36
20.5;2.005
21.0;3.658
21.5;4.076
22.0;4.054
22.5;2.251
23.0;2.838
23.5;4.67
24.0;0.831
24.5;3.844
25.0;5.88
25.5;3.698
26.0;2.633
26.5;3.319
27.0;6.725
27.5;2.552
28.0;1.638
28.5;4.299
29.0;4.443
29.5;0.893
30.0;1.929
30.5;3.867
31.0;5.792
31.5;6.314
32.0;4.053
32.5;2.378
33.0;2.605
33.5;4.896
34.0;3.154
34.5;3.225
35.0;2.249
35.5;1.977
36.0;2.263
36.5;3.208
37.0;3.999
37.5;2.924
38.0;6.249
38.5;5.325
39.0;0.63
39.5;3.791
40.0;1.561
40.5;2.42
41.0;3.311
41.5;4.196
42.0;4.632
42.5;1.549
43.0;0.798
43.5;5.25
44.0;2.457
44.5;2.428
45.0;3.758
45.5;4.226
46.0;3.318
46.5;4.123
47.0;3.51
47.5;3.815
48.0;4.499
48.5;3.949
49.0;1.388
49.5;5.141
50.0;2.357
50.5;2.44
51.0;3.715
51.5;4.98
52.0;4.026
52.5;3.213
53.0;2.005
53.5;3.866
54.0;3.975
54.5;4.336
55.0;1.151
55.5;4.12
56.0;3.769
56.5;4.774
57.0;5.47
57.5;3.075
58.0;3.935
58.5;4.176
59.0;0.922
59.5;3.452
60.0;8.238
60.5;3.297
61.0;4.74
61.5;2.876
62.0;5.036
62.5;5.5
63.0;2.972
63.5;2.704
64.0;4.074
64.5;4.408
65.0;4.17
65.5;5.611
66.0;6.745
66.5;2.599
67.0;2.394
67.5;2.154
68.0;5.348
68.5;6.719
69.0;3.183
69.5;5.774
70.0;3.18
70.5;3.197
71.0;1.877
71.5;3.476
72.0;4.455
72.5;3.97
73.0;4.338
73.5;2.223
74.0;3.151
74.5;3.501
75.0;2.373
75.5;4.769
76.0;5.329
76.5;4.523
77.0;4.101
77.5;4.381
78.0;4.065
78.5;4.277
79.0;2.812
79.5;4.539
80.0;5.94
80.5;3.99
81.0;7.704
81.5;6.26
82.0;3.181
82.5;5.466
83.0;5.158
83.5;5.358
84.0;1.948
84.5;3.366
85.0;5.486
85.5;2.915
86.0;5.861
86.5;1.369
87.0;9.543
87.5;5.652
88.0;5.933
