Frequence;Amplitude
0.0;0.223
0.5;3.005
1.0;5.406
1.5;7.094
2.0;8.036
2.5;1.422
3.0;7.123
3.5;2.71
4.0;2.596
4.5;2.734
5.0;4.701
5.5;1.16
6.0;4.092
6.5;7.036
7.0;3.553
7.5;3.014
8.0;7.709
8.5;8.761
9.0;3.322
9.5;4.513
10.0;3.031
10.5;5.103
11.0;2.511
11.5;9.989
12.0;12.072
12.5;6.042
13.0;10.155
13.5;2.74
14.0;5.981
14.5;4.621
15.0;7.197
15.5;3.036
16.0;7.647
16.5;8.178
17.0;1.574
17.5;5.631
18.0;0.915
18.5;10.056
19.0;7.746
19.5;6.68
20.0;3.925
20.5;2.748
21.0;7.993
21.5;6.349
22.0;6.352
22.5;6.799
23.0;5.368
23.5;3.652
24.0;1.053
24.5;3.894
25.0;3.498
25.5;5.36
26.0;3.786
26.5;4.412
27.0;5.907
27.5;5.291
28.0;6.986
28.5;6.186
29.0;1.036
29.5;0.454
30.0;7.029
30.5;5.606
31.0;3.71
31.5;10.4
32.0;3.536
32.5;3.579
33.0;3.251
33.5;3.032
34.0;5.78
34.5;5.035
35.0;9.15
35.5;2.231
36.0;2.841
36.5;6.281
37.0;12.223
37.5;5.09
38.0;4.09
38.5;5.784
39.0;4.306
39.5;21.283
40.0;4.842
40.5;12.036
41.0;8.107
41.5;7.269
42.0;12.0
42.5;4.005
43.0;3.415
43.5;3.943
44.0;0.912
44.5;2.811
45.0;7.661
45.5;7.873
46.0;2.919
46.5;7.64
47.0;4.353
47.5;3.414
48.0;6.143
48.5;4.179
49.0;7.197
49.5;2.018
50.0;5.074
50.5;4.669
51.0;1.999
51.5;2.946
52.0;5.136
52.5;7.373
53.0;5.546
53.5;7.378
54.0;4.763
54.5;3.461
55.0;7.947
55.5;6.217
56.0;0.857
56.5;4.283
57.0;4.334
57.5;2.799
58.0;5.861
58.5;6.265
59.0;4.502
59.5;9.989
60.0;13.463
60.5;5.391
61.0;5.55
61.5;10.989
62.0;2.569
62.5;6.151
63.0;5.308
63.5;5.323
64.0;14.576
64.5;20.065
65.0;8.738
65.5;2.691
66.0;8.754
66.5;14.038
67.0;17.014
67.5;3.754
68.0;11.004
68.5;16.708
69.0;10.887
69.5;8.185
70.0;7.074
70.5;0.689
71.0;17.675
71.5;22.979
72.0;8.382
72.5;9.008
73.0;27.8
73.5;12.737
74.0;2.687
74.5;9.206
75.0;7.731
75.5;26.566
76.0;24.864
76.5;13.098
77.0;9.349
77.5;31.298
78.0;16.152
78.5;7.472
79.0;5.702
79.5;11.082
80.0;39.496
80.5;17.11
81.0;16.717
81.5;25.559
82.0;28.129
82.5;23.575
83.0;25.116
83.5;14.387
84.0;29.378
84.5;65.391
85.0;23.542
85.5;11.603
86.0;24.759
86.5;20.919
87.0;24.701
87.5;26.819
88.0;20.211
88.5;15.448
89.0;78.967
89.5;27.137
90.0;26.188
90.5;40.31
91.0;38.626
91.5;94.575
92.0;70.862
92.5;41.372
93.0;11.159
93.5;176.424
94.0;123.369
94.5;101.426
95.0;156.793
95.5;113.15
96.0;139.029
96.5;94.166
97.0;94.572
97.5;40.38
98.0;107.87
98.5;51.532
99.0;28.786
99.5;75.344
100.0;49.315
100.5;71.959
101.0;27.588
101.5;53.834
102.0;32.19
102.5;52.323
103.0;21.514
103.5;34.934
104.0;57.941
104.5;38.831
105.0;47.322
105.5;21.648
106.0;59.125
106.5;42.206
107.0;29.277
107.5;36.232
108.0;45.796
108.5;37.552
109.0;25.667
109.5;29.383
110.0;26.399
110.5;73.386
111.0;56.392
111.5;21.495
112.0;42.54
112.5;41.047
113.0;22.334
113.5;10.18
114.0;14.042
114.5;8.291
115.0;43.153
115.5;64.973
116.0;17.584
116.5;45.678
117.0;69.63
117.5;49.734
118.0;47.939
118.5;24.108
119.0;47.059
119.5;31.163
