Frequence;Amplitude
0.0;15.419
0.5;2.578
1.0;19.058
1.5;13.239
2.0;12.939
2.5;15.808
3.0;8.88
3.5;13.536
4.0;17.377
4.5;14.322
5.0;4.945
5.5;7.148
6.0;15.981
6.5;20.454
7.0;14.825
7.5;15.715
8.0;6.039
8.5;24.747
9.0;21.272
9.5;18.635
10.0;7.036
10.5;11.302
11.0;17.556
11.5;23.615
12.0;19.975
12.5;9.491
13.0;7.126
13.5;16.158
14.0;20.014
14.5;19.202
15.0;13.016
15.5;14.985
16.0;2.672
16.5;18.066
17.0;18.929
17.5;12.03
18.0;9.128
18.5;10.969
19.0;17.665
19.5;19.051
20.0;17.397
20.5;9.244
21.0;15.735
21.5;24.545
22.0;12.631
22.5;21.573
23.0;19.792
23.5;12.373
24.0;19.243
24.5;11.531
25.0;5.899
25.5;22.04
26.0;12.901
26.5;12.492
27.0;19.47
27.5;18.64
28.0;4.374
28.5;11.518
29.0;11.265
29.5;13.54
30.0;8.501
30.5;7.736
31.0;7.906
31.5;21.128
32.0;7.402
32.5;15.436
33.0;4.34
33.5;3.063
34.0;9.32
34.5;7.566
35.0;15.427
35.5;14.39
36.0;9.0
36.5;15.2
37.0;11.495
37.5;4.339
38.0;7.312
38.5;9.257
39.0;12.952
39.5;18.25
40.0;14.051
40.5;12.808
41.0;15.045
41.5;7.509
42.0;25.232
42.5;16.067
43.0;13.266
43.5;11.074
44.0;7.8
44.5;13.092
45.0;24.481
45.5;14.374
46.0;20.017
46.5;18.982
47.0;9.937
47.5;23.772
48.0;25.402
48.5;19.112
49.0;16.631
49.5;12.797
50.0;21.838
50.5;26.477
51.0;24.364
51.5;12.573
52.0;17.698
52.5;16.497
53.0;28.641
53.5;35.966
54.0;27.841
54.5;23.006
55.0;24.779
55.5;20.348
56.0;42.431
56.5;27.144
57.0;30.159
57.5;7.089
58.0;16.028
58.5;30.444
59.0;37.593
59.5;37.022
60.0;22.125
60.5;8.812
61.0;37.46
61.5;41.525
62.0;66.218
62.5;31.547
63.0;22.683
63.5;23.071
64.0;42.189
64.5;43.343
65.0;57.925
65.5;35.556
66.0;15.609
66.5;32.666
67.0;75.653
67.5;69.803
68.0;94.49
68.5;46.418
69.0;16.887
69.5;54.878
70.0;92.717
70.5;68.81
71.0;68.365
71.5;66.747
72.0;61.241
72.5;64.564
73.0;112.505
73.5;52.677
74.0;49.506
74.5;71.201
75.0;79.836
75.5;67.191
76.0;98.328
76.5;36.35
77.0;22.832
77.5;90.246
78.0;96.623
78.5;74.67
79.0;117.52
79.5;57.604
80.0;39.149
80.5;115.753
81.0;125.915
81.5;84.548
82.0;126.051
82.5;102.97
83.0;53.104
83.5;92.291
84.0;106.968
84.5;40.482
85.0;95.538
85.5;182.865
86.0;194.304
86.5;237.823
87.0;172.851
87.5;27.632
88.0;73.432
88.5;192.38
89.0;287.039
89.5;227.903
90.0;242.204
90.5;92.723
91.0;74.27
91.5;105.766
92.0;162.297
92.5;152.515
93.0;178.861
93.5;74.465
94.0;65.515
94.5;170.616
95.0;269.99
95.5;205.411
96.0;168.345
96.5;74.264
97.0;83.662
97.5;174.595
98.0;269.441
98.5;184.301
99.0;158.007
99.5;95.878
100.0;161.912
100.5;240.773
101.0;389.72
101.5;201.98
102.0;162.518
102.5;162.618
103.0;266.963
103.5;277.34
104.0;382.815
104.5;242.815
105.0;224.099
105.5;189.988
106.0;428.294
106.5;299.742
107.0;423.86
107.5;317.642
108.0;21.317
108.5;338.049
109.0;372.158
109.5;500.403
110.0;377.735
110.5;788.966
111.0;1032.74
111.5;433.207
112.0;1539.022
112.5;702.578
113.0;579.773
113.5;1107.354
114.0;1159.458
114.5;1297.003
115.0;250.7
115.5;566.696
116.0;3147.318
116.5;700.74
117.0;1550.039
117.5;508.625
118.0;408.168
118.5;258.575
119.0;83.316
119.5;74.176
120.0;79.136
120.5;79.451
121.0;113.898
121.5;54.382
122.0;65.453
122.5;78.378
123.0;51.523
123.5;128.116
124.0;69.765
124.5;72.233
125.0;46.191
125.5;25.187
126.0;134.41
126.5;111.109
127.0;77.328
127.5;80.809
128.0;46.334
128.5;70.338
129.0;107.397
129.5;103.499
130.0;45.696
130.5;69.838
131.0;85.17
131.5;69.116
132.0;123.503
132.5;84.689
133.0;26.022
133.5;61.19
134.0;73.987
134.5;86.14
135.0;96.686
135.5;66.442
136.0;55.188
136.5;66.411
137.0;107.268
137.5;66.909
138.0;92.113
138.5;56.627
139.0;64.203
139.5;71.323
140.0;106.183
140.5;80.101
141.0;77.999
141.5;44.425
142.0;88.69
142.5;42.593
143.0;109.216
143.5;57.63
144.0;59.62
144.5;54.996
145.0;85.118
145.5;88.698
146.0;108.608
146.5;81.755
147.0;47.035
147.5;46.132
148.0;99.334
148.5;75.816
149.0;79.804
149.5;77.551
150.0;20.258
150.5;40.457
151.0;92.919
151.5;69.466
152.0;61.272
152.5;78.589
153.0;27.213
153.5;45.275
154.0;103.265
154.5;87.585
155.0;32.676
155.5;64.275
156.0;37.864
156.5;56.439
157.0;72.688
157.5;60.364
158.0;37.32
158.5;37.552
159.0;39.353
159.5;42.67
160.0;41.237
160.5;50.145
161.0;24.984
161.5;40.825
162.0;59.803
162.5;49.149
163.0;34.673
163.5;45.025
