Frequence;Amplitude
0.0;0.562
0.5;0.871
1.0;0.714
1.5;1.711
2.0;1.729
2.5;1.469
3.0;2.204
3.5;1.689
4.0;1.628
4.5;0.846
5.0;0.905
5.5;0.837
6.0;0.368
6.5;1.284
7.0;1.056
7.5;0.478
8.0;0.747
8.5;1.598
9.0;1.825
9.5;2.099
10.0;2.417
10.5;0.757
11.0;1.594
11.5;0.796
12.0;1.124
12.5;1.764
13.0;1.176
13.5;1.668
14.0;1.486
14.5;1.442
15.0;0.756
15.5;1.945
16.0;1.169
16.5;1.046
17.0;1.818
17.5;0.494
18.0;0.468
18.5;0.871
19.0;0.823
19.5;0.408
20.0;1.408
20.5;1.306
21.0;1.791
21.5;2.374
22.0;1.745
22.5;1.422
23.0;1.049
23.5;0.714
24.0;1.287
24.5;1.373
25.0;1.021
25.5;0.306
26.0;0.567
26.5;1.279
27.0;2.003
27.5;2.533
28.0;1.393
28.5;1.001
29.0;1.73
29.5;2.311
30.0;1.556
30.5;1.332
31.0;0.861
31.5;1.185
32.0;0.775
32.5;1.632
33.0;1.085
33.5;1.265
34.0;1.457
34.5;1.41
35.0;2.128
35.5;0.742
36.0;1.305
36.5;1.05
37.0;1.414
37.5;1.551
38.0;0.82
38.5;1.682
39.0;2.025
39.5;2.076
40.0;1.594
40.5;0.349
41.0;1.37
41.5;1.205
42.0;0.351
42.5;0.921
43.0;1.514
43.5;0.741
44.0;0.376
44.5;3.45
45.0;2.002
45.5;1.954
46.0;2.168
46.5;1.324
47.0;1.987
47.5;3.064
48.0;0.954
48.5;1.581
49.0;2.39
49.5;1.505
50.0;1.756
50.5;1.842
51.0;1.926
51.5;1.418
52.0;2.235
52.5;1.398
53.0;1.977
53.5;1.298
54.0;0.672
54.5;2.271
55.0;1.258
55.5;1.575
56.0;1.658
56.5;1.803
57.0;1.243
57.5;1.443
58.0;0.423
58.5;1.462
59.0;2.011
59.5;1.573
60.0;0.85
60.5;3.168
61.0;0.85
61.5;2.355
62.0;1.322
62.5;1.114
63.0;2.055
63.5;0.442
64.0;1.847
64.5;1.186
65.0;1.038
65.5;0.748
66.0;2.048
66.5;1.144
67.0;0.992
67.5;3.368
68.0;1.21
68.5;1.172
69.0;1.201
69.5;0.984
70.0;1.083
70.5;1.628
