Frequence;Amplitude
0.0;1.018
0.5;3.786
1.0;2.01
1.5;5.715
2.0;5.187
2.5;2.242
3.0;5.027
3.5;6.456
4.0;4.041
4.5;6.381
5.0;4.136
5.5;4.063
6.0;4.581
6.5;0.98
7.0;3.071
7.5;5.526
8.0;5.998
8.5;3.685
9.0;3.031
9.5;3.651
10.0;6.232
10.5;2.013
11.0;3.2
11.5;1.549
12.0;5.871
12.5;4.012
13.0;4.73
13.5;2.33
14.0;0.936
14.5;4.587
15.0;2.034
15.5;1.586
16.0;2.276
16.5;5.563
17.0;4.694
17.5;3.087
18.0;0.974
18.5;4.858
19.0;2.867
19.5;6.113
20.0;3.087
20.5;1.997
21.0;2.192
21.5;3.077
22.0;3.572
22.5;4.489
23.0;3.161
23.5;2.444
24.0;5.802
24.5;5.228
25.0;5.817
25.5;4.956
26.0;5.372
26.5;4.183
27.0;6.288
27.5;2.008
28.0;2.746
28.5;6.484
29.0;4.263
29.5;2.666
30.0;4.446
30.5;5.974
31.0;2.666
31.5;4.101
32.0;2.582
32.5;1.399
33.0;2.622
33.5;3.017
34.0;3.156
34.5;4.18
35.0;3.021
35.5;3.053
36.0;3.273
36.5;3.33
37.0;5.238
37.5;4.257
38.0;2.776
38.5;2.519
39.0;1.142
39.5;3.697
40.0;6.758
40.5;0.823
41.0;4.405
41.5;3.413
42.0;2.376
42.5;4.53
43.0;5.825
43.5;4.621
44.0;2.81
44.5;4.751
45.0;2.419
45.5;4.989
46.0;1.209
46.5;1.512
47.0;5.868
47.5;1.763
48.0;5.742
48.5;3.251
49.0;5.963
49.5;4.265
50.0;2.897
50.5;5.392
51.0;2.285
51.5;2.035
52.0;5.588
52.5;5.9
53.0;3.907
53.5;3.783
54.0;3.972
54.5;3.589
55.0;3.947
55.5;6.217
56.0;4.277
56.5;5.397
57.0;3.348
57.5;4.946
58.0;4.788
58.5;4.614
59.0;6.518
59.5;3.645
60.0;0.804
60.5;2.127
61.0;3.043
61.5;3.199
62.0;2.156
62.5;3.668
63.0;2.411
63.5;3.278
64.0;3.258
64.5;1.527
65.0;3.016
65.5;2.831
66.0;2.166
66.5;4.323
67.0;5.141
67.5;2.298
68.0;3.357
68.5;5.872
69.0;2.548
69.5;2.275
70.0;3.292
70.5;4.296
71.0;1.371
71.5;6.064
72.0;4.104
