Frequence;Amplitude
0.0;1.93
0.5;4.93
1.0;1.431
1.5;2.608
2.0;3.562
2.5;1.536
3.0;1.72
3.5;1.711
4.0;4.897
4.5;2.371
5.0;3.172
5.5;0.751
6.0;3.592
6.5;3.509
7.0;4.283
7.5;2.513
8.0;0.427
8.5;2.308
9.0;1.06
9.5;1.074
10.0;3.803
10.5;3.567
11.0;1.154
11.5;4.122
12.0;1.494
12.5;4.606
13.0;1.468
13.5;2.877
14.0;3.898
14.5;1.967
15.0;2.124
15.5;4.201
16.0;2.477
16.5;1.056
17.0;4.082
17.5;3.616
18.0;1.649
18.5;4.437
19.0;3.225
19.5;3.034
20.0;2.298
20.5;2.862
21.0;1.198
21.5;1.437
22.0;1.588
22.5;4.125
23.0;1.857
23.5;1.439
24.0;4.127
24.5;1.598
25.0;4.387
25.5;1.128
26.0;2.131
26.5;3.787
27.0;6.07
27.5;5.217
28.0;2.874
28.5;5.048
29.0;2.262
29.5;3.898
30.0;0.9
30.5;2.815
31.0;3.127
31.5;3.733
32.0;2.547
32.5;3.521
33.0;2.357
33.5;1.971
34.0;3.97
34.5;2.213
35.0;2.302
35.5;3.865
36.0;2.533
36.5;1.242
37.0;2.85
37.5;4.555
38.0;3.86
38.5;1.889
39.0;0.902
39.5;2.052
40.0;0.637
40.5;1.75
41.0;1.56
41.5;1.299
42.0;0.781
42.5;2.353
43.0;1.404
43.5;2.5
44.0;2.403
44.5;3.482
45.0;2.648
45.5;2.366
46.0;3.127
46.5;2.074
47.0;0.6
47.5;1.076
48.0;2.161
48.5;1.795
49.0;3.38
49.5;2.06
50.0;2.149
50.5;3.181
51.0;2.452
51.5;2.352
52.0;1.391
52.5;2.626
53.0;2.721
53.5;3.689
54.0;0.936
54.5;0.229
55.0;2.369
55.5;1.165
56.0;1.012
56.5;1.957
57.0;1.721
57.5;2.612
58.0;1.953
58.5;2.525
59.0;1.513
59.5;2.499
60.0;4.413
60.5;3.732
61.0;1.071
61.5;2.623
62.0;1.183
62.5;0.469
