Frequence;Amplitude
0.0;0.397
0.5;0.248
1.0;0.429
1.5;0.12
2.0;0.05
2.5;0.367
3.0;0.415
3.5;0.623
4.0;0.263
4.5;0.744
5.0;0.18
5.5;0.204
6.0;0.763
6.5;0.217
7.0;0.809
7.5;0.648
8.0;0.774
8.5;0.327
9.0;0.072
9.5;0.157
10.0;0.346
10.5;0.869
11.0;0.683
11.5;0.288
12.0;0.609
12.5;0.452
13.0;0.388
13.5;0.452
14.0;0.328
14.5;0.468
15.0;0.401
15.5;0.521
16.0;0.578
16.5;0.902
17.0;0.32
17.5;0.749
18.0;0.469
18.5;1.193
19.0;0.91
19.5;1.161
20.0;0.507
20.5;0.739
21.0;0.421
21.5;0.1
22.0;0.017
22.5;0.434
23.0;0.673
23.5;0.739
24.0;0.353
24.5;0.27
25.0;0.263
25.5;0.349
26.0;0.512
26.5;0.224
27.0;0.293
27.5;0.292
28.0;0.436
28.5;0.353
29.0;0.642
29.5;0.621
30.0;0.481
30.5;0.118
31.0;0.337
31.5;0.392
32.0;0.47
32.5;0.31
33.0;0.122
33.5;0.658
34.0;0.425
34.5;0.155
35.0;0.802
35.5;0.173
36.0;0.593
36.5;0.164
37.0;0.242
37.5;0.284
38.0;0.182
38.5;0.383
39.0;0.163
39.5;0.448
40.0;0.434
40.5;0.556
41.0;0.525
41.5;0.436
42.0;0.361
42.5;0.659
43.0;1.173
43.5;0.547
44.0;0.614
44.5;0.631
45.0;0.266
45.5;0.474
46.0;0.499
46.5;0.105
47.0;0.857
47.5;0.77
48.0;0.564
48.5;0.403
49.0;0.807
49.5;0.568
50.0;0.27
50.5;0.742
51.0;1.062
51.5;1.239
52.0;1.013
52.5;0.662
53.0;0.868
53.5;0.445
54.0;0.369
54.5;0.629
55.0;0.736
55.5;1.262
56.0;1.168
56.5;1.283
57.0;0.406
57.5;0.511
58.0;0.142
58.5;0.547
59.0;0.658
59.5;0.744
60.0;0.562
60.5;0.196
61.0;0.266
61.5;0.808
62.0;0.88
62.5;1.23
