Frequence;Amplitude
0.0;8.605
0.5;10.64
1.0;10.448
1.5;8.403
2.0;7.733
2.5;8.459
3.0;1.93
3.5;14.879
4.0;9.188
4.5;10.593
5.0;7.036
5.5;3.901
6.0;3.311
6.5;2.095
7.0;6.655
7.5;5.16
8.0;8.08
8.5;8.578
9.0;1.374
9.5;14.509
10.0;5.089
10.5;2.656
11.0;9.987
11.5;2.707
12.0;4.892
12.5;4.053
13.0;1.741
13.5;5.408
14.0;2.87
14.5;8.503
15.0;5.416
15.5;7.842
16.0;6.853
16.5;3.018
17.0;5.993
17.5;0.651
18.0;2.458
18.5;7.886
19.0;2.567
19.5;5.303
20.0;4.501
20.5;4.105
21.0;1.664
21.5;2.416
22.0;3.069
22.5;2.852
23.0;2.704
23.5;2.012
24.0;3.857
24.5;2.078
25.0;1.954
25.5;2.136
26.0;3.201
26.5;2.722
27.0;5.53
27.5;2.782
28.0;5.48
28.5;2.922
29.0;3.123
29.5;9.39
30.0;9.198
30.5;0.19
31.0;1.994
31.5;6.425
32.0;6.651
32.5;5.224
33.0;4.68
33.5;3.648
34.0;5.755
34.5;3.045
35.0;14.239
35.5;8.493
36.0;4.914
36.5;13.399
37.0;1.621
37.5;4.441
38.0;7.88
38.5;6.041
39.0;9.148
39.5;10.527
40.0;7.128
40.5;7.681
41.0;12.459
41.5;12.821
42.0;14.101
42.5;5.415
43.0;4.583
43.5;8.155
44.0;2.82
44.5;1.52
45.0;0.349
45.5;7.286
46.0;4.341
46.5;6.245
47.0;10.943
47.5;2.748
48.0;6.496
48.5;3.569
49.0;10.37
49.5;9.479
50.0;7.981
50.5;0.665
51.0;15.051
51.5;7.016
52.0;3.747
52.5;3.067
53.0;4.537
53.5;4.834
54.0;5.164
54.5;3.086
55.0;1.734
55.5;6.907
56.0;10.942
56.5;5.262
57.0;9.097
57.5;6.394
58.0;9.057
58.5;5.496
59.0;3.803
59.5;7.903
60.0;6.149
60.5;6.66
61.0;7.435
61.5;2.382
62.0;3.294
62.5;3.824
63.0;12.362
63.5;11.824
64.0;7.582
64.5;6.946
65.0;7.21
65.5;7.697
66.0;4.621
66.5;14.824
67.0;8.444
67.5;10.673
68.0;7.814
68.5;6.756
69.0;5.335
69.5;9.624
70.0;3.942
70.5;17.267
71.0;12.223
71.5;19.873
72.0;21.891
72.5;13.282
73.0;3.668
73.5;16.6
74.0;18.526
74.5;18.555
75.0;21.366
75.5;12.375
76.0;26.477
76.5;17.666
77.0;4.154
77.5;2.741
78.0;6.409
78.5;28.053
79.0;31.253
79.5;38.813
80.0;16.902
80.5;4.305
81.0;9.923
81.5;34.427
82.0;15.492
82.5;17.406
83.0;16.822
83.5;41.227
84.0;42.877
84.5;18.724
85.0;15.558
85.5;45.602
86.0;70.344
86.5;25.835
87.0;38.938
87.5;74.553
88.0;76.573
88.5;12.41
89.0;67.745
89.5;87.877
90.0;102.463
90.5;64.765
91.0;114.126
91.5;134.637
92.0;183.55
92.5;181.162
93.0;431.749
93.5;70.027
94.0;655.618
94.5;274.417
95.0;337.452
95.5;403.614
96.0;205.98
96.5;240.945
97.0;389.209
97.5;206.266
98.0;195.534
98.5;277.331
99.0;168.049
99.5;242.681
100.0;68.711
100.5;108.02
101.0;321.611
101.5;411.961
102.0;166.049
102.5;528.652
103.0;431.367
103.5;318.251
104.0;263.07
104.5;487.707
105.0;710.626
105.5;540.81
106.0;139.591
106.5;341.724
107.0;341.097
107.5;302.743
108.0;218.029
108.5;12.591
109.0;307.632
109.5;300.898
110.0;228.131
110.5;495.388
111.0;314.756
111.5;430.142
112.0;345.608
112.5;45.786
113.0;220.32
113.5;97.258
114.0;41.853
114.5;66.381
115.0;75.953
115.5;33.613
116.0;77.599
116.5;36.624
117.0;66.398
117.5;47.899
118.0;30.393
118.5;18.435
119.0;45.51
119.5;52.71
120.0;42.318
120.5;3.669
121.0;41.287
121.5;10.416
122.0;31.992
122.5;3.999
123.0;39.625
123.5;8.595
124.0;36.297
124.5;34.152
125.0;13.842
125.5;34.082
126.0;13.714
126.5;64.652
127.0;19.517
127.5;27.781
128.0;43.135
128.5;24.015
129.0;57.536
129.5;31.564
130.0;27.693
130.5;48.094
131.0;5.287
131.5;49.895
132.0;11.23
132.5;37.228
133.0;19.597
133.5;25.204
134.0;26.53
134.5;78.274
135.0;51.265
135.5;105.565
136.0;123.342
136.5;100.116
137.0;134.43
137.5;97.235
138.0;107.24
138.5;88.983
139.0;148.503
139.5;82.771
140.0;138.059
140.5;109.761
141.0;72.712
141.5;146.179
142.0;70.711
142.5;156.982
143.0;67.48
143.5;206.756
144.0;77.146
144.5;256.611
145.0;218.903
145.5;219.958
146.0;250.785
146.5;151.282
147.0;289.618
147.5;149.381
148.0;332.819
148.5;150.627
149.0;332.928
149.5;212.126
150.0;193.368
150.5;328.961
151.0;82.798
151.5;286.484
152.0;52.701
152.5;207.505
153.0;113.655
153.5;141.829
154.0;134.221
154.5;201.643
155.0;85.607
155.5;313.216
156.0;48.651
156.5;327.739
157.0;103.728
157.5;294.643
158.0;130.618
158.5;163.565
159.0;114.779
159.5;185.915
160.0;127.767
160.5;338.903
161.0;122.844
161.5;401.81
162.0;83.514
162.5;349.629
163.0;183.496
163.5;234.149
164.0;212.919
164.5;202.649
165.0;189.217
165.5;209.382
166.0;56.496
166.5;225.394
167.0;17.744
167.5;297.937
168.0;37.755
168.5;149.302
169.0;74.502
169.5;82.876
170.0;83.735
170.5;48.669
171.0;77.276
