Frequence;Amplitude
0.0;0.288
0.5;1.654
1.0;4.646
1.5;1.935
2.0;6.522
2.5;0.456
3.0;2.386
3.5;3.512
4.0;0.708
4.5;2.794
5.0;1.292
5.5;3.358
6.0;5.653
6.5;2.977
7.0;2.339
7.5;1.205
8.0;2.321
8.5;2.84
9.0;6.169
9.5;6.359
10.0;3.825
10.5;3.27
11.0;5.832
11.5;1.557
12.0;5.993
12.5;2.41
13.0;6.743
13.5;3.797
14.0;1.929
14.5;6.201
15.0;5.849
15.5;2.614
16.0;2.528
16.5;10.799
17.0;5.924
17.5;5.44
18.0;3.945
18.5;7.058
19.0;4.067
19.5;2.863
20.0;4.79
20.5;1.874
21.0;3.357
21.5;1.28
22.0;1.698
22.5;4.314
23.0;2.947
23.5;2.961
24.0;4.786
24.5;1.0
25.0;6.314
25.5;3.545
26.0;5.944
26.5;2.616
27.0;2.062
27.5;7.334
28.0;8.468
28.5;5.828
29.0;4.409
29.5;2.091
30.0;6.201
30.5;3.179
31.0;2.433
31.5;4.014
32.0;4.402
32.5;3.442
33.0;10.135
33.5;5.827
34.0;9.151
34.5;1.667
35.0;7.148
35.5;8.124
36.0;2.673
36.5;4.345
37.0;5.775
37.5;5.275
38.0;6.621
38.5;4.488
39.0;2.419
39.5;1.44
40.0;6.083
40.5;3.755
41.0;3.52
41.5;0.965
42.0;3.969
42.5;5.467
43.0;4.655
43.5;5.106
44.0;8.552
44.5;6.004
45.0;6.323
45.5;5.677
46.0;4.4
46.5;3.197
47.0;3.867
47.5;6.412
48.0;4.275
48.5;2.236
49.0;4.17
49.5;6.364
50.0;0.834
50.5;2.197
51.0;5.873
51.5;1.92
52.0;6.052
52.5;8.529
53.0;4.26
53.5;4.261
54.0;5.804
54.5;1.778
55.0;1.837
55.5;2.262
56.0;12.7
56.5;4.506
57.0;1.881
57.5;8.371
58.0;5.578
58.5;1.567
59.0;2.745
59.5;0.933
60.0;19.284
60.5;4.818
61.0;5.04
61.5;6.057
62.0;6.571
62.5;4.601
63.0;6.963
63.5;7.169
64.0;3.339
64.5;2.729
65.0;4.518
65.5;5.788
66.0;2.344
66.5;7.697
67.0;9.477
67.5;4.698
68.0;5.483
68.5;4.013
69.0;7.831
69.5;13.253
70.0;19.629
70.5;0.902
71.0;17.111
71.5;6.837
72.0;13.603
72.5;10.428
73.0;18.88
73.5;9.9
74.0;15.578
74.5;10.0
75.0;14.972
75.5;40.648
76.0;12.364
76.5;7.011
77.0;6.165
77.5;17.51
78.0;15.939
78.5;4.029
79.0;33.522
79.5;26.237
80.0;26.92
80.5;25.033
81.0;15.982
81.5;26.896
82.0;36.314
82.5;74.918
83.0;79.278
83.5;39.691
84.0;54.01
84.5;24.326
85.0;7.422
85.5;7.425
