Frequence;Amplitude
0.0;0.376
0.5;0.63
1.0;0.554
1.5;0.661
2.0;0.542
2.5;0.575
3.0;0.726
3.5;0.914
4.0;1.097
4.5;0.476
5.0;0.093
5.5;0.055
6.0;0.332
6.5;1.053
7.0;0.229
7.5;0.652
8.0;0.145
8.5;0.475
9.0;0.234
9.5;0.375
10.0;0.325
10.5;0.359
11.0;0.333
11.5;0.637
12.0;0.21
12.5;0.554
13.0;0.608
13.5;0.32
14.0;0.573
14.5;0.288
15.0;0.308
15.5;0.186
16.0;0.6
16.5;0.675
17.0;0.486
17.5;0.489
18.0;0.452
18.5;1.053
19.0;0.732
19.5;0.539
20.0;0.678
20.5;0.779
21.0;0.287
21.5;0.721
22.0;0.951
22.5;1.054
23.0;0.788
23.5;0.313
24.0;0.327
24.5;0.858
25.0;0.197
25.5;0.184
26.0;0.983
26.5;0.377
27.0;0.079
27.5;0.674
28.0;0.893
28.5;0.41
29.0;0.841
29.5;0.639
30.0;1.431
30.5;0.804
31.0;1.255
31.5;1.003
32.0;0.886
32.5;1.503
33.0;1.981
33.5;0.573
34.0;0.441
34.5;0.712
35.0;0.882
35.5;1.918
36.0;1.415
36.5;1.216
37.0;0.838
37.5;1.349
38.0;0.585
38.5;1.346
39.0;1.247
39.5;0.049
40.0;1.123
40.5;1.57
41.0;1.611
41.5;1.996
42.0;0.645
42.5;1.147
43.0;0.137
43.5;1.048
44.0;0.436
44.5;1.043
45.0;2.03
45.5;1.748
46.0;0.911
46.5;1.321
47.0;1.575
47.5;1.756
48.0;1.266
48.5;0.679
49.0;0.565
49.5;2.374
50.0;2.842
50.5;1.774
51.0;1.014
51.5;1.592
52.0;0.278
52.5;2.415
53.0;1.29
53.5;1.572
54.0;1.45
54.5;1.796
55.0;1.475
55.5;1.311
56.0;2.118
56.5;1.134
57.0;0.563
57.5;1.924
58.0;2.874
58.5;1.94
59.0;1.15
59.5;1.21
60.0;2.091
60.5;0.98
61.0;1.329
61.5;1.148
62.0;1.544
62.5;1.027
63.0;0.627
63.5;1.251
64.0;1.326
64.5;1.24
65.0;0.745
65.5;1.676
66.0;1.507
66.5;2.465
67.0;0.937
67.5;2.562
68.0;2.698
68.5;3.253
69.0;1.851
69.5;2.004
70.0;0.428
70.5;1.853
71.0;0.932
71.5;2.783
72.0;2.199
72.5;0.324
