Frequence;Amplitude
0.0;5.069
0.5;4.867
1.0;4.405
1.5;4.012
2.0;5.862
2.5;5.771
3.0;6.785
3.5;4.04
4.0;5.474
4.5;1.743
5.0;5.126
5.5;5.876
6.0;4.141
6.5;3.923
7.0;5.041
7.5;4.76
8.0;5.778
8.5;3.755
9.0;4.009
9.5;4.398
10.0;4.221
10.5;3.582
11.0;5.74
11.5;4.242
12.0;4.931
12.5;6.828
13.0;3.978
13.5;5.673
14.0;4.921
14.5;5.402
15.0;4.338
15.5;4.898
16.0;5.668
16.5;4.12
17.0;4.572
17.5;4.685
18.0;5.588
18.5;4.788
19.0;4.434
19.5;6.79
20.0;6.939
20.5;5.349
21.0;5.113
21.5;4.551
22.0;5.057
22.5;6.892
23.0;3.617
23.5;5.455
24.0;5.291
24.5;6.863
25.0;4.309
25.5;4.565
26.0;5.017
26.5;4.621
27.0;5.047
27.5;5.116
28.0;4.207
28.5;5.88
29.0;5.991
29.5;4.354
30.0;4.644
30.5;4.836
31.0;5.067
31.5;5.158
32.0;4.782
32.5;5.213
33.0;3.922
33.5;5.514
34.0;3.738
34.5;5.172
35.0;5.11
35.5;5.217
36.0;3.962
36.5;5.499
37.0;4.558
37.5;5.703
38.0;5.268
38.5;5.47
39.0;4.75
39.5;5.16
40.0;4.548
40.5;5.414
41.0;4.425
41.5;4.179
42.0;4.572
42.5;5.162
43.0;3.351
43.5;5.554
44.0;4.208
44.5;3.922
45.0;5.187
45.5;4.358
46.0;3.862
46.5;5.419
47.0;4.981
47.5;5.668
48.0;3.915
48.5;4.82
49.0;5.043
49.5;4.72
50.0;5.555
50.5;4.553
51.0;5.385
51.5;5.811
52.0;5.221
52.5;3.187
53.0;3.62
53.5;4.548
54.0;5.011
54.5;4.506
55.0;4.307
55.5;4.074
56.0;5.068
56.5;5.14
57.0;5.322
57.5;4.874
58.0;5.703
58.5;4.969
59.0;5.902
59.5;5.03
60.0;5.41
60.5;4.549
61.0;5.979
61.5;4.887
62.0;4.377
62.5;4.967
63.0;4.664
63.5;4.075
64.0;4.23
64.5;5.089
65.0;4.749
65.5;4.86
66.0;5.676
66.5;4.43
67.0;4.702
67.5;4.866
68.0;6.105
68.5;4.748
69.0;5.115
69.5;5.349
70.0;5.446
70.5;4.557
71.0;4.651
71.5;4.595
72.0;4.632
72.5;5.062
73.0;5.258
73.5;5.443
74.0;5.263
74.5;4.935
75.0;5.074
75.5;5.203
76.0;4.83
76.5;5.359
77.0;4.958
77.5;5.306
78.0;5.486
78.5;5.255
79.0;4.777
79.5;4.172
80.0;4.737
80.5;5.865
81.0;5.117
81.5;4.845
82.0;5.099
82.5;4.882
83.0;4.857
