Frequence;Amplitude
0.0;0.335
0.5;0.157
1.0;0.167
1.5;0.124
2.0;0.486
2.5;0.737
3.0;0.751
3.5;0.476
4.0;0.82
4.5;0.915
5.0;0.889
5.5;2.724
6.0;0.948
6.5;1.079
7.0;1.117
7.5;0.588
8.0;0.566
8.5;2.204
9.0;0.928
9.5;1.231
10.0;0.939
10.5;0.757
11.0;1.439
11.5;2.006
12.0;0.932
12.5;1.92
13.0;0.562
13.5;0.308
14.0;1.355
14.5;4.648
15.0;4.005
15.5;8.104
16.0;8.309
16.5;11.935
17.0;10.218
17.5;8.6
18.0;5.661
18.5;3.316
19.0;2.924
19.5;2.607
20.0;2.016
20.5;4.204
21.0;2.525
21.5;1.16
22.0;1.48
22.5;0.599
23.0;2.661
23.5;2.941
24.0;0.586
24.5;0.719
25.0;1.437
25.5;1.364
26.0;0.295
26.5;1.565
27.0;1.895
27.5;1.591
28.0;0.942
28.5;1.611
29.0;2.099
29.5;2.726
30.0;1.891
30.5;2.903
31.0;1.911
31.5;1.705
32.0;0.627
32.5;1.441
33.0;2.077
33.5;2.773
34.0;6.084
34.5;2.572
35.0;4.346
35.5;1.044
36.0;2.124
36.5;3.154
37.0;3.164
37.5;2.308
38.0;2.473
38.5;2.095
39.0;3.39
39.5;0.897
40.0;0.625
40.5;1.504
41.0;6.537
41.5;7.318
42.0;1.229
42.5;7.141
43.0;8.232
43.5;6.461
44.0;7.412
44.5;2.129
45.0;5.674
45.5;2.21
46.0;3.071
46.5;2.771
47.0;1.236
47.5;1.819
48.0;1.992
48.5;6.44
49.0;2.874
49.5;1.199
50.0;7.665
50.5;3.624
51.0;4.211
51.5;4.363
52.0;2.125
52.5;0.453
53.0;1.719
53.5;4.568
54.0;3.724
54.5;8.069
55.0;1.61
55.5;2.287
56.0;0.918
56.5;1.548
57.0;3.26
57.5;5.534
58.0;10.129
58.5;4.418
59.0;1.811
59.5;4.83
60.0;4.013
60.5;1.984
61.0;0.925
61.5;1.392
62.0;1.663
62.5;3.91
63.0;2.124
63.5;1.273
64.0;2.029
64.5;3.882
65.0;2.757
65.5;4.875
66.0;1.772
66.5;2.325
67.0;0.57
67.5;1.074
68.0;1.476
68.5;1.306
69.0;4.83
69.5;1.531
70.0;2.299
70.5;2.847
71.0;4.742
71.5;2.433
72.0;0.568
72.5;1.74
73.0;1.518
73.5;0.888
74.0;1.175
74.5;0.42
75.0;1.474
75.5;0.848
76.0;1.763
76.5;2.449
77.0;1.917
77.5;2.853
78.0;2.109
78.5;0.942
79.0;0.774
79.5;0.484
80.0;1.006
80.5;0.321
81.0;1.619
81.5;3.468
82.0;1.501
82.5;3.392
83.0;0.151
83.5;1.55
84.0;1.519
84.5;1.321
85.0;2.565
85.5;0.851
86.0;1.47
86.5;0.886
87.0;0.822
87.5;0.148
88.0;1.023
88.5;0.214
89.0;1.299
89.5;0.193
90.0;0.789
90.5;1.107
91.0;3.425
91.5;2.113
92.0;0.613
92.5;2.503
93.0;1.15
93.5;2.774
94.0;0.655
94.5;0.621
95.0;1.567
95.5;0.976
96.0;0.569
96.5;0.981
97.0;0.405
97.5;1.527
98.0;0.113
98.5;0.427
99.0;1.034
99.5;1.066
100.0;0.794
100.5;0.413
101.0;0.867
101.5;0.438
102.0;0.616
102.5;0.562
103.0;0.964
103.5;0.774
104.0;0.686
104.5;0.464
105.0;0.29
105.5;0.427
106.0;0.182
106.5;0.324
107.0;1.131
107.5;0.057
108.0;0.067
108.5;0.197
109.0;0.083
109.5;0.722
110.0;1.016
110.5;0.726
111.0;0.849
111.5;0.237
112.0;0.444
112.5;0.411
113.0;0.83
113.5;0.437
114.0;0.113
114.5;0.541
115.0;0.433
115.5;0.386
116.0;0.354
116.5;1.335
117.0;0.882
117.5;0.951
118.0;0.94
118.5;0.408
119.0;0.271
119.5;0.361
120.0;0.308
120.5;0.124
121.0;0.479
121.5;0.617
122.0;0.472
122.5;0.049
123.0;0.385
123.5;0.375
124.0;0.11
124.5;0.423
125.0;0.191
125.5;0.304
126.0;0.137
126.5;0.315
127.0;0.464
127.5;0.256
128.0;0.214
128.5;0.12
129.0;0.369
129.5;0.314
130.0;0.274
130.5;0.207
131.0;0.11
131.5;0.117
132.0;0.356
132.5;0.251
133.0;0.527
133.5;0.42
