Frequence;Amplitude
0.0;8.141
0.5;8.165
1.0;7.955
1.5;7.677
2.0;7.241
2.5;6.732
3.0;6.157
3.5;5.513
4.0;4.911
4.5;4.284
5.0;3.827
5.5;3.527
6.0;3.479
6.5;3.637
7.0;3.981
7.5;4.485
8.0;4.961
8.5;5.476
9.0;5.959
9.5;6.343
10.0;6.654
10.5;6.907
11.0;7.067
11.5;7.144
12.0;7.124
12.5;7.09
13.0;6.938
13.5;6.78
14.0;6.581
14.5;6.311
15.0;6.088
15.5;5.845
16.0;5.647
16.5;5.48
17.0;5.269
17.5;5.13
18.0;5.028
18.5;4.992
19.0;4.978
19.5;4.99
20.0;5.04
20.5;5.1
21.0;5.19
21.5;5.319
22.0;5.472
22.5;5.634
23.0;5.841
23.5;5.957
24.0;6.153
24.5;6.244
25.0;6.431
25.5;6.449
26.0;6.498
26.5;6.506
27.0;6.448
27.5;6.4
28.0;6.277
28.5;6.194
29.0;6.118
29.5;5.94
30.0;5.815
30.5;5.686
31.0;5.593
31.5;5.487
32.0;5.454
32.5;5.438
33.0;5.459
33.5;5.487
34.0;5.524
34.5;5.521
35.0;5.535
35.5;5.571
36.0;5.65
36.5;5.683
37.0;5.671
37.5;5.743
38.0;5.631
38.5;5.563
39.0;5.549
39.5;5.558
40.0;5.474
40.5;5.445
41.0;5.508
41.5;5.365
42.0;5.294
42.5;5.042
43.0;5.002
43.5;5.126
44.0;5.094
44.5;5.12
45.0;5.068
45.5;4.988
46.0;4.454
46.5;4.496
47.0;4.339
47.5;4.401
48.0;4.467
48.5;4.389
49.0;4.469
49.5;4.469
50.0;4.132
50.5;4.353
51.0;4.41
51.5;4.78
52.0;4.79
52.5;4.709
53.0;4.692
53.5;5.357
54.0;5.647
54.5;5.677
55.0;5.963
55.5;6.292
56.0;5.853
56.5;6.744
57.0;7.32
57.5;6.891
58.0;6.52
58.5;7.058
59.0;7.449
59.5;8.063
60.0;8.416
60.5;8.689
61.0;8.545
61.5;8.889
62.0;8.926
62.5;8.382
63.0;9.468
63.5;9.6
64.0;10.306
64.5;11.388
65.0;11.207
65.5;11.959
66.0;11.869
66.5;10.605
67.0;12.202
67.5;12.707
68.0;13.062
68.5;14.062
69.0;13.275
69.5;12.988
70.0;14.374
70.5;14.081
71.0;13.808
71.5;12.546
72.0;13.376
72.5;13.525
73.0;13.611
73.5;13.363
74.0;13.313
74.5;13.215
75.0;12.983
75.5;13.509
76.0;13.72
76.5;12.266
77.0;12.249
77.5;10.824
78.0;10.763
78.5;11.062
79.0;10.882
79.5;8.694
80.0;9.849
80.5;10.054
81.0;8.827
81.5;9.752
82.0;9.166
82.5;8.252
83.0;10.643
83.5;9.482
84.0;4.129
84.5;6.386
85.0;4.77
85.5;5.106
86.0;5.591
86.5;10.97
87.0;8.092
87.5;7.925
88.0;6.326
88.5;3.381
89.0;3.507
89.5;3.682
90.0;3.235
90.5;2.56
91.0;2.281
91.5;6.6
92.0;5.997
92.5;5.593
93.0;7.21
93.5;8.167
94.0;8.706
94.5;9.922
95.0;7.441
95.5;6.192
96.0;6.947
96.5;7.801
97.0;10.213
97.5;9.02
98.0;9.246
98.5;12.353
99.0;15.423
99.5;12.989
100.0;12.815
100.5;14.055
101.0;13.574
101.5;12.924
102.0;11.815
102.5;16.133
103.0;15.455
103.5;13.349
104.0;13.991
104.5;15.694
105.0;18.067
105.5;17.341
106.0;17.634
106.5;17.436
107.0;17.049
107.5;17.292
108.0;17.904
108.5;17.909
109.0;17.001
109.5;15.49
110.0;14.461
110.5;17.806
111.0;19.604
111.5;19.928
112.0;21.383
112.5;19.785
113.0;18.585
113.5;18.16
114.0;20.613
114.5;19.446
115.0;16.714
115.5;21.861
116.0;21.626
116.5;20.793
117.0;20.044
117.5;21.177
118.0;20.993
118.5;20.72
119.0;20.162
119.5;18.914
120.0;16.671
120.5;18.915
121.0;18.744
121.5;21.046
122.0;19.063
122.5;18.641
123.0;16.846
123.5;18.847
124.0;18.541
124.5;11.948
125.0;14.221
125.5;15.068
126.0;15.341
126.5;14.928
127.0;12.811
127.5;14.257
128.0;15.827
128.5;16.253
129.0;17.114
129.5;16.294
130.0;14.895
130.5;11.108
131.0;11.427
131.5;14.39
132.0;14.098
132.5;13.458
133.0;12.827
133.5;12.146
134.0;11.455
134.5;12.17
135.0;11.07
135.5;8.862
136.0;8.549
136.5;6.728
137.0;1.962
137.5;7.787
138.0;5.915
138.5;5.23
139.0;5.35
139.5;7.415
140.0;10.326
140.5;3.389
141.0;3.262
141.5;0.743
142.0;1.52
142.5;0.713
143.0;1.521
143.5;2.092
144.0;1.166
144.5;0.978
145.0;0.82
145.5;2.154
146.0;2.516
146.5;2.647
147.0;5.36
147.5;5.867
148.0;5.399
148.5;5.572
149.0;7.158
149.5;7.799
150.0;8.248
150.5;8.362
151.0;7.463
151.5;9.069
152.0;9.485
152.5;10.082
153.0;12.376
153.5;13.008
154.0;13.655
154.5;13.223
155.0;13.177
155.5;13.855
156.0;13.017
156.5;14.661
157.0;17.318
157.5;18.317
158.0;19.529
158.5;18.907
159.0;17.424
159.5;18.106
160.0;18.999
160.5;18.436
161.0;19.177
161.5;19.152
162.0;22.313
162.5;22.023
163.0;22.484
163.5;26.424
164.0;24.173
164.5;23.932
165.0;22.552
165.5;25.057
166.0;24.673
166.5;21.514
167.0;22.737
167.5;26.412
168.0;31.317
168.5;31.152
169.0;30.959
169.5;23.701
170.0;25.714
170.5;28.162
171.0;29.551
171.5;29.872
172.0;30.158
172.5;30.951
173.0;30.977
173.5;33.762
174.0;36.638
174.5;36.635
175.0;33.423
175.5;36.762
176.0;39.169
176.5;36.682
177.0;38.021
177.5;35.772
178.0;37.181
178.5;39.499
179.0;35.517
179.5;39.983
180.0;47.081
