Frequence;Amplitude
0.0;0.614
0.5;0.847
1.0;0.377
1.5;0.378
2.0;0.544
2.5;0.598
3.0;0.532
3.5;0.275
4.0;0.943
4.5;1.17
5.0;0.934
5.5;0.566
6.0;0.287
6.5;0.546
7.0;0.474
7.5;0.209
8.0;0.42
8.5;0.977
9.0;0.723
9.5;0.068
10.0;0.578
10.5;0.629
11.0;0.708
11.5;0.287
12.0;0.614
12.5;0.868
13.0;0.645
13.5;0.532
14.0;0.609
14.5;1.205
15.0;0.92
15.5;0.395
16.0;0.754
16.5;0.897
17.0;0.726
17.5;0.474
18.0;0.61
18.5;0.668
19.0;0.06
19.5;0.219
20.0;0.543
20.5;0.823
21.0;0.137
21.5;0.182
22.0;0.315
22.5;0.245
23.0;0.561
23.5;0.573
24.0;0.371
24.5;0.531
25.0;0.982
25.5;0.68
26.0;0.233
26.5;0.439
27.0;0.811
27.5;0.547
28.0;0.303
28.5;0.807
29.0;0.339
29.5;0.401
30.0;0.81
30.5;0.714
31.0;0.134
31.5;0.442
32.0;0.82
32.5;0.418
33.0;0.601
33.5;0.636
34.0;0.392
34.5;0.503
35.0;0.513
35.5;0.326
36.0;0.262
36.5;1.102
37.0;0.662
37.5;0.136
38.0;0.559
38.5;0.215
39.0;0.265
39.5;0.425
40.0;0.945
40.5;0.416
41.0;0.174
41.5;0.417
42.0;0.594
42.5;0.117
43.0;0.341
43.5;0.39
44.0;0.522
44.5;0.621
45.0;0.41
45.5;0.424
46.0;0.064
46.5;0.552
47.0;0.476
47.5;0.276
48.0;0.509
48.5;0.684
49.0;0.509
49.5;0.246
50.0;0.555
50.5;0.525
51.0;0.584
51.5;0.658
52.0;0.825
52.5;0.433
53.0;0.501
53.5;0.852
54.0;0.705
54.5;0.666
55.0;0.52
55.5;0.662
56.0;0.268
56.5;0.674
57.0;0.681
57.5;0.484
58.0;0.617
58.5;0.739
59.0;0.51
59.5;0.312
60.0;0.367
60.5;0.649
61.0;0.786
61.5;0.376
62.0;0.295
62.5;0.31
63.0;0.348
63.5;0.182
64.0;0.352
64.5;0.495
65.0;0.547
65.5;0.361
66.0;0.292
66.5;0.059
67.0;0.256
67.5;0.534
68.0;0.518
68.5;0.364
69.0;0.395
69.5;0.432
70.0;0.229
70.5;0.187
71.0;0.488
71.5;0.682
72.0;0.413
72.5;0.687
73.0;0.648
73.5;0.363
74.0;0.31
74.5;0.526
75.0;0.772
75.5;0.645
76.0;0.795
76.5;0.508
77.0;0.26
77.5;0.678
78.0;0.669
78.5;0.49
79.0;0.839
79.5;0.963
80.0;0.71
80.5;0.16
81.0;0.862
81.5;0.976
82.0;0.319
82.5;0.558
83.0;0.716
83.5;0.851
84.0;0.239
84.5;0.637
85.0;0.675
85.5;0.345
86.0;0.297
86.5;0.546
87.0;0.469
87.5;0.436
88.0;0.644
88.5;0.602
89.0;0.472
89.5;0.488
90.0;0.303
90.5;0.305
91.0;0.576
91.5;0.71
92.0;0.414
92.5;0.454
93.0;0.636
93.5;0.709
94.0;0.468
94.5;0.621
95.0;0.465
95.5;0.801
96.0;0.551
96.5;0.413
97.0;0.414
97.5;0.642
98.0;0.918
98.5;0.451
99.0;0.738
99.5;0.733
100.0;0.474
100.5;0.25
101.0;0.585
101.5;0.733
102.0;0.758
102.5;0.692
103.0;0.704
103.5;0.753
104.0;0.506
104.5;0.561
105.0;0.614
105.5;0.789
106.0;0.88
106.5;0.831
107.0;0.907
107.5;0.723
108.0;0.833
108.5;0.566
109.0;0.497
109.5;0.299
110.0;0.529
110.5;0.492
111.0;0.563
111.5;0.778
112.0;0.873
112.5;0.815
113.0;0.57
113.5;0.618
114.0;0.567
114.5;0.385
115.0;0.832
115.5;0.88
116.0;0.777
116.5;0.606
117.0;0.674
117.5;0.385
118.0;0.47
118.5;0.86
119.0;1.141
119.5;0.727
120.0;0.737
120.5;0.714
121.0;0.628
121.5;0.8
122.0;0.932
122.5;0.929
123.0;0.653
123.5;0.413
124.0;0.685
124.5;0.413
125.0;1.013
125.5;0.969
126.0;1.203
126.5;0.792
127.0;0.942
127.5;0.568
128.0;0.57
128.5;0.654
129.0;1.267
129.5;1.212
130.0;1.13
130.5;0.921
131.0;0.847
131.5;0.262
132.0;1.13
132.5;1.215
133.0;1.228
133.5;1.26
134.0;0.969
134.5;1.074
135.0;1.029
135.5;1.265
136.0;1.019
136.5;1.637
137.0;0.854
137.5;1.57
138.0;0.635
138.5;1.753
139.0;0.256
139.5;2.176
140.0;1.09
140.5;1.455
141.0;1.022
141.5;1.87
142.0;1.019
142.5;1.038
143.0;1.617
143.5;1.586
144.0;1.535
144.5;1.459
145.0;1.746
145.5;1.536
146.0;1.239
146.5;1.368
147.0;1.283
147.5;1.057
148.0;1.611
148.5;1.498
149.0;1.531
149.5;1.254
150.0;1.759
150.5;0.762
151.0;0.661
151.5;1.636
152.0;1.802
152.5;1.667
153.0;1.426
153.5;1.067
154.0;1.85
154.5;1.239
155.0;1.519
155.5;1.522
156.0;0.557
156.5;1.198
157.0;1.15
157.5;0.631
158.0;1.725
158.5;0.701
159.0;1.47
159.5;0.847
160.0;1.125
160.5;0.945
161.0;1.412
161.5;0.469
162.0;0.098
162.5;1.764
163.0;0.92
163.5;1.212
164.0;1.913
164.5;1.999
165.0;1.027
165.5;1.552
166.0;2.323
166.5;2.453
167.0;1.414
167.5;1.838
168.0;1.755
168.5;1.306
169.0;2.211
169.5;3.461
170.0;2.185
170.5;1.342
171.0;3.75
171.5;1.467
172.0;1.099
172.5;4.16
173.0;3.5
173.5;1.322
174.0;3.325
174.5;3.881
175.0;1.957
175.5;3.186
176.0;5.903
176.5;4.15
177.0;0.665
177.5;3.862
178.0;4.675
178.5;1.935
179.0;4.165
179.5;6.239
180.0;3.398
180.5;1.884
181.0;5.185
181.5;4.405
182.0;2.465
182.5;7.079
183.0;7.943
183.5;3.937
184.0;3.243
184.5;6.293
185.0;2.776
185.5;5.976
186.0;11.412
186.5;10.006
187.0;4.631
187.5;7.521
188.0;8.156
188.5;5.993
189.0;13.418
189.5;15.209
190.0;4.475
190.5;18.569
191.0;38.085
191.5;47.876
192.0;60.084
192.5;87.594
193.0;113.025
193.5;117.845
194.0;104.82
194.5;94.222
195.0;95.025
195.5;91.924
196.0;75.472
196.5;54.779
197.0;41.186
197.5;40.716
198.0;60.94
198.5;81.966
199.0;84.489
199.5;67.511
200.0;41.061
200.5;16.578
201.0;38.358
201.5;75.51
202.0;99.453
202.5;97.269
203.0;71.454
203.5;34.018
204.0;14.303
204.5;37.221
205.0;62.744
205.5;81.841
206.0;83.376
206.5;67.102
207.0;42.313
207.5;22.94
208.0;18.067
208.5;29.428
209.0;44.527
209.5;51.396
210.0;48.004
210.5;39.769
211.0;30.82
211.5;19.262
212.0;19.229
212.5;37.962
213.0;52.356
213.5;58.774
214.0;58.72
214.5;53.869
215.0;41.342
215.5;20.669
216.0;30.518
216.5;62.503
217.0;90.443
217.5;111.937
218.0;128.785
218.5;141.933
219.0;147.563
219.5;145.311
220.0;136.702
220.5;122.682
221.0;105.274
221.5;83.033
222.0;63.734
222.5;49.135
223.0;34.031
223.5;17.663
224.0;4.586
224.5;10.726
225.0;15.596
225.5;18.201
226.0;20.618
226.5;20.298
227.0;14.525
227.5;8.928
228.0;5.758
228.5;3.103
229.0;5.938
229.5;11.787
230.0;13.186
230.5;10.609
231.0;8.039
231.5;5.552
232.0;1.735
232.5;3.85
233.0;7.556
233.5;5.92
234.0;3.451
234.5;6.141
235.0;5.16
235.5;1.7
236.0;4.73
236.5;5.781
237.0;1.753
237.5;3.926
238.0;4.739
238.5;3.553
239.0;2.093
239.5;4.604
240.0;6.582
240.5;2.416
241.0;2.827
241.5;5.644
242.0;4.737
242.5;7.167
243.0;10.596
243.5;9.296
244.0;5.722
244.5;9.98
245.0;6.824
245.5;7.183
246.0;5.342
246.5;7.245
247.0;6.777
247.5;5.648
248.0;7.948
248.5;8.035
249.0;8.126
249.5;5.004
250.0;10.008
250.5;3.747
251.0;7.451
251.5;5.631
252.0;6.82
252.5;5.051
253.0;13.816
253.5;14.972
254.0;17.314
254.5;24.325
255.0;21.863
255.5;28.645
256.0;15.861
256.5;22.796
257.0;13.93
257.5;25.416
258.0;28.402
258.5;47.749
259.0;52.054
259.5;67.525
260.0;82.727
260.5;79.547
261.0;90.441
261.5;86.68
262.0;103.511
262.5;106.675
263.0;100.805
263.5;111.679
264.0;99.624
264.5;106.151
265.0;82.783
265.5;58.68
266.0;43.164
266.5;11.693
267.0;15.141
267.5;22.48
268.0;39.412
268.5;44.722
269.0;67.165
269.5;52.49
270.0;48.672
270.5;49.725
