Frequence;Amplitude
0.0;1.586
0.5;1.718
1.0;1.739
1.5;1.733
2.0;1.969
2.5;1.85
3.0;1.981
3.5;1.788
4.0;2.192
4.5;2.349
5.0;2.317
5.5;1.257
6.0;2.168
6.5;2.707
7.0;2.142
7.5;1.205
8.0;1.781
8.5;1.653
9.0;2.152
9.5;1.509
10.0;0.761
10.5;3.568
11.0;1.202
11.5;0.809
12.0;0.351
12.5;1.057
13.0;0.856
13.5;0.596
14.0;0.956
14.5;1.064
15.0;0.595
15.5;0.676
16.0;0.671
16.5;0.543
17.0;0.607
17.5;0.115
18.0;0.433
18.5;0.149
19.0;0.386
19.5;0.583
20.0;0.519
20.5;0.49
21.0;0.492
21.5;0.396
22.0;0.536
22.5;0.671
23.0;0.989
23.5;0.602
24.0;0.554
24.5;0.5
25.0;0.409
25.5;0.633
26.0;0.92
26.5;0.325
27.0;0.342
27.5;0.795
28.0;0.738
28.5;0.836
29.0;1.057
29.5;1.089
30.0;1.61
30.5;0.884
31.0;0.543
31.5;0.364
32.0;0.172
32.5;0.029
33.0;0.181
33.5;0.319
34.0;0.251
34.5;0.342
35.0;0.404
35.5;0.425
36.0;0.243
36.5;0.536
37.0;0.311
37.5;0.329
38.0;0.343
38.5;0.133
39.0;0.481
39.5;0.655
40.0;0.465
40.5;0.649
41.0;0.439
41.5;0.296
42.0;0.354
42.5;0.483
43.0;0.135
43.5;0.22
44.0;0.318
44.5;0.367
45.0;0.535
45.5;0.706
46.0;0.294
46.5;0.741
47.0;0.33
47.5;0.466
48.0;0.419
48.5;0.44
49.0;0.516
49.5;0.362
50.0;0.505
50.5;0.607
51.0;0.601
51.5;0.595
52.0;0.308
52.5;0.056
53.0;0.62
53.5;0.377
54.0;0.387
54.5;0.329
55.0;0.603
55.5;0.179
56.0;0.454
56.5;0.562
57.0;0.577
57.5;0.408
58.0;0.484
58.5;0.592
59.0;0.503
59.5;0.542
60.0;0.351
60.5;0.54
61.0;0.464
61.5;0.249
62.0;0.611
62.5;0.273
63.0;0.348
63.5;0.344
64.0;0.426
64.5;0.474
65.0;0.501
65.5;0.505
66.0;0.54
66.5;0.532
67.0;0.466
67.5;0.483
68.0;0.268
68.5;0.583
69.0;0.507
69.5;0.278
70.0;0.488
70.5;0.467
71.0;0.447
71.5;0.432
72.0;0.446
72.5;0.618
73.0;0.393
73.5;0.552
74.0;0.38
74.5;0.495
75.0;0.684
75.5;0.486
76.0;0.399
76.5;0.351
77.0;0.662
77.5;0.477
78.0;0.577
78.5;0.427
79.0;0.579
79.5;0.688
80.0;0.596
80.5;0.627
81.0;0.432
81.5;0.397
82.0;0.379
82.5;0.575
83.0;0.469
83.5;0.553
84.0;0.684
84.5;0.533
85.0;0.456
85.5;0.428
86.0;0.467
86.5;0.43
87.0;0.428
87.5;0.425
88.0;0.719
88.5;0.475
89.0;0.787
89.5;0.443
90.0;0.56
90.5;0.415
91.0;0.364
91.5;0.489
92.0;0.633
92.5;0.455
93.0;0.655
93.5;0.483
94.0;0.398
94.5;0.578
95.0;0.28
95.5;0.641
96.0;0.418
96.5;0.656
97.0;0.418
97.5;0.588
98.0;0.417
98.5;0.482
99.0;0.376
99.5;0.216
100.0;1.295
100.5;0.484
101.0;0.234
101.5;0.594
102.0;0.384
102.5;0.511
103.0;0.424
103.5;0.395
104.0;0.492
104.5;0.52
105.0;0.482
105.5;0.502
106.0;0.666
106.5;0.495
107.0;0.599
107.5;0.515
108.0;0.511
108.5;0.476
109.0;0.567
109.5;0.603
