Frequence;Amplitude
0.0;1.157
0.5;0.193
1.0;0.472
1.5;1.559
2.0;0.867
2.5;2.175
3.0;0.633
3.5;2.055
4.0;2.497
4.5;3.198
5.0;5.017
5.5;3.635
6.0;4.154
6.5;3.336
7.0;5.066
7.5;1.284
8.0;3.232
8.5;2.326
9.0;2.868
9.5;2.931
10.0;1.907
10.5;1.819
11.0;0.739
11.5;2.236
12.0;1.53
12.5;1.562
13.0;2.953
13.5;2.436
14.0;2.074
14.5;2.179
15.0;0.656
15.5;0.947
16.0;1.527
16.5;0.248
17.0;0.481
17.5;0.682
18.0;0.477
18.5;0.652
19.0;1.039
19.5;1.672
20.0;0.611
20.5;1.143
21.0;0.747
21.5;0.62
22.0;0.59
22.5;0.886
23.0;1.181
23.5;0.422
24.0;0.979
24.5;0.991
25.0;1.556
25.5;0.778
26.0;1.165
26.5;1.244
27.0;0.643
27.5;2.189
28.0;1.909
28.5;2.605
29.0;0.354
29.5;0.504
30.0;0.14
30.5;1.431
31.0;0.516
31.5;0.528
32.0;1.102
32.5;0.627
33.0;0.426
33.5;0.462
34.0;0.708
34.5;0.073
35.0;1.272
35.5;1.005
36.0;1.79
36.5;1.369
37.0;0.904
37.5;1.593
38.0;0.836
38.5;1.158
39.0;0.445
39.5;1.263
40.0;1.054
40.5;2.086
41.0;2.168
41.5;0.608
42.0;0.794
42.5;0.765
43.0;1.371
43.5;0.603
44.0;1.227
44.5;2.04
45.0;0.767
45.5;0.769
46.0;0.489
46.5;1.319
47.0;1.149
47.5;0.787
48.0;0.997
48.5;0.796
49.0;1.039
49.5;0.92
50.0;1.924
50.5;1.305
51.0;1.354
51.5;0.847
52.0;1.535
52.5;1.297
53.0;1.505
53.5;1.908
54.0;1.714
54.5;1.736
55.0;0.931
55.5;1.143
56.0;0.346
56.5;1.748
57.0;1.562
57.5;1.94
58.0;1.484
58.5;0.893
59.0;1.367
59.5;1.637
60.0;1.49
60.5;1.302
61.0;2.201
61.5;0.812
62.0;1.534
62.5;1.786
63.0;1.172
63.5;1.256
64.0;0.761
64.5;1.558
65.0;0.67
65.5;1.459
66.0;0.957
66.5;0.72
67.0;0.891
67.5;1.384
68.0;1.167
68.5;1.182
69.0;1.485
69.5;1.359
70.0;1.063
70.5;0.964
71.0;1.418
71.5;0.534
72.0;1.251
72.5;1.0
73.0;1.179
73.5;1.474
74.0;0.728
74.5;1.955
75.0;0.944
75.5;1.668
76.0;1.569
76.5;1.383
77.0;1.39
77.5;1.399
78.0;1.769
78.5;1.225
79.0;2.169
79.5;0.736
80.0;2.088
80.5;1.696
81.0;1.97
81.5;1.949
82.0;1.312
82.5;2.63
83.0;0.943
83.5;2.38
84.0;1.864
84.5;1.899
85.0;1.744
85.5;1.747
86.0;2.251
86.5;1.017
87.0;2.578
87.5;1.243
88.0;2.413
88.5;2.35
89.0;2.443
89.5;3.326
90.0;2.081
90.5;2.042
91.0;2.646
91.5;1.981
92.0;1.895
92.5;2.671
93.0;1.661
93.5;1.552
94.0;1.836
94.5;2.048
95.0;2.519
95.5;2.443
96.0;2.714
96.5;1.908
97.0;2.866
97.5;2.144
98.0;2.971
98.5;2.475
99.0;2.788
99.5;2.667
100.0;1.518
100.5;3.04
101.0;1.242
101.5;3.307
102.0;0.932
102.5;4.812
103.0;1.682
103.5;5.118
104.0;3.636
104.5;5.18
105.0;8.217
105.5;5.219
106.0;9.466
106.5;5.523
107.0;9.47
107.5;8.012
108.0;10.734
108.5;16.799
109.0;7.812
109.5;11.708
110.0;11.02
110.5;16.649
111.0;18.532
111.5;12.727
112.0;15.484
112.5;5.194
113.0;10.858
113.5;9.099
114.0;8.323
114.5;11.469
115.0;9.982
115.5;14.42
116.0;5.688
116.5;16.983
117.0;10.987
117.5;5.819
118.0;10.981
118.5;1.457
119.0;9.556
119.5;5.913
120.0;8.065
120.5;7.819
121.0;8.101
121.5;9.588
122.0;6.805
122.5;12.132
123.0;6.56
123.5;10.733
124.0;12.018
124.5;9.374
125.0;9.254
125.5;11.852
126.0;13.275
126.5;8.348
127.0;12.101
127.5;10.232
128.0;10.528
128.5;9.8
129.0;10.309
129.5;14.883
130.0;11.89
130.5;15.181
131.0;11.163
131.5;11.035
132.0;10.948
132.5;8.307
133.0;12.501
133.5;11.154
134.0;12.101
134.5;11.277
135.0;9.534
135.5;8.108
136.0;6.597
136.5;8.448
137.0;8.864
137.5;8.492
138.0;10.743
138.5;10.356
139.0;7.656
139.5;7.043
140.0;1.963
140.5;6.052
141.0;6.83
141.5;5.883
142.0;7.108
142.5;4.238
143.0;4.949
143.5;3.493
144.0;1.915
144.5;2.658
145.0;3.482
145.5;3.396
146.0;4.076
146.5;2.63
147.0;1.331
147.5;3.667
148.0;0.268
148.5;0.688
149.0;2.253
149.5;1.134
150.0;6.858
150.5;3.405
151.0;2.559
151.5;4.099
152.0;1.486
152.5;6.69
153.0;4.447
153.5;5.338
154.0;6.048
154.5;0.459
155.0;4.772
155.5;2.736
156.0;5.17
156.5;3.679
157.0;2.085
157.5;6.907
158.0;3.244
158.5;4.641
159.0;3.978
159.5;1.625
160.0;4.703
160.5;2.094
161.0;2.068
161.5;0.52
162.0;1.566
162.5;2.797
163.0;3.296
163.5;3.864
164.0;1.928
164.5;0.759
165.0;5.515
165.5;2.291
166.0;2.618
166.5;4.683
167.0;3.87
167.5;3.778
168.0;4.75
168.5;2.894
169.0;5.094
169.5;3.925
170.0;3.753
170.5;5.034
171.0;1.678
171.5;2.602
172.0;3.897
172.5;1.692
173.0;2.959
173.5;1.612
174.0;3.44
174.5;1.659
175.0;6.563
175.5;1.682
176.0;3.768
176.5;7.425
177.0;2.589
177.5;4.312
178.0;4.666
178.5;4.316
179.0;3.222
179.5;4.655
180.0;3.096
180.5;3.757
181.0;2.405
181.5;0.661
182.0;8.839
182.5;5.056
183.0;3.229
183.5;7.702
184.0;9.768
184.5;9.566
185.0;4.454
185.5;12.039
186.0;15.938
186.5;2.517
187.0;8.653
187.5;14.566
188.0;8.016
188.5;9.834
189.0;14.785
189.5;24.957
190.0;8.751
190.5;10.184
191.0;28.301
191.5;8.113
192.0;4.344
192.5;24.803
193.0;28.702
193.5;19.125
194.0;30.391
194.5;19.121
195.0;14.957
195.5;22.8
196.0;11.015
196.5;9.483
197.0;13.102
197.5;5.633
198.0;17.049
198.5;19.213
199.0;11.727
199.5;24.142
200.0;21.603
200.5;7.727
201.0;35.468
201.5;17.031
202.0;10.31
202.5;41.374
203.0;4.794
203.5;20.199
204.0;28.167
204.5;7.069
205.0;21.606
205.5;15.681
206.0;9.203
206.5;18.426
207.0;12.673
207.5;19.339
208.0;21.439
208.5;17.001
209.0;26.715
209.5;21.385
210.0;32.776
210.5;32.435
211.0;26.763
211.5;45.27
212.0;27.714
212.5;29.845
213.0;36.652
213.5;13.154
214.0;24.345
214.5;20.729
215.0;12.346
215.5;9.985
216.0;7.096
216.5;30.009
217.0;59.597
217.5;30.012
218.0;39.146
218.5;74.614
219.0;10.326
219.5;97.302
220.0;122.108
220.5;21.067
221.0;106.439
221.5;115.21
222.0;19.048
222.5;133.352
223.0;120.693
223.5;41.944
224.0;182.945
224.5;170.827
225.0;50.939
225.5;154.916
226.0;150.205
226.5;17.852
227.0;108.418
227.5;98.335
228.0;22.155
228.5;62.092
229.0;39.612
229.5;13.198
230.0;36.667
230.5;19.841
231.0;10.011
231.5;15.087
232.0;2.709
232.5;22.967
233.0;24.15
233.5;12.723
234.0;32.306
234.5;24.199
235.0;26.94
235.5;35.597
236.0;20.185
236.5;29.233
237.0;30.792
237.5;17.427
238.0;23.497
238.5;22.3
239.0;16.542
239.5;26.759
240.0;35.949
240.5;32.964
241.0;49.572
241.5;56.699
242.0;47.765
242.5;59.652
243.0;68.515
243.5;60.817
244.0;69.155
244.5;77.483
245.0;63.947
245.5;66.618
246.0;69.834
246.5;48.284
247.0;47.098
247.5;41.366
248.0;23.44
248.5;21.58
249.0;11.823
249.5;8.751
250.0;12.733
250.5;18.927
251.0;17.355
251.5;16.068
252.0;10.28
252.5;4.737
253.0;10.121
253.5;15.165
254.0;18.21
254.5;15.576
255.0;16.379
255.5;9.763
256.0;12.054
256.5;19.005
257.0;30.02
257.5;29.332
258.0;28.097
258.5;26.305
259.0;8.919
259.5;6.57
260.0;23.305
260.5;47.106
261.0;48.284
261.5;48.834
262.0;46.357
262.5;30.916
263.0;10.666
263.5;15.549
264.0;41.548
264.5;53.763
265.0;56.238
265.5;53.88
266.0;36.705
266.5;16.138
267.0;25.551
267.5;60.641
268.0;77.609
268.5;100.672
269.0;119.063
269.5;110.672
270.0;101.516
270.5;84.547
271.0;61.4
271.5;50.222
272.0;51.56
272.5;63.646
273.0;55.415
273.5;57.362
274.0;49.076
274.5;29.824
275.0;16.689
275.5;13.381
276.0;17.276
276.5;12.557
277.0;14.883
277.5;12.065
278.0;8.906
278.5;14.826
279.0;8.684
279.5;11.534
280.0;11.098
280.5;9.878
281.0;8.219
281.5;8.768
282.0;5.947
282.5;6.595
283.0;4.224
283.5;5.705
284.0;8.845
284.5;13.421
285.0;17.44
285.5;11.113
286.0;10.505
286.5;14.038
287.0;9.643
287.5;12.318
288.0;15.464
288.5;22.386
289.0;9.976
289.5;18.116
290.0;13.283
290.5;5.374
291.0;7.241
291.5;5.209
292.0;1.837
292.5;6.495
293.0;5.133
293.5;6.386
294.0;4.522
294.5;17.453
295.0;7.672
295.5;7.456
296.0;27.044
296.5;9.798
297.0;13.978
297.5;6.278
298.0;7.962
298.5;4.622
299.0;12.964
299.5;11.949
300.0;8.776
300.5;11.002
301.0;5.534
301.5;2.094
302.0;4.309
302.5;11.818
303.0;17.478
303.5;4.83
304.0;7.962
304.5;8.591
305.0;7.493
305.5;0.575
306.0;10.785
306.5;11.273
307.0;10.624
