Frequence;Amplitude
0.0;5.305
0.5;5.82
1.0;5.757
1.5;4.042
2.0;7.321
2.5;5.247
3.0;7.21
3.5;5.317
4.0;6.495
4.5;5.66
5.0;4.778
5.5;2.373
6.0;1.51
6.5;5.375
7.0;2.985
7.5;4.9
8.0;6.499
8.5;2.626
9.0;5.32
9.5;5.59
10.0;4.521
10.5;4.578
11.0;5.472
11.5;4.477
12.0;3.04
12.5;6.288
13.0;2.688
13.5;5.539
14.0;5.234
14.5;4.228
15.0;6.923
15.5;3.592
16.0;5.508
16.5;4.574
17.0;4.492
17.5;5.523
18.0;4.487
18.5;4.531
19.0;5.831
19.5;4.452
20.0;3.648
20.5;3.811
21.0;4.32
21.5;6.551
22.0;4.493
22.5;4.1
23.0;3.301
23.5;5.662
24.0;5.365
24.5;4.387
25.0;5.059
25.5;2.771
26.0;5.055
26.5;5.521
27.0;4.85
27.5;3.802
28.0;3.793
28.5;6.386
29.0;4.167
29.5;4.756
30.0;4.053
30.5;3.905
31.0;4.693
31.5;5.314
32.0;4.616
32.5;4.875
33.0;2.797
33.5;4.283
34.0;4.389
34.5;4.166
35.0;4.124
35.5;4.536
36.0;4.929
36.5;4.325
37.0;4.875
37.5;5.026
38.0;4.79
38.5;4.309
39.0;4.213
39.5;5.236
40.0;4.952
40.5;4.543
41.0;3.559
41.5;5.269
42.0;4.982
42.5;4.98
43.0;3.317
43.5;5.395
44.0;5.067
44.5;3.583
45.0;3.522
45.5;4.265
46.0;4.772
46.5;4.756
47.0;5.033
47.5;4.625
48.0;5.395
48.5;5.377
49.0;4.24
49.5;4.251
50.0;4.704
50.5;5.213
51.0;4.597
51.5;4.867
52.0;3.635
52.5;3.975
53.0;4.163
53.5;5.026
54.0;5.257
54.5;4.411
55.0;4.013
55.5;4.026
56.0;4.12
56.5;3.981
57.0;4.028
57.5;4.591
58.0;4.655
58.5;4.665
59.0;4.603
59.5;4.809
60.0;4.083
60.5;4.57
61.0;4.369
61.5;4.281
62.0;5.83
62.5;4.469
63.0;3.837
63.5;4.286
64.0;4.773
64.5;4.757
65.0;4.745
65.5;4.383
66.0;4.661
66.5;5.076
67.0;5.341
67.5;4.728
68.0;4.952
68.5;4.542
69.0;5.255
69.5;5.187
70.0;5.051
70.5;4.461
71.0;4.156
71.5;4.474
72.0;4.82
72.5;4.407
73.0;4.312
73.5;4.405
74.0;5.371
74.5;4.856
75.0;4.008
75.5;4.732
76.0;4.238
76.5;4.697
77.0;4.193
77.5;4.89
78.0;4.912
78.5;4.599
79.0;4.561
79.5;4.498
80.0;5.257
80.5;4.257
81.0;5.076
81.5;4.483
82.0;4.477
82.5;4.483
83.0;4.113
83.5;4.732
84.0;5.166
84.5;5.011
85.0;4.301
85.5;5.077
86.0;4.912
86.5;4.871
87.0;4.629
87.5;4.515
88.0;4.792
88.5;4.971
89.0;4.95
89.5;4.635
90.0;5.177
90.5;4.962
91.0;4.739
91.5;4.621
92.0;4.779
92.5;5.091
93.0;5.085
93.5;4.92
94.0;4.803
94.5;4.781
95.0;5.298
95.5;5.093
96.0;4.725
96.5;5.206
97.0;4.057
97.5;5.297
98.0;4.795
98.5;5.334
99.0;5.695
99.5;4.048
100.0;5.232
100.5;4.483
101.0;5.492
101.5;4.514
102.0;5.477
102.5;5.123
103.0;4.657
103.5;4.742
104.0;4.973
104.5;5.895
105.0;4.2
105.5;4.731
106.0;4.391
106.5;4.466
107.0;6.058
107.5;4.863
108.0;5.318
108.5;3.822
109.0;5.515
109.5;5.431
110.0;5.393
110.5;6.62
111.0;4.558
111.5;4.747
112.0;5.476
112.5;5.708
113.0;6.391
113.5;3.993
114.0;5.262
114.5;4.851
115.0;5.305
115.5;4.307
116.0;5.573
116.5;4.668
117.0;5.128
117.5;5.286
118.0;4.333
118.5;5.789
119.0;5.263
119.5;4.801
120.0;6.095
120.5;5.732
121.0;5.394
121.5;4.678
122.0;5.914
122.5;4.629
123.0;5.677
123.5;4.775
124.0;5.398
124.5;5.525
125.0;5.216
125.5;4.214
126.0;4.825
126.5;5.564
127.0;5.083
127.5;5.083
128.0;5.151
128.5;5.411
129.0;5.14
129.5;7.41
130.0;4.637
130.5;5.117
131.0;5.797
131.5;5.07
132.0;5.478
132.5;5.416
133.0;6.248
133.5;5.753
134.0;5.405
134.5;4.579
135.0;6.032
135.5;6.047
136.0;4.995
136.5;4.626
137.0;5.122
137.5;4.438
138.0;6.681
138.5;5.518
139.0;5.896
139.5;4.847
140.0;6.063
140.5;6.374
141.0;7.132
141.5;7.135
142.0;5.055
142.5;5.765
143.0;6.535
143.5;6.238
144.0;5.023
144.5;6.72
145.0;5.438
145.5;5.806
146.0;6.008
146.5;4.406
147.0;8.212
147.5;4.263
148.0;6.433
148.5;4.29
149.0;5.607
149.5;5.928
150.0;4.906
150.5;6.196
151.0;6.377
151.5;6.032
152.0;4.338
152.5;7.354
153.0;6.245
153.5;7.703
154.0;4.563
154.5;6.659
155.0;5.454
155.5;7.379
156.0;5.605
156.5;4.385
157.0;6.694
157.5;5.813
158.0;6.086
158.5;6.309
159.0;8.069
159.5;5.473
160.0;8.536
160.5;8.411
161.0;7.263
161.5;9.54
162.0;4.569
162.5;7.858
163.0;6.44
163.5;8.53
164.0;5.99
164.5;7.307
165.0;6.105
165.5;5.33
166.0;7.527
166.5;6.449
167.0;8.344
167.5;8.121
168.0;3.059
168.5;9.165
169.0;7.082
169.5;4.261
170.0;11.743
170.5;6.98
171.0;4.306
171.5;3.938
172.0;11.336
172.5;8.418
173.0;7.661
173.5;5.676
174.0;3.677
174.5;12.683
175.0;9.931
175.5;5.431
176.0;7.999
176.5;5.902
177.0;5.229
177.5;4.986
178.0;9.551
178.5;6.588
179.0;10.713
179.5;5.347
180.0;9.681
180.5;12.609
181.0;4.509
181.5;11.528
182.0;10.246
182.5;8.781
183.0;2.569
183.5;9.062
184.0;13.378
184.5;7.462
185.0;10.659
185.5;6.247
186.0;10.27
186.5;7.681
187.0;9.858
187.5;15.418
188.0;2.903
188.5;6.088
189.0;5.293
189.5;18.897
190.0;13.292
190.5;3.446
191.0;9.977
191.5;5.257
192.0;18.923
192.5;10.63
193.0;9.687
193.5;11.061
194.0;7.606
194.5;14.852
