Frequence;Amplitude
0.0;14.376
0.5;3.236
1.0;2.33
1.5;1.234
2.0;1.022
2.5;0.909
3.0;0.573
3.5;0.508
4.0;0.694
4.5;1.087
5.0;1.093
5.5;0.571
6.0;1.349
6.5;0.515
7.0;0.853
7.5;1.332
8.0;1.304
8.5;0.712
9.0;0.767
9.5;0.848
10.0;0.668
10.5;0.316
11.0;0.721
11.5;1.142
12.0;0.837
12.5;1.124
13.0;0.935
13.5;0.86
14.0;0.979
14.5;1.123
15.0;1.264
15.5;0.488
16.0;1.649
16.5;1.031
17.0;1.329
17.5;1.751
18.0;1.596
18.5;1.892
19.0;2.283
19.5;2.353
20.0;2.536
20.5;2.815
21.0;2.25
21.5;1.712
22.0;1.966
22.5;1.553
23.0;2.495
23.5;2.648
24.0;2.686
24.5;3.293
25.0;3.382
25.5;3.514
26.0;4.707
26.5;4.61
27.0;4.97
27.5;5.771
28.0;7.479
28.5;7.753
29.0;8.257
29.5;10.973
30.0;13.719
30.5;15.647
31.0;22.302
31.5;41.562
32.0;42.785
32.5;195.801
33.0;66.666
33.5;30.026
34.0;19.989
34.5;13.751
35.0;12.449
35.5;10.842
36.0;10.105
36.5;7.679
37.0;7.146
37.5;6.999
38.0;6.035
38.5;6.282
39.0;4.582
39.5;4.916
40.0;5.277
40.5;4.351
41.0;7.61
41.5;5.294
42.0;4.402
42.5;4.339
43.0;5.158
43.5;4.424
44.0;2.846
44.5;4.256
45.0;3.438
45.5;3.665
46.0;3.447
46.5;3.766
47.0;3.882
47.5;3.82
48.0;3.39
48.5;2.08
49.0;3.656
49.5;3.494
50.0;3.363
50.5;3.158
51.0;2.855
51.5;3.021
52.0;3.969
52.5;2.214
53.0;1.869
53.5;1.796
54.0;2.627
54.5;2.713
55.0;2.232
55.5;1.774
56.0;2.81
56.5;3.104
57.0;2.355
57.5;2.233
58.0;2.141
58.5;2.222
59.0;3.523
59.5;2.467
60.0;2.31
60.5;3.512
61.0;5.951
61.5;4.903
62.0;4.364
62.5;11.149
63.0;11.088
63.5;3.319
64.0;26.789
64.5;51.004
65.0;144.878
65.5;66.47
66.0;32.693
66.5;21.138
67.0;13.353
67.5;8.612
68.0;8.932
68.5;7.87
69.0;6.192
69.5;5.253
70.0;5.257
70.5;5.5
71.0;5.247
71.5;3.136
72.0;2.926
72.5;3.497
73.0;3.571
73.5;3.075
74.0;3.226
74.5;2.676
75.0;2.648
75.5;2.728
76.0;3.262
76.5;4.009
77.0;3.16
77.5;3.502
78.0;3.47
78.5;3.223
79.0;4.087
79.5;3.73
80.0;3.162
80.5;4.512
81.0;5.09
81.5;4.046
82.0;4.182
82.5;4.166
83.0;3.897
83.5;3.461
84.0;3.145
84.5;3.34
85.0;4.095
85.5;2.327
86.0;3.463
86.5;3.201
87.0;4.098
87.5;4.356
88.0;5.025
88.5;4.424
89.0;5.649
89.5;5.332
90.0;6.219
90.5;4.28
91.0;6.018
91.5;6.683
92.0;4.507
92.5;4.5
93.0;6.269
93.5;10.525
94.0;6.605
94.5;7.546
95.0;5.367
95.5;10.739
96.0;21.542
96.5;82.354
97.0;77.116
97.5;104.828
98.0;59.893
98.5;60.774
99.0;21.461
99.5;15.346
100.0;14.888
100.5;8.424
101.0;5.437
