Frequence;Amplitude
0.0;3.046
0.5;2.75
1.0;2.306
1.5;1.869
2.0;2.518
2.5;1.887
3.0;2.939
3.5;2.248
4.0;1.935
4.5;4.576
5.0;4.999
5.5;2.709
6.0;1.41
6.5;3.755
7.0;1.771
7.5;5.767
8.0;1.477
8.5;2.049
9.0;2.789
9.5;2.032
10.0;1.853
10.5;3.637
11.0;2.205
11.5;1.706
12.0;2.42
12.5;2.649
13.0;0.989
13.5;3.063
14.0;2.062
14.5;1.999
15.0;3.678
15.5;2.068
16.0;1.63
16.5;1.948
17.0;1.012
17.5;2.117
18.0;3.392
18.5;1.303
19.0;2.153
19.5;1.893
20.0;2.307
20.5;0.539
21.0;2.779
21.5;2.155
22.0;2.059
22.5;2.422
23.0;3.043
23.5;3.003
24.0;3.093
24.5;1.582
25.0;2.656
25.5;1.397
26.0;2.887
26.5;1.948
27.0;2.422
27.5;1.806
28.0;3.258
28.5;1.501
29.0;1.883
29.5;1.661
30.0;2.487
30.5;1.917
31.0;2.166
31.5;1.756
32.0;1.981
32.5;2.009
33.0;2.078
33.5;2.24
34.0;2.861
34.5;1.4
35.0;0.763
35.5;2.94
36.0;2.36
36.5;2.149
37.0;2.897
37.5;2.608
38.0;1.761
38.5;2.137
39.0;2.258
39.5;2.768
40.0;2.051
40.5;2.238
41.0;1.912
41.5;3.231
42.0;1.911
42.5;2.627
43.0;2.374
43.5;3.011
44.0;2.17
44.5;2.298
45.0;2.094
45.5;2.257
46.0;1.016
46.5;2.439
47.0;1.972
47.5;2.798
48.0;2.024
48.5;1.774
49.0;1.895
49.5;2.826
50.0;1.801
50.5;1.491
51.0;2.379
51.5;2.506
52.0;2.262
52.5;2.45
53.0;1.631
53.5;2.151
54.0;2.145
54.5;2.704
55.0;2.078
55.5;2.18
56.0;2.275
56.5;2.406
57.0;2.272
57.5;2.291
58.0;2.661
58.5;2.227
59.0;2.022
59.5;1.768
60.0;3.173
60.5;2.172
61.0;2.721
61.5;2.946
62.0;2.393
62.5;2.234
63.0;2.732
63.5;2.133
64.0;1.897
64.5;2.905
65.0;2.165
65.5;2.471
66.0;2.462
66.5;1.764
67.0;2.347
67.5;1.776
68.0;2.094
68.5;2.065
69.0;1.95
69.5;2.334
70.0;2.812
70.5;2.175
71.0;2.238
71.5;3.051
72.0;2.407
72.5;2.38
73.0;2.26
73.5;2.485
74.0;2.485
74.5;2.487
75.0;2.121
75.5;2.688
76.0;2.082
76.5;1.665
77.0;2.636
77.5;2.523
78.0;2.046
78.5;2.578
79.0;2.783
79.5;2.746
80.0;2.247
80.5;2.527
81.0;2.381
81.5;2.152
82.0;2.36
82.5;1.898
83.0;2.489
83.5;1.845
84.0;2.065
84.5;2.225
85.0;2.31
85.5;1.895
86.0;2.773
86.5;2.52
87.0;2.197
87.5;2.243
88.0;2.867
88.5;2.191
89.0;2.282
89.5;1.531
90.0;2.926
90.5;2.086
91.0;2.256
91.5;2.346
92.0;2.258
92.5;1.419
93.0;2.65
93.5;1.98
94.0;2.612
94.5;1.98
95.0;2.796
95.5;1.749
96.0;2.782
96.5;1.787
97.0;2.341
97.5;2.444
98.0;2.604
98.5;2.363
99.0;3.258
99.5;3.636
100.0;1.042
100.5;2.036
101.0;2.651
101.5;2.05
102.0;2.448
102.5;2.307
103.0;2.185
103.5;2.123
104.0;2.853
104.5;2.425
105.0;2.197
105.5;2.456
106.0;2.355
106.5;2.846
107.0;2.526
107.5;2.422
108.0;2.735
108.5;1.74
109.0;2.591
109.5;2.329
110.0;3.031
110.5;2.452
111.0;2.193
111.5;2.683
112.0;2.381
112.5;2.061
113.0;2.758
113.5;2.192
114.0;2.666
114.5;2.372
115.0;2.953
115.5;2.536
116.0;2.839
116.5;2.262
117.0;2.6
117.5;2.555
118.0;2.597
118.5;2.744
119.0;2.995
119.5;2.63
120.0;2.652
120.5;3.081
121.0;2.914
121.5;2.732
122.0;2.195
122.5;2.563
123.0;2.401
123.5;2.918
124.0;2.068
124.5;2.366
125.0;2.526
125.5;3.204
126.0;2.25
126.5;2.429
127.0;2.038
127.5;2.607
128.0;2.266
128.5;2.691
129.0;2.456
129.5;2.887
130.0;2.94
130.5;2.438
131.0;2.893
131.5;2.349
132.0;2.209
132.5;2.602
133.0;2.034
133.5;2.537
134.0;3.049
134.5;1.932
135.0;3.437
135.5;2.738
136.0;2.869
136.5;2.713
137.0;3.16
137.5;3.206
138.0;2.45
138.5;3.053
139.0;3.328
139.5;3.366
140.0;3.635
140.5;2.758
141.0;3.635
141.5;2.631
142.0;3.321
142.5;2.643
143.0;3.13
143.5;2.536
144.0;3.181
144.5;3.49
145.0;2.882
145.5;3.576
146.0;4.078
146.5;3.759
147.0;3.363
147.5;4.027
148.0;4.196
148.5;4.772
149.0;3.792
149.5;4.0
150.0;3.975
150.5;3.643
151.0;4.378
151.5;4.486
152.0;5.029
152.5;3.96
153.0;5.085
153.5;3.821
154.0;4.427
154.5;4.601
155.0;6.488
155.5;5.8
156.0;5.969
156.5;7.52
157.0;6.825
157.5;7.614
158.0;8.044
158.5;6.604
159.0;8.911
159.5;6.406
160.0;7.126
160.5;4.357
161.0;7.747
161.5;6.684
162.0;6.043
162.5;11.938
163.0;7.044
163.5;14.879
164.0;9.118
164.5;16.124
165.0;10.301
165.5;10.535
166.0;14.077
166.5;32.592
167.0;33.338
167.5;11.249
168.0;32.105
168.5;114.986
169.0;102.434
169.5;73.655
170.0;54.321
170.5;84.72
171.0;405.995
171.5;155.09
172.0;53.008
172.5;87.859
173.0;27.056
173.5;224.091
174.0;65.742
174.5;91.423
175.0;39.605
175.5;48.108
176.0;36.689
176.5;63.359
177.0;23.041
177.5;21.226
178.0;6.639
178.5;9.401
179.0;12.774
179.5;8.617
180.0;3.021
180.5;5.395
181.0;7.541
181.5;3.968
182.0;5.866
182.5;4.428
183.0;4.979
183.5;3.712
184.0;2.922
184.5;2.178
185.0;2.806
185.5;3.15
186.0;4.081
186.5;4.573
187.0;4.365
187.5;5.831
188.0;5.08
188.5;4.417
189.0;4.491
189.5;3.976
190.0;4.381
190.5;4.262
191.0;6.767
191.5;6.114
192.0;5.629
192.5;4.612
193.0;5.947
193.5;3.934
194.0;4.742
194.5;2.718
195.0;3.825
195.5;2.555
196.0;3.164
196.5;3.044
197.0;3.447
197.5;3.855
198.0;3.354
198.5;3.109
199.0;2.511
199.5;9.338
200.0;4.754
200.5;2.894
201.0;3.429
201.5;3.466
202.0;3.134
202.5;4.051
203.0;3.945
203.5;2.56
204.0;2.831
204.5;2.749
205.0;1.586
205.5;3.341
206.0;4.035
206.5;3.534
207.0;2.535
207.5;4.114
208.0;4.827
208.5;4.862
209.0;4.569
209.5;4.476
210.0;3.35
210.5;2.864
211.0;4.278
211.5;2.502
212.0;4.132
212.5;4.363
213.0;4.051
213.5;4.19
214.0;4.232
214.5;4.463
215.0;4.227
215.5;3.931
216.0;3.458
216.5;3.547
217.0;3.64
217.5;3.688
218.0;3.378
218.5;3.661
219.0;4.495
219.5;3.663
220.0;4.533
220.5;4.029
221.0;3.883
221.5;3.725
222.0;2.754
222.5;2.359
223.0;3.728
223.5;3.295
224.0;4.225
224.5;3.788
225.0;2.785
225.5;3.157
226.0;3.589
226.5;3.806
227.0;3.761
227.5;3.481
228.0;3.089
228.5;3.648
229.0;2.928
229.5;2.643
230.0;3.227
230.5;3.2
231.0;2.639
231.5;3.637
232.0;3.464
232.5;3.699
233.0;3.776
233.5;3.394
234.0;4.435
234.5;5.127
235.0;3.002
235.5;4.663
236.0;4.567
236.5;4.066
237.0;4.885
237.5;3.726
238.0;3.8
238.5;2.616
239.0;3.277
239.5;3.573
240.0;3.784
240.5;5.255
241.0;4.309
241.5;4.7
242.0;4.04
242.5;3.045
243.0;5.156
243.5;3.125
244.0;3.325
244.5;4.482
245.0;4.173
245.5;3.333
246.0;3.201
246.5;3.978
247.0;4.613
247.5;4.429
248.0;4.804
248.5;4.268
249.0;4.404
249.5;3.544
250.0;3.302
250.5;3.927
251.0;3.915
251.5;3.635
252.0;4.623
252.5;4.439
253.0;4.718
253.5;3.977
254.0;4.421
254.5;4.339
255.0;5.038
255.5;4.581
256.0;5.672
256.5;3.749
257.0;4.798
257.5;3.149
258.0;4.754
258.5;3.801
259.0;4.475
259.5;4.272
260.0;4.986
260.5;4.787
261.0;4.707
261.5;4.793
262.0;4.022
262.5;5.492
263.0;4.852
263.5;4.426
264.0;5.612
264.5;4.733
265.0;4.617
265.5;4.712
266.0;4.88
266.5;4.974
267.0;5.287
267.5;4.244
268.0;4.192
268.5;4.651
269.0;5.237
269.5;5.461
270.0;5.532
270.5;5.686
271.0;4.79
271.5;5.864
272.0;5.758
272.5;6.495
273.0;6.747
273.5;6.107
274.0;5.324
274.5;4.96
275.0;6.895
275.5;5.624
276.0;5.635
276.5;6.106
277.0;5.642
277.5;6.762
278.0;6.52
278.5;6.877
279.0;6.42
279.5;6.144
280.0;6.087
280.5;6.294
281.0;5.913
281.5;7.361
282.0;5.748
282.5;7.3
283.0;5.58
283.5;5.778
284.0;6.701
284.5;6.761
285.0;6.04
285.5;6.562
286.0;5.926
286.5;6.439
287.0;5.21
287.5;6.773
288.0;8.346
288.5;7.161
289.0;7.838
289.5;8.019
290.0;7.904
290.5;8.24
291.0;7.196
291.5;8.499
292.0;8.767
292.5;7.86
293.0;7.702
