Frequence;Amplitude
0.0;1.566
0.5;2.737
1.0;0.573
1.5;4.079
2.0;5.426
2.5;3.115
3.0;4.807
3.5;5.176
4.0;3.651
4.5;11.153
5.0;2.302
5.5;3.111
6.0;7.087
6.5;1.757
7.0;11.159
7.5;1.14
8.0;3.287
8.5;8.45
9.0;3.87
9.5;5.06
10.0;0.63
10.5;2.541
11.0;4.951
11.5;4.566
12.0;4.046
12.5;3.443
13.0;5.824
13.5;4.503
14.0;2.463
14.5;5.01
15.0;2.438
15.5;5.099
16.0;3.329
16.5;0.97
17.0;6.795
17.5;1.44
18.0;7.152
18.5;6.299
19.0;1.87
19.5;4.286
20.0;3.067
20.5;2.901
21.0;5.693
21.5;1.293
22.0;4.153
22.5;6.83
23.0;4.715
23.5;2.105
24.0;1.605
24.5;1.757
25.0;5.747
25.5;4.557
26.0;1.7
26.5;4.407
27.0;1.633
27.5;5.612
28.0;4.884
28.5;2.585
29.0;1.275
29.5;2.784
30.0;1.587
30.5;3.726
31.0;1.888
31.5;2.662
32.0;4.604
32.5;7.023
33.0;3.298
33.5;2.418
34.0;5.078
34.5;2.102
35.0;5.358
35.5;3.957
36.0;4.082
36.5;4.324
37.0;1.323
37.5;3.278
38.0;3.261
38.5;4.885
39.0;4.021
39.5;2.942
40.0;5.134
40.5;2.902
41.0;4.322
41.5;5.982
42.0;3.928
42.5;2.754
43.0;0.479
43.5;2.228
44.0;3.435
44.5;3.0
45.0;2.736
45.5;3.724
46.0;5.154
46.5;2.819
47.0;4.932
47.5;3.059
48.0;5.769
48.5;5.758
49.0;2.053
49.5;4.285
50.0;3.72
50.5;4.95
51.0;5.91
51.5;2.483
52.0;1.456
52.5;3.014
53.0;6.606
53.5;2.034
54.0;1.429
54.5;4.849
55.0;5.595
55.5;6.773
56.0;1.316
56.5;1.916
57.0;2.581
57.5;4.124
58.0;5.491
58.5;1.603
59.0;2.884
59.5;2.93
60.0;0.868
60.5;2.63
61.0;0.347
61.5;1.251
62.0;2.678
62.5;5.212
63.0;0.536
63.5;3.794
64.0;4.508
64.5;4.438
65.0;1.612
65.5;5.835
66.0;2.863
66.5;0.323
67.0;4.43
67.5;1.463
68.0;2.712
68.5;2.405
69.0;3.077
69.5;3.716
70.0;2.472
70.5;1.262
71.0;3.286
71.5;4.871
72.0;2.26
72.5;1.257
73.0;2.904
73.5;7.56
74.0;5.41
74.5;5.124
75.0;4.028
75.5;1.134
76.0;5.355
76.5;6.434
77.0;5.43
77.5;1.171
78.0;1.766
78.5;8.878
79.0;0.997
79.5;1.324
80.0;12.896
80.5;13.326
81.0;27.188
81.5;16.953
82.0;18.498
82.5;6.188
83.0;2.135
83.5;3.765
84.0;11.074
84.5;6.75
