Frequence;Amplitude
0.0;0.442
0.5;3.027
1.0;11.42
1.5;3.194
2.0;2.24
2.5;6.481
3.0;10.864
3.5;5.308
4.0;1.187
4.5;4.342
5.0;11.444
5.5;2.992
6.0;2.386
6.5;4.573
7.0;5.868
7.5;8.759
8.0;1.703
8.5;4.912
9.0;4.968
9.5;7.52
10.0;4.626
10.5;3.102
11.0;4.513
11.5;5.655
12.0;4.229
12.5;4.71
13.0;3.397
13.5;7.626
14.0;2.087
14.5;4.04
15.0;4.662
15.5;4.436
16.0;1.664
16.5;4.946
17.0;6.87
17.5;3.981
18.0;1.947
18.5;3.777
19.0;7.616
19.5;4.167
20.0;3.083
20.5;5.184
21.0;5.032
21.5;2.616
22.0;5.916
22.5;4.048
23.0;2.804
23.5;1.653
24.0;6.54
24.5;6.234
25.0;4.286
25.5;1.723
26.0;5.885
26.5;6.142
27.0;5.469
27.5;0.646
28.0;7.416
28.5;4.698
29.0;3.684
29.5;5.006
30.0;10.163
30.5;2.914
31.0;2.017
31.5;7.826
32.0;10.351
32.5;5.62
33.0;2.189
33.5;7.108
34.0;8.697
34.5;5.56
35.0;3.913
35.5;3.371
36.0;3.158
36.5;9.53
37.0;8.544
37.5;3.72
38.0;4.621
38.5;6.696
39.0;11.017
39.5;4.294
40.0;17.425
40.5;30.661
41.0;47.235
41.5;66.665
42.0;87.273
42.5;86.516
43.0;116.573
43.5;105.989
44.0;93.977
44.5;50.359
45.0;95.547
45.5;89.888
46.0;75.041
46.5;121.254
47.0;83.393
47.5;151.194
48.0;48.835
48.5;51.014
49.0;59.907
49.5;49.137
50.0;89.785
50.5;22.797
51.0;84.418
51.5;78.491
52.0;18.677
52.5;91.638
53.0;53.029
53.5;43.914
54.0;52.891
54.5;27.418
55.0;113.473
55.5;75.058
56.0;142.242
56.5;122.359
57.0;104.43
57.5;91.382
58.0;87.601
58.5;58.334
59.0;48.863
59.5;18.76
60.0;25.659
60.5;37.517
61.0;48.143
61.5;21.205
62.0;32.831
62.5;11.521
63.0;19.258
63.5;13.66
64.0;23.836
64.5;6.191
65.0;9.324
65.5;10.572
66.0;25.21
66.5;4.572
67.0;24.519
67.5;14.046
68.0;4.707
68.5;12.782
69.0;11.369
69.5;9.664
70.0;4.599
70.5;12.169
71.0;6.12
71.5;7.355
72.0;7.648
72.5;12.546
73.0;10.594
73.5;13.376
74.0;7.188
74.5;7.541
75.0;8.65
75.5;16.764
76.0;1.254
76.5;9.001
77.0;12.787
77.5;14.313
78.0;4.513
78.5;16.945
79.0;8.381
79.5;10.849
80.0;9.203
80.5;21.277
81.0;16.347
81.5;20.329
82.0;20.467
82.5;18.371
83.0;10.231
83.5;18.862
84.0;45.101
84.5;51.593
85.0;83.934
85.5;87.698
86.0;109.735
86.5;110.658
87.0;97.505
87.5;110.322
88.0;49.847
88.5;81.166
89.0;22.593
89.5;71.197
90.0;62.821
90.5;61.47
91.0;98.984
91.5;44.242
92.0;115.019
92.5;119.571
93.0;149.919
93.5;99.375
94.0;140.371
94.5;136.565
95.0;76.499
95.5;15.531
96.0;85.937
96.5;70.421
97.0;173.22
97.5;141.489
98.0;95.947
98.5;197.811
99.0;163.29
99.5;177.829
100.0;206.151
100.5;164.87
101.0;187.675
101.5;134.636
102.0;108.98
102.5;71.153
103.0;63.096
103.5;73.281
104.0;53.358
