Frequence;Amplitude
0.0;6.272
0.5;3.54
1.0;3.176
1.5;2.985
2.0;0.45
2.5;1.252
3.0;0.578
3.5;1.301
4.0;1.572
4.5;2.509
5.0;3.33
5.5;2.232
6.0;4.259
6.5;2.611
7.0;2.062
7.5;1.999
8.0;2.21
8.5;1.39
9.0;0.611
9.5;2.779
10.0;2.256
10.5;1.961
11.0;2.455
11.5;3.03
12.0;2.474
12.5;2.897
13.0;1.212
13.5;1.53
14.0;0.106
14.5;1.403
15.0;2.434
15.5;1.374
16.0;3.641
16.5;2.555
17.0;4.596
17.5;3.043
18.0;1.862
18.5;1.621
19.0;2.167
19.5;1.514
20.0;1.101
20.5;2.495
21.0;2.744
21.5;2.921
22.0;2.88
22.5;3.572
23.0;2.276
23.5;3.721
24.0;1.848
24.5;1.568
25.0;1.941
25.5;5.027
26.0;4.433
26.5;9.408
27.0;3.858
27.5;3.783
28.0;4.778
28.5;5.116
29.0;1.408
29.5;5.816
30.0;4.253
30.5;1.848
31.0;4.208
31.5;5.495
32.0;2.6
32.5;8.536
33.0;8.491
33.5;5.483
34.0;5.369
34.5;2.36
35.0;3.002
35.5;1.129
36.0;1.98
36.5;2.885
37.0;0.256
37.5;3.141
38.0;6.777
38.5;7.67
39.0;4.704
39.5;3.833
40.0;4.096
40.5;2.054
41.0;2.393
41.5;2.403
42.0;5.003
42.5;2.781
43.0;2.849
43.5;1.033
44.0;2.606
44.5;1.838
45.0;1.593
45.5;7.879
46.0;5.771
46.5;2.192
47.0;1.208
47.5;3.188
48.0;8.03
48.5;1.794
49.0;8.975
49.5;5.507
50.0;6.761
50.5;14.462
51.0;9.807
51.5;6.914
52.0;3.561
52.5;5.524
53.0;6.258
53.5;3.295
54.0;6.855
54.5;3.449
55.0;10.465
55.5;5.661
56.0;6.929
56.5;7.368
57.0;6.168
57.5;4.827
58.0;13.612
58.5;4.631
59.0;9.824
59.5;13.572
60.0;5.212
60.5;5.111
61.0;5.735
61.5;10.426
62.0;9.92
62.5;4.046
63.0;5.501
63.5;5.298
64.0;3.715
64.5;4.333
65.0;8.126
65.5;7.818
66.0;3.712
66.5;10.892
67.0;17.492
67.5;9.707
68.0;7.331
68.5;14.166
69.0;5.872
69.5;3.299
70.0;6.515
70.5;8.425
71.0;4.429
71.5;6.674
72.0;3.176
72.5;4.913
73.0;7.329
73.5;20.066
74.0;14.147
74.5;22.995
75.0;7.282
75.5;28.015
76.0;8.361
76.5;15.346
77.0;11.37
77.5;18.629
78.0;12.043
78.5;22.88
79.0;8.698
79.5;6.178
80.0;18.79
80.5;16.244
81.0;28.569
81.5;14.743
82.0;26.836
82.5;23.22
83.0;30.413
83.5;19.917
84.0;31.5
84.5;11.612
85.0;43.611
85.5;13.647
86.0;38.604
86.5;16.082
87.0;41.782
87.5;11.63
88.0;29.937
88.5;27.435
89.0;18.89
89.5;16.551
90.0;28.651
90.5;13.632
91.0;18.031
91.5;9.062
92.0;18.912
92.5;4.917
93.0;17.279
93.5;21.211
94.0;9.449
94.5;10.953
95.0;20.57
95.5;10.599
96.0;17.385
96.5;14.586
97.0;5.65
97.5;8.078
98.0;5.038
98.5;14.144
99.0;8.326
99.5;14.462
100.0;6.447
100.5;7.828
101.0;28.717
101.5;17.082
102.0;7.718
102.5;8.801
103.0;17.357
103.5;30.353
104.0;21.24
104.5;27.972
105.0;19.841
105.5;9.926
106.0;11.241
106.5;10.716
107.0;9.946
107.5;4.464
108.0;12.037
108.5;5.064
109.0;25.885
109.5;8.463
110.0;21.554
110.5;5.67
111.0;21.802
111.5;10.486
112.0;17.141
112.5;8.308
113.0;12.977
113.5;31.043
114.0;25.518
114.5;6.869
115.0;2.944
115.5;11.43
116.0;3.641
116.5;11.39
117.0;34.257
117.5;11.631
118.0;34.87
118.5;23.929
119.0;13.732
119.5;23.599
120.0;5.147
120.5;50.017
121.0;32.142
121.5;54.339
122.0;68.907
122.5;43.294
123.0;13.621
123.5;42.821
124.0;50.027
124.5;76.409
125.0;59.428
125.5;67.765
126.0;51.965
126.5;65.445
127.0;50.319
127.5;55.305
128.0;78.991
128.5;35.117
129.0;26.135
129.5;22.545
130.0;15.876
130.5;16.674
131.0;18.61
131.5;35.81
132.0;52.554
132.5;47.746
133.0;75.695
133.5;67.423
134.0;82.054
134.5;58.975
135.0;55.072
135.5;59.697
136.0;18.635
136.5;46.143
137.0;34.683
137.5;44.115
138.0;22.353
138.5;19.247
139.0;29.136
139.5;36.574
140.0;54.124
140.5;67.321
141.0;74.986
141.5;76.924
142.0;59.267
142.5;45.09
143.0;37.17
143.5;25.421
144.0;22.923
144.5;15.62
145.0;6.91
145.5;15.964
146.0;21.715
146.5;29.98
147.0;58.939
147.5;63.637
148.0;53.636
148.5;56.933
149.0;74.625
149.5;58.775
150.0;50.255
150.5;62.188
151.0;50.514
151.5;31.555
152.0;44.456
152.5;10.135
153.0;36.607
153.5;21.447
154.0;32.333
154.5;46.495
155.0;64.76
155.5;40.939
156.0;25.128
156.5;56.69
157.0;15.761
157.5;118.056
158.0;71.879
158.5;64.113
