Frequence;Amplitude
0.0;0.807
0.5;1.252
1.0;2.226
1.5;5.57
2.0;4.211
2.5;6.897
3.0;3.371
3.5;1.652
4.0;6.58
4.5;4.648
5.0;3.432
5.5;1.851
6.0;3.527
6.5;2.36
7.0;5.072
7.5;10.596
8.0;3.768
8.5;1.803
9.0;3.511
9.5;4.496
10.0;3.497
10.5;4.51
11.0;7.093
11.5;10.508
12.0;16.331
12.5;9.011
13.0;9.226
13.5;0.477
14.0;3.527
14.5;0.932
15.0;3.121
15.5;1.959
16.0;0.995
16.5;2.259
17.0;0.64
17.5;1.82
18.0;2.049
18.5;2.958
19.0;0.823
19.5;2.502
20.0;0.551
20.5;1.979
21.0;1.792
21.5;2.282
22.0;1.399
22.5;0.585
23.0;1.833
23.5;2.0
24.0;4.828
24.5;2.781
25.0;1.711
25.5;3.152
26.0;3.431
26.5;2.495
27.0;0.66
27.5;1.44
28.0;0.931
28.5;0.484
29.0;2.246
29.5;2.348
30.0;1.57
30.5;4.022
31.0;2.081
31.5;0.88
32.0;1.973
32.5;1.297
33.0;0.377
33.5;2.433
34.0;3.981
34.5;1.884
35.0;3.228
35.5;0.318
36.0;3.879
36.5;2.452
37.0;1.872
37.5;2.081
38.0;0.461
38.5;0.333
39.0;2.734
39.5;2.128
40.0;1.341
40.5;2.09
41.0;1.522
41.5;3.488
42.0;2.876
42.5;2.708
43.0;2.781
43.5;0.68
44.0;1.19
44.5;1.861
45.0;0.536
45.5;3.225
46.0;1.506
46.5;2.452
47.0;0.889
47.5;2.054
48.0;1.07
48.5;3.213
49.0;3.5
49.5;3.955
50.0;2.099
50.5;0.056
51.0;0.459
51.5;2.645
52.0;3.57
52.5;4.082
53.0;2.573
53.5;3.31
54.0;2.636
54.5;1.092
55.0;3.344
55.5;2.472
56.0;0.828
56.5;3.738
57.0;0.739
57.5;2.381
58.0;2.104
58.5;1.165
59.0;2.407
59.5;1.641
60.0;0.671
60.5;4.112
61.0;0.233
61.5;1.262
62.0;3.006
62.5;0.27
63.0;0.899
63.5;1.733
64.0;0.267
64.5;2.093
65.0;2.444
65.5;0.223
66.0;1.386
66.5;2.48
67.0;2.551
67.5;0.878
68.0;0.311
68.5;2.252
69.0;1.535
69.5;3.123
70.0;3.295
70.5;0.935
71.0;1.561
71.5;1.668
72.0;0.775
72.5;1.212
73.0;4.357
73.5;2.929
74.0;1.264
74.5;5.097
75.0;2.92
75.5;5.375
76.0;3.805
76.5;4.928
77.0;1.987
77.5;1.729
78.0;0.644
78.5;4.448
79.0;2.987
79.5;2.133
80.0;0.783
80.5;0.341
81.0;2.605
81.5;2.218
82.0;0.619
82.5;2.11
83.0;0.403
83.5;3.394
84.0;1.208
84.5;3.26
85.0;0.836
85.5;2.179
86.0;2.405
86.5;1.709
87.0;0.283
87.5;0.596
88.0;1.353
88.5;3.101
89.0;3.809
89.5;0.287
90.0;4.47
90.5;1.086
91.0;2.568
91.5;2.432
92.0;1.73
92.5;2.913
93.0;1.849
93.5;2.726
94.0;6.883
94.5;1.933
95.0;6.568
95.5;5.516
96.0;2.603
96.5;3.277
97.0;1.718
97.5;2.539
98.0;1.575
98.5;2.17
99.0;2.279
99.5;2.332
100.0;6.394
100.5;5.341
101.0;4.836
101.5;1.061
102.0;5.763
102.5;2.384
103.0;5.861
103.5;4.048
104.0;4.949
104.5;2.985
105.0;2.185
105.5;1.01
106.0;6.733
106.5;5.058
107.0;3.999
107.5;2.656
108.0;1.254
108.5;5.094
109.0;4.049
109.5;0.692
110.0;6.432
110.5;4.061
111.0;2.685
111.5;1.367
112.0;2.68
112.5;2.374
113.0;5.15
113.5;5.024
114.0;1.79
114.5;2.946
115.0;1.893
115.5;1.397
116.0;4.046
116.5;4.091
117.0;6.53
117.5;0.901
118.0;4.995
118.5;3.163
119.0;1.85
119.5;2.594
120.0;9.795
120.5;2.244
121.0;4.204
121.5;4.067
122.0;2.151
122.5;3.984
123.0;0.6
123.5;0.522
124.0;3.913
124.5;2.649
125.0;1.456
125.5;2.762
126.0;2.482
126.5;3.258
127.0;1.83
127.5;0.406
128.0;3.431
128.5;1.618
129.0;2.227
129.5;0.61
130.0;2.667
130.5;1.368
131.0;2.544
131.5;1.495
132.0;0.977
132.5;2.823
133.0;3.154
133.5;1.473
134.0;0.574
134.5;1.102
135.0;3.25
135.5;2.409
136.0;2.965
136.5;1.06
137.0;3.392
137.5;2.573
138.0;1.299
138.5;3.648
139.0;5.886
139.5;2.182
140.0;3.88
140.5;3.072
141.0;3.957
141.5;5.726
142.0;4.103
142.5;4.032
143.0;3.616
