Frequence;Amplitude
0.0;1.747
0.5;1.631
1.0;2.696
1.5;3.352
2.0;1.954
2.5;1.298
3.0;8.01
3.5;4.291
4.0;2.915
4.5;4.172
5.0;4.195
5.5;1.239
6.0;4.837
6.5;5.333
7.0;2.001
7.5;2.665
8.0;3.792
8.5;1.764
9.0;2.241
9.5;3.297
10.0;2.739
10.5;3.134
11.0;3.901
11.5;5.963
12.0;1.726
12.5;3.151
13.0;2.631
13.5;4.322
14.0;5.846
14.5;3.698
15.0;0.647
15.5;3.218
16.0;2.035
16.5;3.407
17.0;4.988
17.5;5.453
18.0;1.689
18.5;2.939
19.0;4.317
19.5;2.858
20.0;4.331
20.5;4.897
21.0;1.023
21.5;7.407
22.0;6.728
22.5;3.007
23.0;5.44
23.5;5.96
24.0;4.176
24.5;4.868
25.0;9.584
25.5;1.518
26.0;2.841
26.5;5.388
27.0;3.692
27.5;9.056
28.0;12.76
28.5;1.682
29.0;4.406
29.5;9.919
30.0;10.251
30.5;3.049
31.0;4.849
31.5;13.436
32.0;21.74
32.5;25.243
33.0;30.237
33.5;16.49
34.0;3.84
34.5;7.407
35.0;17.603
35.5;17.513
36.0;30.22
36.5;31.288
37.0;36.255
37.5;33.498
38.0;12.584
38.5;7.181
39.0;4.575
39.5;12.468
40.0;7.041
40.5;4.684
41.0;8.893
41.5;6.666
42.0;1.48
42.5;6.156
43.0;14.192
43.5;1.848
44.0;6.566
44.5;5.385
45.0;1.67
45.5;5.135
46.0;8.858
46.5;3.529
47.0;2.164
47.5;7.689
48.0;4.03
48.5;4.438
49.0;0.348
49.5;6.754
50.0;4.642
50.5;4.286
51.0;7.408
51.5;8.598
52.0;2.03
52.5;13.182
53.0;11.572
53.5;4.874
54.0;2.777
54.5;8.237
55.0;14.112
55.5;12.844
56.0;18.025
56.5;10.049
57.0;6.281
57.5;7.583
58.0;14.084
58.5;28.073
59.0;11.929
59.5;15.879
60.0;16.912
60.5;15.587
61.0;21.87
61.5;5.574
62.0;10.583
62.5;35.682
63.0;103.301
63.5;98.94
64.0;50.775
64.5;173.872
65.0;161.188
65.5;26.919
66.0;102.302
66.5;118.029
67.0;50.864
67.5;30.526
68.0;67.723
68.5;57.353
69.0;17.344
69.5;22.241
70.0;25.612
70.5;19.818
71.0;14.795
71.5;32.062
72.0;8.039
72.5;54.968
73.0;141.314
73.5;114.641
74.0;127.215
74.5;61.902
75.0;23.615
75.5;14.725
76.0;33.388
76.5;26.662
77.0;20.103
77.5;11.894
78.0;14.027
78.5;13.152
79.0;13.733
79.5;27.545
80.0;39.264
80.5;10.042
81.0;2.036
81.5;5.031
82.0;11.86
82.5;21.329
83.0;20.107
83.5;16.439
84.0;19.995
84.5;11.726
85.0;7.654
85.5;3.282
86.0;16.414
86.5;13.111
87.0;4.557
87.5;6.692
88.0;20.771
88.5;7.263
89.0;8.447
89.5;7.285
90.0;4.894
90.5;20.304
91.0;23.017
91.5;12.426
92.0;4.153
92.5;14.893
93.0;4.482
93.5;7.818
94.0;2.05
94.5;10.819
95.0;11.963
95.5;9.065
96.0;23.188
96.5;23.844
97.0;30.928
97.5;36.707
98.0;34.608
98.5;27.632
99.0;13.962
99.5;22.151
100.0;36.797
100.5;41.693
101.0;37.277
101.5;13.496
102.0;23.089
102.5;15.211
103.0;15.138
103.5;16.413
104.0;8.299
104.5;4.908
105.0;24.409
105.5;16.837
106.0;14.056
106.5;18.656
107.0;18.236
107.5;14.296
108.0;18.712
108.5;16.374
109.0;4.755
109.5;38.894
110.0;65.439
110.5;55.11
111.0;45.826
111.5;38.683
112.0;27.876
112.5;5.132
113.0;2.969
113.5;3.343
114.0;21.553
114.5;22.727
115.0;20.979
115.5;12.584
116.0;15.122
116.5;15.326
117.0;5.623
117.5;20.0
118.0;28.268
118.5;33.131
119.0;26.184
119.5;23.455
120.0;12.888
120.5;19.757
121.0;19.038
121.5;30.007
122.0;42.134
122.5;51.854
123.0;45.889
123.5;15.336
124.0;29.91
124.5;47.894
125.0;42.17
125.5;40.197
126.0;37.351
126.5;42.005
127.0;34.277
127.5;38.577
128.0;41.04
128.5;56.615
129.0;110.031
129.5;89.819
130.0;24.515
130.5;70.988
131.0;97.319
131.5;64.298
132.0;35.09
132.5;42.892
133.0;36.127
133.5;47.048
134.0;73.035
134.5;55.632
135.0;63.022
135.5;51.2
136.0;11.696
136.5;30.252
137.0;20.817
137.5;42.927
138.0;25.05
138.5;6.508
139.0;23.732
139.5;12.463
140.0;29.99
140.5;19.34
141.0;45.346
141.5;38.967
142.0;31.533
142.5;35.957
143.0;24.597
143.5;35.973
144.0;32.492
144.5;20.533
145.0;15.871
145.5;25.307
146.0;67.171
146.5;42.728
147.0;62.357
147.5;34.867
148.0;71.225
148.5;30.707
149.0;19.168
149.5;26.128
150.0;17.853
150.5;32.599
151.0;31.063
151.5;20.483
152.0;2.103
152.5;19.194
153.0;8.436
153.5;46.171
154.0;27.919
154.5;19.685
155.0;20.695
155.5;12.487
156.0;9.595
156.5;17.145
157.0;35.282
157.5;14.113
158.0;5.433
158.5;13.761
159.0;33.815
159.5;19.466
160.0;23.065
160.5;19.843
