Frequence;Amplitude
0.0;0.311
0.5;0.279
1.0;0.412
1.5;0.009
2.0;0.4
2.5;0.142
3.0;0.754
3.5;0.944
4.0;0.29
4.5;0.974
5.0;1.045
5.5;0.578
6.0;1.552
6.5;2.004
7.0;1.078
7.5;1.834
8.0;1.495
8.5;1.805
9.0;1.376
9.5;2.105
10.0;2.521
10.5;4.088
11.0;3.618
11.5;4.058
12.0;4.09
12.5;4.832
13.0;4.553
13.5;5.126
14.0;4.583
14.5;8.624
15.0;17.765
15.5;12.571
16.0;27.0
16.5;19.379
17.0;15.179
17.5;10.529
18.0;10.444
18.5;4.285
19.0;2.166
19.5;1.799
20.0;2.261
20.5;1.385
21.0;2.325
21.5;0.875
22.0;1.18
22.5;0.307
23.0;2.016
23.5;0.443
24.0;1.344
24.5;1.433
25.0;1.291
25.5;1.047
26.0;0.854
26.5;0.787
27.0;1.198
27.5;0.886
28.0;1.005
28.5;1.264
29.0;0.871
29.5;3.01
30.0;1.419
30.5;10.884
31.0;3.034
31.5;1.827
32.0;5.196
32.5;1.682
33.0;3.83
33.5;1.711
34.0;3.19
34.5;2.941
35.0;1.599
35.5;5.203
36.0;1.526
36.5;4.364
37.0;3.181
37.5;0.512
38.0;6.14
38.5;2.376
39.0;1.057
39.5;0.545
40.0;2.457
40.5;1.169
41.0;0.547
41.5;4.75
42.0;2.404
42.5;5.77
43.0;8.86
43.5;1.327
44.0;5.168
44.5;3.534
45.0;8.466
45.5;9.225
46.0;5.545
46.5;3.37
47.0;3.906
47.5;3.836
48.0;3.934
48.5;3.701
49.0;6.382
49.5;5.191
50.0;3.396
50.5;5.184
51.0;8.091
51.5;10.297
52.0;4.309
52.5;3.171
53.0;1.956
53.5;2.633
54.0;9.751
54.5;11.6
55.0;4.48
55.5;1.348
56.0;1.365
56.5;2.254
57.0;2.368
57.5;5.679
58.0;4.985
58.5;1.123
59.0;1.843
59.5;2.052
60.0;1.781
60.5;2.246
61.0;0.953
61.5;1.354
62.0;2.55
62.5;1.239
63.0;1.092
63.5;1.581
64.0;1.644
64.5;2.947
65.0;2.928
65.5;4.128
66.0;5.916
66.5;0.887
67.0;2.627
67.5;1.222
68.0;0.66
68.5;2.042
69.0;2.048
69.5;4.175
70.0;8.276
70.5;5.074
71.0;2.958
71.5;2.307
72.0;0.994
72.5;0.988
73.0;0.788
73.5;0.504
74.0;0.435
74.5;1.041
75.0;1.723
75.5;0.347
76.0;1.378
76.5;0.62
77.0;0.228
77.5;0.847
78.0;0.421
78.5;0.453
79.0;0.569
79.5;0.906
80.0;0.163
80.5;0.435
81.0;0.219
81.5;0.336
82.0;0.991
82.5;0.723
83.0;0.385
83.5;0.458
84.0;1.004
84.5;1.236
85.0;0.752
85.5;0.917
86.0;0.987
86.5;1.154
87.0;2.025
87.5;0.519
88.0;0.675
88.5;0.816
89.0;0.861
89.5;0.445
90.0;0.954
90.5;0.483
91.0;0.19
91.5;0.92
92.0;2.338
92.5;0.407
93.0;0.581
93.5;0.514
94.0;0.453
94.5;1.431
95.0;0.87
95.5;1.06
96.0;0.256
96.5;0.661
97.0;0.125
97.5;0.272
98.0;0.257
98.5;0.487
99.0;1.094
99.5;0.505
100.0;0.746
100.5;1.262
101.0;0.225
101.5;0.11
102.0;0.043
102.5;0.154
103.0;0.24
103.5;0.12
104.0;0.195
104.5;0.186
105.0;0.4
105.5;0.468
106.0;0.66
106.5;0.432
107.0;0.301
107.5;0.182
108.0;0.606
108.5;0.101
109.0;0.332
109.5;0.222
110.0;0.342
110.5;0.409
111.0;0.419
111.5;0.033
112.0;0.283
112.5;0.294
113.0;0.508
113.5;0.145
114.0;0.334
114.5;0.311
115.0;0.332
115.5;0.356
116.0;0.666
116.5;0.512
117.0;0.417
117.5;0.483
118.0;0.365
118.5;0.337
119.0;0.143
119.5;0.237
120.0;0.091
120.5;0.205
121.0;0.194
121.5;0.342
122.0;0.632
122.5;0.321
123.0;0.245
123.5;0.214
124.0;0.118
124.5;0.192
125.0;0.215
125.5;0.099
126.0;0.054
126.5;0.317
127.0;0.061
127.5;0.282
128.0;0.048
128.5;0.039
129.0;0.194
129.5;0.102
130.0;0.184
130.5;0.425
131.0;0.388
131.5;0.456
132.0;0.228
132.5;0.232
133.0;0.195
133.5;0.302
134.0;0.158
134.5;0.232
135.0;0.109
135.5;0.154
136.0;0.344
136.5;0.192
137.0;0.134
137.5;0.122
138.0;0.231
138.5;0.177
139.0;0.425
139.5;0.491
140.0;0.356
140.5;0.388
141.0;0.184
141.5;0.381
142.0;0.306
142.5;0.236
143.0;0.21
143.5;0.184
144.0;0.141
144.5;0.095
145.0;0.24
145.5;0.127
146.0;0.104
146.5;0.25
147.0;0.112
147.5;0.366
148.0;0.085
148.5;0.181
149.0;0.138
149.5;0.112
150.0;0.099
150.5;0.138
151.0;0.229
151.5;0.041
152.0;0.265
152.5;0.161
153.0;0.111
153.5;0.046
154.0;0.049
154.5;0.122
155.0;0.155
155.5;0.11
156.0;0.101
156.5;0.208
157.0;0.437
157.5;0.325
158.0;0.158
158.5;0.241
159.0;0.22
159.5;0.411
160.0;0.365
160.5;0.278
