Frequence;Amplitude
0.0;5.109
0.5;4.828
1.0;5.406
1.5;5.132
2.0;7.193
2.5;4.941
3.0;7.68
3.5;12.766
4.0;4.633
4.5;6.521
5.0;10.258
5.5;9.355
6.0;18.609
6.5;5.367
7.0;7.925
7.5;9.182
8.0;6.035
8.5;2.108
9.0;10.394
9.5;6.999
10.0;4.992
10.5;2.331
11.0;9.598
11.5;11.183
12.0;10.647
12.5;10.392
13.0;13.088
13.5;0.231
14.0;4.454
14.5;4.344
15.0;4.241
15.5;3.819
16.0;2.684
16.5;1.277
17.0;3.009
17.5;6.057
18.0;2.395
18.5;5.561
19.0;6.449
19.5;1.608
20.0;4.64
20.5;6.287
21.0;1.901
21.5;3.202
22.0;5.356
22.5;2.662
23.0;3.709
23.5;2.4
24.0;5.489
24.5;7.128
25.0;7.707
25.5;1.933
26.0;2.743
26.5;4.088
27.0;0.946
27.5;3.021
28.0;0.972
28.5;2.057
29.0;2.775
29.5;4.885
30.0;2.646
30.5;4.418
31.0;4.379
31.5;0.875
32.0;4.055
32.5;4.275
33.0;5.003
33.5;6.368
34.0;2.649
34.5;4.436
35.0;3.922
35.5;3.635
36.0;1.086
36.5;3.812
37.0;6.665
37.5;5.369
38.0;2.773
38.5;4.493
39.0;4.333
39.5;0.806
40.0;4.37
40.5;4.395
41.0;4.009
41.5;2.876
42.0;1.223
42.5;2.545
43.0;5.018
43.5;3.14
44.0;3.449
44.5;5.501
45.0;3.837
45.5;3.318
46.0;2.566
46.5;4.756
47.0;3.681
47.5;3.429
48.0;4.08
48.5;3.212
49.0;3.98
49.5;2.974
50.0;6.09
50.5;4.43
51.0;5.031
51.5;7.022
52.0;5.584
52.5;0.993
53.0;5.893
53.5;2.218
54.0;2.006
54.5;2.116
55.0;3.598
55.5;3.557
56.0;3.101
56.5;4.183
57.0;3.123
57.5;2.691
58.0;4.594
58.5;4.204
59.0;2.322
59.5;2.742
60.0;2.415
60.5;2.598
61.0;2.1
61.5;1.816
62.0;4.957
62.5;6.639
63.0;6.874
63.5;5.454
64.0;1.925
64.5;1.969
65.0;4.173
65.5;5.008
66.0;2.817
66.5;3.052
67.0;3.023
67.5;3.974
68.0;2.441
68.5;5.887
69.0;3.115
69.5;4.244
70.0;4.145
