Frequence;Amplitude
0.0;0.395
0.5;0.808
1.0;2.181
1.5;1.989
2.0;1.278
2.5;1.649
3.0;2.798
3.5;2.82
4.0;2.026
4.5;1.311
5.0;1.843
5.5;2.755
6.0;1.769
6.5;1.946
7.0;1.431
7.5;2.123
8.0;2.577
8.5;1.388
9.0;1.867
9.5;1.564
10.0;1.217
10.5;1.006
11.0;1.927
11.5;1.655
12.0;1.425
12.5;2.891
13.0;0.94
13.5;2.023
14.0;1.02
14.5;0.759
15.0;1.616
15.5;2.053
16.0;2.476
16.5;2.558
17.0;2.681
17.5;2.016
18.0;1.608
18.5;1.579
19.0;0.571
19.5;1.522
20.0;1.17
20.5;2.753
21.0;3.426
21.5;2.365
22.0;2.614
22.5;2.557
23.0;2.998
23.5;1.332
24.0;0.785
24.5;2.612
25.0;1.231
25.5;1.716
26.0;2.756
26.5;3.133
27.0;0.241
27.5;2.054
28.0;3.07
28.5;3.356
29.0;1.043
29.5;2.533
30.0;2.07
30.5;5.767
31.0;8.151
31.5;2.478
32.0;3.408
32.5;1.567
33.0;3.239
33.5;8.419
34.0;2.727
34.5;1.312
35.0;4.269
35.5;7.302
36.0;5.279
36.5;4.779
37.0;12.326
37.5;1.473
38.0;5.145
38.5;6.322
39.0;12.91
39.5;10.475
40.0;32.764
40.5;14.911
41.0;4.921
41.5;28.467
42.0;4.818
42.5;27.065
43.0;25.312
43.5;33.215
44.0;21.979
44.5;16.948
45.0;14.532
45.5;14.71
46.0;6.691
46.5;35.95
47.0;17.413
47.5;30.465
48.0;35.202
48.5;21.429
49.0;16.217
49.5;36.835
50.0;22.631
50.5;12.319
51.0;21.674
51.5;56.417
52.0;20.472
52.5;8.781
53.0;27.592
53.5;30.921
54.0;27.276
54.5;22.578
55.0;11.561
55.5;34.377
56.0;59.49
56.5;58.0
57.0;9.329
57.5;35.226
58.0;19.589
58.5;25.456
59.0;38.953
59.5;18.14
60.0;16.275
60.5;47.311
61.0;70.209
61.5;43.54
62.0;42.782
62.5;35.816
