Frequence;Amplitude
0.0;0.733
0.5;0.523
1.0;0.167
1.5;0.398
2.0;0.729
2.5;0.234
3.0;0.156
3.5;0.261
4.0;0.653
4.5;0.517
5.0;0.5
5.5;0.46
6.0;0.566
6.5;0.224
7.0;0.366
7.5;0.361
8.0;0.389
8.5;0.475
9.0;0.484
9.5;0.298
10.0;0.83
10.5;0.788
11.0;0.972
11.5;0.209
12.0;1.152
12.5;0.121
13.0;0.564
13.5;0.553
14.0;0.429
14.5;0.44
15.0;0.671
15.5;0.449
16.0;0.537
16.5;0.653
17.0;0.364
17.5;0.516
18.0;0.205
18.5;0.401
19.0;0.976
19.5;0.71
20.0;0.809
20.5;0.185
21.0;0.796
21.5;0.298
22.0;0.284
22.5;0.824
23.0;0.433
23.5;1.058
24.0;0.824
24.5;0.83
25.0;1.037
25.5;1.879
26.0;0.148
26.5;2.372
27.0;3.83
27.5;2.541
28.0;1.597
28.5;1.434
29.0;1.552
29.5;1.391
30.0;1.823
30.5;1.168
31.0;1.103
31.5;5.361
32.0;0.882
32.5;0.614
33.0;4.099
33.5;5.851
34.0;1.547
34.5;3.44
35.0;2.045
35.5;5.599
36.0;2.087
36.5;4.027
37.0;2.54
37.5;5.005
38.0;4.504
38.5;5.148
39.0;2.003
39.5;4.714
40.0;1.232
40.5;3.223
41.0;5.114
41.5;3.814
42.0;6.059
42.5;1.924
43.0;3.401
43.5;1.833
44.0;5.939
44.5;2.888
45.0;5.286
45.5;7.936
46.0;5.588
46.5;4.636
47.0;3.372
47.5;4.201
48.0;3.161
48.5;0.732
49.0;4.92
49.5;3.697
50.0;8.908
50.5;2.23
51.0;2.868
51.5;4.721
52.0;0.715
52.5;1.381
53.0;3.855
53.5;2.121
54.0;3.94
54.5;2.579
55.0;1.179
55.5;2.83
56.0;2.707
56.5;2.349
57.0;3.5
57.5;4.362
58.0;3.066
58.5;3.038
59.0;3.991
59.5;5.613
60.0;3.089
60.5;4.367
61.0;5.877
61.5;3.223
62.0;6.798
62.5;5.724
63.0;3.642
63.5;6.055
64.0;6.947
64.5;2.649
65.0;6.933
65.5;1.927
66.0;8.223
66.5;2.577
67.0;2.994
67.5;1.802
68.0;4.462
68.5;3.713
69.0;3.846
69.5;2.676
70.0;2.946
70.5;2.13
71.0;4.319
71.5;1.603
72.0;3.434
72.5;0.31
73.0;0.93
73.5;2.251
74.0;2.722
74.5;2.805
75.0;0.336
75.5;8.012
76.0;2.899
76.5;3.731
77.0;2.542
77.5;0.627
78.0;2.16
78.5;3.162
79.0;2.578
79.5;3.54
80.0;1.321
80.5;5.773
81.0;4.57
81.5;1.974
82.0;2.87
82.5;0.88
83.0;4.856
83.5;4.688
84.0;3.882
84.5;1.918
85.0;1.825
85.5;2.413
86.0;3.152
86.5;1.716
87.0;2.114
87.5;5.1
88.0;2.039
88.5;3.651
89.0;1.197
89.5;2.868
90.0;2.169
90.5;1.853
91.0;4.649
91.5;2.852
92.0;9.608
92.5;2.796
93.0;7.278
93.5;2.346
94.0;5.282
94.5;0.861
95.0;7.054
95.5;6.709
96.0;17.304
96.5;24.203
97.0;61.274
97.5;68.029
98.0;39.633
98.5;18.395
99.0;12.914
99.5;27.185
100.0;11.878
100.5;5.602
101.0;4.984
101.5;10.73
102.0;10.075
102.5;7.621
103.0;5.621
103.5;1.674
104.0;5.739
104.5;4.749
105.0;5.516
105.5;8.012
106.0;5.082
106.5;4.219
107.0;1.68
107.5;1.375
108.0;4.192
108.5;0.857
109.0;3.89
109.5;8.747
110.0;14.59
110.5;5.812
111.0;2.067
111.5;5.977
112.0;9.762
112.5;2.893
113.0;4.793
113.5;6.623
114.0;8.108
114.5;4.562
115.0;9.83
115.5;4.759
116.0;1.625
116.5;4.328
117.0;8.391
117.5;7.765
118.0;8.01
118.5;5.368
119.0;6.539
119.5;1.561
120.0;6.758
120.5;1.897
121.0;12.416
121.5;3.656
122.0;10.26
122.5;7.023
123.0;13.27
123.5;3.24
124.0;13.747
124.5;2.155
125.0;4.983
125.5;6.651
126.0;9.253
126.5;0.595
127.0;5.503
127.5;6.957
128.0;3.958
128.5;3.312
129.0;5.382
129.5;5.526
130.0;2.633
130.5;7.27
131.0;3.22
131.5;2.131
132.0;13.393
132.5;6.68
133.0;3.896
133.5;3.02
134.0;8.743
134.5;3.812
135.0;4.563
135.5;4.649
136.0;5.086
136.5;8.539
137.0;5.298
137.5;16.598
138.0;9.058
138.5;8.753
139.0;3.661
139.5;13.548
140.0;4.263
140.5;11.319
141.0;12.006
141.5;6.824
142.0;10.387
142.5;13.101
143.0;6.412
143.5;55.034
144.0;26.301
144.5;10.676
145.0;27.111
145.5;71.469
146.0;24.328
146.5;189.952
147.0;91.341
147.5;392.078
148.0;105.74
148.5;272.076
149.0;14.225
149.5;72.168
150.0;17.844
150.5;46.354
151.0;27.295
151.5;62.598
152.0;12.957
152.5;13.84
153.0;6.499
153.5;16.463
154.0;23.425
154.5;6.393
155.0;13.816
155.5;12.768
156.0;11.96
156.5;5.274
157.0;16.763
157.5;14.938
158.0;11.895
158.5;25.644
159.0;14.033
159.5;7.248
160.0;10.647
160.5;9.95
161.0;4.713
161.5;6.827
162.0;8.535
162.5;14.702
163.0;11.866
163.5;15.048
164.0;10.642
164.5;9.922
165.0;11.867
165.5;13.86
166.0;14.647
166.5;5.417
167.0;12.256
167.5;2.566
168.0;18.333
168.5;14.867
169.0;13.205
169.5;17.733
170.0;4.365
170.5;3.39
171.0;5.479
171.5;12.699
172.0;20.983
172.5;8.485
173.0;7.556
173.5;15.168
174.0;5.844
174.5;6.857
175.0;19.754
175.5;9.376
176.0;7.421
176.5;9.631
177.0;12.49
177.5;7.093
178.0;11.881
178.5;10.669
179.0;19.322
179.5;5.497
180.0;13.278
180.5;7.157
181.0;12.703
181.5;9.179
182.0;14.312
182.5;19.783
183.0;3.999
183.5;18.23
184.0;9.533
184.5;15.352
185.0;10.221
185.5;4.564
186.0;17.298
186.5;12.03
187.0;17.687
187.5;20.997
188.0;12.879
188.5;11.254
189.0;12.618
189.5;12.759
190.0;30.282
190.5;6.882
191.0;46.636
191.5;24.62
192.0;40.434
192.5;6.837
193.0;68.852
193.5;56.722
194.0;56.502
194.5;117.123
195.0;187.327
195.5;78.981
196.0;191.928
196.5;316.26
197.0;313.195
197.5;239.628
198.0;69.522
198.5;123.741
199.0;80.872
199.5;82.455
200.0;42.795
200.5;45.865
201.0;38.064
201.5;11.647
202.0;31.713
202.5;11.711
203.0;52.932
203.5;11.934
204.0;30.212
204.5;7.206
205.0;20.456
205.5;9.484
206.0;7.052
206.5;27.76
207.0;14.517
207.5;9.784
208.0;9.331
208.5;22.202
209.0;10.724
209.5;15.383
210.0;5.003
210.5;11.812
211.0;21.729
211.5;16.555
212.0;25.889
212.5;7.981
213.0;14.682
213.5;8.181
214.0;17.761
214.5;6.058
215.0;5.914
215.5;5.723
216.0;10.078
216.5;17.485
217.0;19.098
217.5;9.869
218.0;14.504
218.5;30.706
219.0;18.471
219.5;14.43
220.0;12.919
220.5;55.061
221.0;139.753
221.5;88.653
222.0;49.046
222.5;14.552
223.0;32.828
223.5;24.916
224.0;6.509
224.5;20.727
225.0;16.044
225.5;14.259
226.0;1.814
226.5;9.339
227.0;7.966
227.5;5.95
228.0;15.878
228.5;15.017
229.0;4.476
229.5;10.891
230.0;4.052
230.5;7.555
231.0;16.106
231.5;19.763
232.0;22.726
232.5;18.294
233.0;37.846
233.5;45.307
234.0;39.673
234.5;72.313
235.0;42.613
235.5;47.56
236.0;49.075
236.5;35.072
237.0;46.306
237.5;35.475
238.0;43.223
238.5;29.845
239.0;23.08
239.5;25.445
240.0;20.113
240.5;8.694
241.0;14.862
241.5;25.814
242.0;10.967
242.5;15.777
243.0;17.229
243.5;18.219
244.0;15.466
244.5;8.752
245.0;20.114
245.5;8.915
246.0;16.711
246.5;21.122
247.0;6.716
247.5;3.541
248.0;11.258
248.5;6.378
249.0;6.917
249.5;20.556
250.0;24.674
250.5;25.903
251.0;16.713
251.5;23.321
252.0;8.534
252.5;26.344
253.0;8.408
253.5;8.285
254.0;10.996
254.5;11.44
255.0;6.504
255.5;5.006
256.0;1.636
256.5;4.434
257.0;13.53
257.5;10.152
258.0;12.176
258.5;3.74
259.0;12.348
259.5;16.291
260.0;17.274
260.5;6.563
261.0;9.747
261.5;14.818
262.0;16.275
262.5;12.971
263.0;34.889
263.5;12.456
264.0;14.201
264.5;16.377
265.0;13.833
265.5;12.749
266.0;13.932
266.5;4.998
267.0;1.56
267.5;24.666
268.0;10.095
268.5;5.271
269.0;4.99
269.5;17.334
270.0;6.965
270.5;5.662
271.0;12.863
271.5;4.829
272.0;16.852
272.5;4.481
273.0;11.58
273.5;13.865
274.0;9.559
274.5;8.12
275.0;33.344
275.5;22.426
276.0;20.385
276.5;11.471
277.0;20.309
277.5;12.712
278.0;17.329
278.5;2.413
279.0;5.079
279.5;7.339
280.0;8.109
280.5;11.286
281.0;15.443
281.5;2.012
282.0;1.784
282.5;13.103
283.0;10.822
283.5;12.543
284.0;10.107
284.5;11.725
285.0;11.463
285.5;29.643
286.0;12.972
286.5;26.837
287.0;22.952
287.5;31.137
288.0;16.097
288.5;14.061
289.0;49.758
289.5;25.521
290.0;70.266
290.5;16.841
291.0;78.992
291.5;41.926
292.0;161.111
292.5;200.728
293.0;191.684
293.5;23.012
294.0;152.996
294.5;68.219
295.0;441.672
295.5;116.504
296.0;256.696
296.5;105.462
297.0;160.775
297.5;37.731
298.0;86.456
298.5;62.304
299.0;39.338
299.5;24.205
300.0;67.001
300.5;2.99
301.0;24.797
301.5;12.917
302.0;37.473
302.5;9.345
303.0;22.367
303.5;25.488
304.0;23.422
304.5;36.119
305.0;20.428
305.5;25.989
306.0;26.398
306.5;22.532
307.0;7.594
307.5;28.342
308.0;19.175
308.5;29.751
309.0;9.432
309.5;5.946
310.0;6.358
310.5;11.886
311.0;14.823
311.5;23.302
312.0;15.619
312.5;7.969
313.0;24.029
313.5;8.887
314.0;14.407
314.5;24.019
315.0;17.055
315.5;7.876
316.0;25.075
316.5;18.622
317.0;16.543
317.5;13.787
318.0;19.956
318.5;19.037
319.0;14.924
319.5;6.724
320.0;22.717
320.5;13.027
321.0;14.313
321.5;14.531
322.0;11.883
322.5;9.383
323.0;14.386
323.5;10.229
324.0;18.888
324.5;5.799
325.0;14.355
325.5;1.42
326.0;16.749
326.5;7.148
327.0;23.741
327.5;12.904
328.0;15.826
328.5;11.705
329.0;17.93
329.5;15.998
330.0;13.977
330.5;15.508
331.0;21.327
331.5;13.353
332.0;8.379
332.5;16.399
333.0;12.843
333.5;9.34
334.0;13.517
334.5;4.043
335.0;5.269
335.5;10.247
336.0;12.638
336.5;6.783
337.0;16.616
337.5;17.509
338.0;14.909
338.5;11.728
339.0;22.166
339.5;10.222
340.0;15.673
340.5;24.004
341.0;23.635
341.5;15.454
342.0;5.81
342.5;10.4
343.0;7.163
343.5;5.195
344.0;3.752
344.5;13.814
345.0;17.008
345.5;15.294
346.0;18.093
346.5;13.991
347.0;5.402
347.5;19.57
348.0;8.165
348.5;14.913
349.0;34.036
349.5;27.764
350.0;13.543
350.5;33.139
351.0;7.58
351.5;23.887
352.0;19.449
352.5;9.117
353.0;22.246
353.5;15.541
354.0;5.487
354.5;3.743
355.0;4.443
355.5;14.192
356.0;12.284
356.5;19.477
357.0;21.557
357.5;12.8
358.0;6.685
358.5;9.383
359.0;16.58
359.5;6.443
360.0;4.17
360.5;8.329
361.0;4.123
361.5;13.939
362.0;21.357
362.5;23.327
363.0;15.473
363.5;22.003
364.0;9.063
364.5;8.172
365.0;11.765
365.5;5.325
366.0;22.182
366.5;12.667
367.0;28.11
367.5;7.243
368.0;17.774
368.5;4.614
369.0;17.419
369.5;14.035
370.0;23.202
370.5;24.309
371.0;16.966
371.5;17.153
372.0;23.522
372.5;10.164
373.0;31.183
373.5;12.852
374.0;9.314
374.5;16.912
375.0;13.212
375.5;30.572
376.0;10.748
376.5;23.678
377.0;1.177
377.5;7.541
378.0;6.114
378.5;3.85
379.0;9.303
379.5;17.336
380.0;30.992
380.5;20.844
381.0;29.826
381.5;17.309
382.0;18.057
382.5;40.469
383.0;4.862
383.5;33.546
384.0;10.324
384.5;56.657
385.0;41.067
385.5;40.986
386.0;57.792
386.5;22.878
387.0;39.23
387.5;25.03
388.0;20.553
388.5;29.399
389.0;49.177
389.5;12.111
390.0;89.63
390.5;57.877
391.0;46.969
391.5;7.16
392.0;29.663
392.5;143.606
393.0;239.727
393.5;313.497
394.0;43.187
394.5;232.934
395.0;218.731
395.5;233.569
396.0;46.032
396.5;100.131
397.0;61.643
397.5;78.166
398.0;62.967
398.5;32.811
399.0;82.592
399.5;55.885
400.0;66.225
400.5;41.039
401.0;39.702
401.5;19.396
402.0;25.649
402.5;31.404
403.0;33.707
403.5;32.408
404.0;24.52
404.5;13.988
405.0;17.835
405.5;14.627
406.0;7.428
406.5;11.967
407.0;15.741
407.5;11.155
408.0;2.048
408.5;7.048
409.0;12.891
409.5;16.048
410.0;5.834
410.5;9.295
411.0;11.577
411.5;15.002
412.0;10.857
412.5;19.297
413.0;24.065
413.5;4.685
414.0;11.365
414.5;4.824
415.0;20.033
415.5;7.921
416.0;14.439
416.5;5.865
417.0;12.597
417.5;8.167
418.0;7.208
418.5;8.764
419.0;7.513
419.5;8.787
420.0;12.921
420.5;10.497
421.0;1.447
421.5;16.314
422.0;5.482
422.5;15.755
423.0;2.138
423.5;5.26
424.0;13.681
424.5;16.966
425.0;6.847
425.5;11.981
426.0;23.852
426.5;5.367
427.0;6.879
427.5;7.746
428.0;10.479
428.5;12.606
429.0;2.727
429.5;12.031
430.0;13.016
430.5;3.997
431.0;5.771
431.5;6.956
432.0;5.284
432.5;15.012
433.0;12.793
433.5;23.929
434.0;6.79
434.5;13.991
435.0;19.773
435.5;25.047
436.0;21.594
436.5;12.667
437.0;15.361
437.5;11.935
438.0;9.542
438.5;39.371
439.0;7.632
439.5;16.611
440.0;31.379
440.5;49.649
441.0;25.865
441.5;51.541
442.0;76.111
442.5;57.841
443.0;53.815
443.5;88.317
444.0;32.93
444.5;47.109
445.0;3.258
445.5;31.064
446.0;20.298
446.5;16.531
447.0;19.813
447.5;25.969
448.0;8.479
448.5;3.719
449.0;5.222
449.5;20.608
450.0;9.404
450.5;12.534
451.0;9.368
451.5;11.584
452.0;19.369
452.5;9.818
453.0;7.254
453.5;24.766
454.0;8.689
454.5;19.472
455.0;8.629
455.5;6.549
456.0;12.951
456.5;19.815
457.0;11.343
457.5;6.879
458.0;12.768
458.5;18.727
459.0;9.287
459.5;4.262
460.0;13.916
460.5;5.066
461.0;17.782
461.5;6.5
462.0;6.026
462.5;3.956
463.0;8.259
463.5;15.98
464.0;10.315
464.5;18.547
465.0;15.066
465.5;23.538
466.0;3.323
466.5;20.431
467.0;9.505
467.5;10.732
468.0;4.032
468.5;11.093
469.0;20.086
469.5;13.622
470.0;48.483
470.5;51.391
471.0;20.358
471.5;11.907
472.0;16.422
472.5;35.154
473.0;32.879
473.5;13.073
474.0;4.535
474.5;16.994
475.0;20.855
475.5;13.623
476.0;13.948
476.5;12.213
477.0;6.48
477.5;6.106
478.0;1.987
478.5;2.835
479.0;7.995
479.5;5.37
480.0;6.563
480.5;11.762
481.0;13.012
481.5;2.394
482.0;14.011
482.5;9.001
483.0;4.026
483.5;3.719
484.0;2.506
484.5;5.174
485.0;9.551
485.5;10.017
486.0;5.462
486.5;6.656
487.0;24.86
487.5;4.925
488.0;61.405
488.5;80.364
489.0;44.15
489.5;5.933
490.0;7.966
490.5;9.464
491.0;5.757
491.5;7.737
492.0;6.984
492.5;4.441
493.0;16.383
493.5;5.64
494.0;12.959
494.5;5.018
495.0;0.466
495.5;8.227
496.0;4.465
496.5;3.667
497.0;5.075
497.5;9.058
498.0;11.985
498.5;6.973
499.0;10.828
499.5;9.821
500.0;17.319
500.5;9.037
501.0;8.6
501.5;20.919
502.0;21.551
502.5;25.203
503.0;35.919
503.5;34.35
504.0;8.072
504.5;15.791
505.0;6.993
505.5;4.235
506.0;12.781
506.5;9.253
507.0;4.546
507.5;2.994
508.0;6.844
508.5;7.703
509.0;5.955
509.5;8.3
510.0;2.633
510.5;13.299
511.0;8.09
511.5;1.742
512.0;6.147
512.5;6.62
513.0;5.306
513.5;5.479
514.0;2.311
514.5;4.3
515.0;8.667
515.5;9.513
516.0;7.18
516.5;5.592
517.0;3.576
517.5;3.269
518.0;4.159
518.5;1.936
519.0;5.755
519.5;7.751
520.0;3.147
520.5;12.665
521.0;1.691
521.5;7.375
522.0;12.952
522.5;9.157
523.0;8.792
523.5;2.285
524.0;12.611
524.5;9.155
525.0;8.663
525.5;13.504
526.0;7.992
526.5;8.939
527.0;8.738
527.5;7.876
528.0;4.898
528.5;7.744
529.0;2.946
529.5;11.693
530.0;7.429
530.5;3.488
531.0;17.017
531.5;16.054
532.0;9.07
532.5;11.276
533.0;5.235
533.5;11.694
534.0;11.088
534.5;11.764
535.0;15.965
535.5;12.194
536.0;8.942
536.5;3.915
537.0;8.204
537.5;10.357
538.0;7.377
538.5;7.495
539.0;1.554
539.5;10.707
540.0;8.117
540.5;5.294
541.0;12.385
541.5;3.856
542.0;4.945
542.5;8.328
543.0;4.642
543.5;5.225
544.0;8.504
544.5;5.567
545.0;13.124
545.5;8.246
546.0;20.508
546.5;7.926
547.0;6.392
547.5;4.221
548.0;14.764
548.5;9.947
549.0;7.121
549.5;2.547
550.0;18.218
550.5;7.419
551.0;15.291
551.5;4.837
552.0;4.057
552.5;2.609
553.0;8.226
553.5;3.075
554.0;14.22
554.5;2.466
555.0;5.385
555.5;8.405
556.0;2.528
556.5;8.717
557.0;8.141
557.5;1.911
558.0;1.487
558.5;10.618
559.0;6.34
559.5;15.515
560.0;7.36
560.5;4.336
561.0;7.572
561.5;6.678
562.0;6.521
562.5;7.027
563.0;6.168
563.5;4.298
564.0;7.206
564.5;10.646
565.0;8.026
565.5;10.798
566.0;7.651
566.5;6.822
567.0;7.416
567.5;13.957
568.0;5.667
568.5;3.181
569.0;2.129
569.5;17.747
570.0;2.684
570.5;10.257
571.0;4.613
571.5;9.11
572.0;3.349
572.5;7.171
573.0;14.096
573.5;5.314
574.0;5.638
574.5;7.078
575.0;5.108
575.5;10.676
576.0;5.831
576.5;6.095
577.0;4.947
577.5;8.177
578.0;7.485
578.5;3.48
579.0;12.613
579.5;1.642
580.0;10.328
580.5;6.715
581.0;6.085
581.5;13.594
582.0;15.741
582.5;13.793
583.0;9.06
583.5;17.386
584.0;14.206
584.5;6.3
585.0;11.304
585.5;16.326
586.0;50.759
586.5;40.107
587.0;16.093
587.5;25.452
588.0;10.021
588.5;31.947
589.0;21.097
589.5;39.734
590.0;86.067
590.5;60.464
591.0;111.713
591.5;85.624
592.0;107.907
592.5;29.489
593.0;42.708
593.5;30.251
594.0;12.013
594.5;16.853
595.0;33.588
595.5;11.261
596.0;6.439
596.5;11.928
597.0;9.976
597.5;11.352
598.0;8.318
598.5;10.396
599.0;3.044
599.5;8.236
600.0;3.041
600.5;9.936
601.0;2.459
601.5;12.416
602.0;11.852
602.5;3.48
603.0;10.048
603.5;2.494
604.0;8.813
604.5;9.646
605.0;9.842
605.5;1.121
606.0;2.98
606.5;3.193
607.0;7.226
607.5;5.956
608.0;8.753
608.5;2.178
609.0;1.151
609.5;10.049
610.0;7.026
610.5;7.727
611.0;7.562
611.5;5.523
612.0;3.391
612.5;5.618
613.0;9.386
613.5;7.986
614.0;4.138
614.5;2.592
615.0;0.635
615.5;6.65
616.0;3.04
616.5;11.399
617.0;2.144
617.5;10.126
618.0;3.381
618.5;5.169
619.0;9.485
619.5;10.384
620.0;2.547
620.5;8.637
621.0;2.491
621.5;4.346
622.0;1.871
622.5;2.779
623.0;6.201
623.5;6.059
624.0;7.003
624.5;4.065
625.0;6.61
625.5;5.846
626.0;7.299
626.5;2.528
627.0;1.949
627.5;0.795
628.0;2.399
628.5;3.537
629.0;4.173
629.5;2.885
630.0;4.461
630.5;0.946
631.0;4.679
631.5;4.609
632.0;0.684
632.5;1.997
633.0;3.942
633.5;7.357
634.0;3.34
634.5;7.23
635.0;4.617
635.5;2.707
636.0;2.087
636.5;3.316
637.0;3.843
637.5;2.024
638.0;0.749
638.5;3.411
639.0;4.533
639.5;3.302
640.0;2.471
640.5;5.607
641.0;6.677
641.5;3.694
642.0;3.811
642.5;5.748
643.0;4.463
643.5;3.562
644.0;1.847
644.5;5.385
645.0;5.587
645.5;3.701
646.0;4.889
646.5;1.125
647.0;6.09
647.5;3.897
648.0;5.513
648.5;5.51
649.0;5.512
649.5;3.257
650.0;1.97
650.5;1.926
651.0;2.849
651.5;11.931
652.0;5.206
652.5;9.345
653.0;5.356
653.5;6.824
654.0;2.634
654.5;4.385
655.0;4.895
655.5;3.631
656.0;6.656
656.5;6.872
657.0;1.118
657.5;6.701
658.0;6.981
658.5;2.266
659.0;5.641
659.5;4.127
660.0;1.374
660.5;5.662
661.0;4.59
661.5;4.861
662.0;4.259
662.5;17.442
663.0;9.022
663.5;12.839
664.0;10.622
664.5;17.385
665.0;2.79
665.5;4.486
666.0;2.765
666.5;7.617
667.0;2.482
667.5;2.032
668.0;6.596
668.5;6.824
669.0;5.77
669.5;10.998
670.0;2.191
670.5;2.642
671.0;2.7
671.5;5.783
672.0;4.583
672.5;7.258
673.0;1.827
673.5;4.277
674.0;4.81
674.5;1.099
675.0;2.445
675.5;1.482
676.0;0.665
676.5;4.609
677.0;3.255
677.5;4.426
678.0;3.533
678.5;0.895
679.0;2.115
679.5;8.33
680.0;8.795
680.5;8.714
681.0;7.024
681.5;10.375
682.0;10.924
682.5;20.831
683.0;21.976
683.5;41.1
684.0;40.264
684.5;90.805
685.0;89.187
685.5;46.317
686.0;27.537
686.5;25.612
687.0;15.126
687.5;15.999
688.0;9.243
688.5;11.008
689.0;7.685
689.5;7.783
690.0;9.23
690.5;9.027
691.0;12.409
691.5;2.723
692.0;7.461
692.5;8.798
693.0;8.192
693.5;7.788
694.0;5.108
694.5;5.729
695.0;7.813
695.5;3.058
696.0;4.542
696.5;4.358
697.0;2.163
697.5;6.166
698.0;1.927
698.5;6.528
699.0;6.403
699.5;6.499
700.0;4.754
700.5;4.261
701.0;4.157
701.5;6.73
702.0;2.508
702.5;2.564
703.0;10.549
703.5;5.222
704.0;21.208
704.5;9.973
705.0;15.05
705.5;58.638
706.0;34.257
706.5;5.78
707.0;14.015
707.5;6.505
708.0;9.511
708.5;9.511
709.0;4.054
709.5;9.649
710.0;3.098
710.5;1.801
711.0;3.595
711.5;6.069
712.0;1.774
712.5;6.69
713.0;6.166
713.5;1.663
714.0;5.275
714.5;4.85
715.0;12.268
715.5;5.304
716.0;1.628
716.5;6.301
717.0;1.938
717.5;4.094
718.0;3.187
718.5;3.639
719.0;5.148
719.5;10.097
720.0;4.704
720.5;2.293
721.0;4.938
721.5;2.75
722.0;8.98
722.5;1.688
723.0;2.746
723.5;2.846
724.0;3.948
724.5;9.065
725.0;3.417
725.5;4.22
726.0;5.958
726.5;4.019
727.0;1.347
727.5;3.265
728.0;0.843
728.5;3.269
729.0;6.503
729.5;5.69
730.0;5.367
730.5;1.012
731.0;2.662
731.5;8.111
732.0;5.388
732.5;9.879
733.0;4.118
733.5;1.353
734.0;3.964
734.5;11.59
735.0;1.953
735.5;2.038
736.0;7.282
736.5;4.278
737.0;8.288
737.5;28.481
738.0;13.148
738.5;27.68
739.0;10.146
739.5;18.602
740.0;21.333
740.5;13.905
741.0;10.344
741.5;1.9
742.0;3.983
742.5;7.744
743.0;7.891
743.5;9.077
744.0;3.006
744.5;7.964
745.0;5.521
745.5;3.415
746.0;2.437
746.5;4.123
747.0;6.163
747.5;4.337
748.0;2.353
748.5;1.935
749.0;4.904
749.5;3.638
750.0;3.149
750.5;6.371
751.0;6.856
751.5;5.586
752.0;3.491
752.5;3.449
753.0;3.031
753.5;6.003
754.0;1.917
754.5;3.518
755.0;5.374
755.5;3.231
756.0;5.145
756.5;7.174
757.0;12.603
757.5;7.502
758.0;2.086
758.5;3.765
759.0;3.979
759.5;7.421
760.0;3.007
760.5;6.383
761.0;2.858
761.5;0.206
762.0;5.81
762.5;4.264
763.0;3.674
763.5;6.721
764.0;5.423
764.5;5.067
765.0;5.377
765.5;2.913
766.0;8.174
766.5;8.328
767.0;5.411
767.5;11.828
768.0;6.823
768.5;11.711
769.0;7.872
769.5;4.744
770.0;9.771
770.5;13.037
771.0;11.761
771.5;14.622
772.0;8.245
772.5;10.522
773.0;6.05
773.5;7.996
774.0;14.21
774.5;14.854
775.0;14.342
775.5;9.296
776.0;14.229
776.5;4.196
777.0;14.757
777.5;17.578
778.0;20.049
778.5;17.809
779.0;16.693
779.5;19.23
780.0;22.993
780.5;17.774
781.0;20.595
781.5;24.21
782.0;20.746
782.5;27.76
783.0;27.888
783.5;43.688
784.0;28.07
784.5;41.683
785.0;39.102
785.5;47.314
786.0;85.181
786.5;64.366
787.0;164.307
787.5;236.582
788.0;111.621
788.5;60.568
789.0;59.389
789.5;142.317
790.0;76.596
790.5;68.485
791.0;40.013
791.5;54.067
792.0;42.343
792.5;46.62
793.0;31.218
793.5;36.795
794.0;16.169
794.5;31.767
795.0;12.949
795.5;23.896
796.0;16.132
796.5;15.538
797.0;15.938
797.5;12.335
798.0;14.3
798.5;6.626
799.0;17.304
799.5;1.238
800.0;11.593
800.5;8.903
801.0;11.334
801.5;11.674
802.0;11.969
802.5;5.984
803.0;11.734
803.5;8.192
804.0;10.061
804.5;8.507
805.0;7.584
805.5;8.15
806.0;4.559
806.5;8.378
807.0;5.36
807.5;9.465
808.0;7.543
808.5;5.747
809.0;5.589
809.5;2.932
810.0;6.487
810.5;2.057
811.0;3.299
811.5;4.293
812.0;3.734
812.5;4.516
813.0;5.584
813.5;7.247
814.0;2.79
814.5;5.199
815.0;0.358
815.5;5.944
816.0;5.906
816.5;7.662
817.0;7.132
817.5;6.479
818.0;4.909
818.5;2.614
819.0;3.148
819.5;4.886
820.0;5.869
820.5;2.319
821.0;3.835
821.5;2.699
822.0;7.9
822.5;3.32
823.0;3.128
823.5;5.651
824.0;3.533
824.5;5.052
825.0;2.912
825.5;5.996
826.0;7.825
826.5;8.216
827.0;5.993
827.5;0.969
828.0;7.087
828.5;6.241
829.0;6.777
829.5;9.958
830.0;2.973
830.5;5.402
831.0;4.009
831.5;1.029
832.0;4.534
832.5;2.463
833.0;6.957
833.5;4.118
834.0;4.198
834.5;4.505
835.0;7.405
835.5;0.984
836.0;4.089
836.5;1.747
837.0;2.366
837.5;3.685
838.0;3.138
838.5;2.61
839.0;2.823
839.5;5.827
840.0;2.213
840.5;2.828
841.0;1.526
841.5;5.791
842.0;3.39
842.5;5.074
843.0;2.376
843.5;4.009
844.0;3.053
844.5;4.276
845.0;2.791
845.5;2.114
846.0;2.928
846.5;2.026
847.0;2.923
