Frequence;Amplitude
0.0;0.201
0.5;3.158
1.0;0.717
1.5;3.061
2.0;3.256
2.5;2.134
3.0;4.707
3.5;2.332
4.0;1.878
4.5;1.346
5.0;1.908
5.5;1.098
6.0;2.7
6.5;4.262
7.0;3.968
7.5;8.429
8.0;5.576
8.5;5.841
9.0;3.902
9.5;3.988
10.0;6.163
10.5;4.453
11.0;9.924
11.5;3.758
12.0;9.419
12.5;6.001
13.0;4.399
13.5;12.381
14.0;8.406
14.5;10.642
15.0;10.139
15.5;16.895
16.0;4.312
16.5;5.816
17.0;10.092
17.5;8.633
18.0;8.458
18.5;6.163
19.0;26.862
19.5;8.958
20.0;10.865
20.5;4.826
21.0;23.192
21.5;5.937
22.0;18.909
22.5;19.574
23.0;12.172
23.5;22.074
24.0;15.167
24.5;4.394
25.0;6.711
25.5;12.163
26.0;0.438
26.5;9.816
27.0;0.931
27.5;8.108
28.0;7.397
28.5;11.433
29.0;11.398
29.5;10.33
30.0;4.395
30.5;6.361
31.0;5.054
31.5;16.102
32.0;10.378
32.5;1.813
33.0;9.011
33.5;3.857
34.0;2.435
34.5;7.231
35.0;21.154
35.5;27.53
36.0;23.791
36.5;22.818
37.0;12.825
37.5;21.284
38.0;6.171
38.5;9.996
39.0;15.905
39.5;9.328
40.0;8.849
40.5;29.917
41.0;10.116
41.5;26.174
42.0;6.685
42.5;19.899
43.0;15.281
43.5;18.652
44.0;10.421
44.5;18.445
45.0;9.387
45.5;3.016
46.0;25.862
46.5;11.863
47.0;10.268
47.5;12.827
48.0;7.805
48.5;36.501
49.0;29.874
49.5;15.131
50.0;43.198
50.5;15.147
51.0;18.245
51.5;18.637
52.0;15.392
52.5;37.297
53.0;28.374
53.5;43.81
54.0;37.6
54.5;45.194
55.0;9.994
55.5;12.719
56.0;12.659
56.5;42.917
57.0;39.395
57.5;19.849
58.0;35.261
58.5;5.391
59.0;5.165
59.5;42.366
60.0;22.696
60.5;33.33
61.0;42.879
61.5;13.588
62.0;34.816
62.5;56.178
63.0;35.496
63.5;32.84
64.0;39.355
64.5;35.326
65.0;19.598
65.5;41.786
66.0;51.499
66.5;22.822
67.0;11.638
67.5;89.915
68.0;34.159
68.5;25.843
69.0;29.469
69.5;49.433
70.0;39.699
70.5;36.705
71.0;21.659
71.5;22.452
72.0;17.547
72.5;5.208
73.0;35.234
73.5;31.628
74.0;28.059
74.5;40.096
75.0;13.986
75.5;31.277
76.0;37.259
76.5;27.592
77.0;17.673
77.5;25.441
78.0;18.032
78.5;32.473
79.0;22.676
79.5;35.871
80.0;16.828
80.5;17.998
81.0;42.6
81.5;12.891
82.0;47.377
82.5;50.412
