Frequence;Amplitude
0.0;1.348
0.5;1.083
1.0;0.94
1.5;0.422
2.0;0.763
2.5;0.391
3.0;0.632
3.5;2.065
4.0;1.026
4.5;0.502
5.0;1.59
5.5;1.532
6.0;1.647
6.5;1.23
7.0;1.178
7.5;1.667
8.0;1.017
8.5;0.406
9.0;1.239
9.5;0.987
10.0;0.409
10.5;1.883
11.0;1.154
11.5;0.832
12.0;1.104
12.5;1.568
13.0;1.378
13.5;2.471
14.0;0.961
14.5;1.551
15.0;1.67
15.5;1.298
16.0;2.336
16.5;1.765
17.0;1.179
17.5;0.22
18.0;0.719
18.5;0.808
19.0;0.708
19.5;0.854
20.0;2.017
20.5;2.006
21.0;0.537
21.5;3.083
22.0;1.166
22.5;1.661
23.0;2.797
23.5;2.103
24.0;1.586
24.5;1.872
25.0;0.694
25.5;2.373
26.0;1.602
26.5;1.802
27.0;3.065
27.5;3.191
28.0;1.53
28.5;2.625
29.0;1.383
29.5;2.414
30.0;1.373
30.5;5.693
31.0;4.243
31.5;4.104
32.0;3.474
32.5;2.022
33.0;5.757
33.5;4.231
34.0;1.894
34.5;3.54
35.0;3.572
35.5;2.437
36.0;5.806
36.5;6.826
37.0;2.899
37.5;2.65
38.0;6.118
38.5;5.639
39.0;6.76
39.5;4.599
40.0;8.47
40.5;11.993
41.0;15.422
41.5;10.955
42.0;11.02
42.5;7.059
43.0;4.133
43.5;9.293
44.0;3.116
44.5;10.21
45.0;7.116
45.5;7.557
46.0;10.146
46.5;5.162
47.0;46.148
47.5;30.55
48.0;36.647
48.5;61.731
49.0;28.404
49.5;22.09
50.0;44.014
50.5;14.393
51.0;7.145
51.5;22.813
52.0;33.739
52.5;17.93
53.0;27.485
53.5;53.289
54.0;11.325
54.5;4.266
55.0;7.952
55.5;31.353
56.0;33.839
56.5;31.805
57.0;34.31
57.5;22.731
58.0;31.15
58.5;17.288
59.0;17.56
59.5;23.417
60.0;11.191
60.5;42.709
61.0;49.248
61.5;29.14
62.0;41.872
62.5;50.952
63.0;90.419
63.5;45.004
64.0;16.624
64.5;86.911
65.0;6.466
65.5;46.44
66.0;48.7
66.5;30.348
67.0;3.672
67.5;34.451
68.0;39.536
68.5;32.256
69.0;50.44
69.5;25.727
70.0;34.98
70.5;4.639
71.0;48.348
71.5;70.111
72.0;32.103
72.5;11.064
73.0;20.598
73.5;48.739
74.0;19.01
74.5;4.438
75.0;27.986
75.5;50.523
76.0;30.786
76.5;48.587
77.0;24.735
77.5;34.271
78.0;37.838
78.5;14.304
79.0;40.806
79.5;6.399
80.0;50.792
80.5;45.816
81.0;51.839
81.5;5.978
82.0;28.861
82.5;39.561
83.0;29.957
83.5;12.707
84.0;22.039
84.5;5.38
85.0;5.325
85.5;29.767
86.0;23.857
86.5;28.014
87.0;23.946
87.5;42.144
88.0;58.721
88.5;13.098
89.0;57.744
89.5;12.088
90.0;34.476
90.5;22.415
91.0;33.502
91.5;22.419
92.0;20.109
92.5;28.461
93.0;20.411
93.5;40.002
94.0;38.845
94.5;27.993
95.0;27.472
95.5;27.767
96.0;19.451
96.5;43.53
97.0;27.769
97.5;22.12
98.0;37.93
98.5;33.279
99.0;17.259
99.5;24.993
100.0;47.59
100.5;6.985
101.0;24.556
101.5;56.15
102.0;30.411
102.5;15.826
103.0;21.783
103.5;13.454
104.0;9.497
104.5;17.855
105.0;10.389
105.5;30.496
106.0;6.444
106.5;11.866
107.0;33.448
107.5;20.554
108.0;4.469
108.5;17.993
109.0;7.4
109.5;30.472
110.0;17.609
110.5;2.67
111.0;2.658
111.5;10.933
112.0;14.991
112.5;12.707
113.0;5.211
113.5;28.531
114.0;11.927
114.5;19.993
115.0;7.367
115.5;22.006
116.0;14.282
116.5;19.299
117.0;23.303
117.5;5.198
118.0;23.159
118.5;16.488
119.0;36.692
119.5;6.364
120.0;32.924
120.5;10.849
121.0;9.061
121.5;16.997
122.0;5.931
122.5;20.717
123.0;12.602
123.5;24.496
124.0;5.297
124.5;13.085
125.0;34.86
125.5;15.549
126.0;1.686
126.5;12.683
127.0;3.293
127.5;10.632
128.0;13.834
128.5;3.978
129.0;7.62
129.5;10.533
130.0;17.851
130.5;7.377
131.0;11.731
131.5;1.402
132.0;12.116
132.5;7.953
133.0;6.27
133.5;5.981
134.0;25.413
134.5;12.784
135.0;7.879
135.5;16.265
136.0;11.067
136.5;9.597
137.0;5.95
137.5;16.428
138.0;20.114
138.5;16.663
139.0;12.717
139.5;12.891
140.0;4.166
140.5;20.549
141.0;22.239
141.5;25.238
142.0;12.278
142.5;13.004
143.0;11.487
143.5;4.042
144.0;13.021
144.5;12.719
145.0;21.466
145.5;23.18
146.0;15.643
146.5;18.03
147.0;11.716
147.5;6.102
148.0;8.524
148.5;8.176
149.0;14.653
149.5;7.061
150.0;18.832
150.5;1.865
151.0;10.87
151.5;11.712
152.0;13.127
152.5;15.37
153.0;6.21
153.5;29.386
154.0;7.121
154.5;26.38
155.0;124.7
155.5;158.697
156.0;78.66
156.5;38.276
157.0;4.563
157.5;16.659
158.0;21.771
158.5;4.831
159.0;7.663
159.5;13.678
160.0;8.014
160.5;15.655
161.0;1.158
161.5;18.15
162.0;9.139
162.5;31.341
163.0;8.098
163.5;10.769
164.0;12.356
164.5;2.354
165.0;8.287
165.5;11.243
166.0;11.593
166.5;13.75
167.0;2.967
167.5;12.032
168.0;23.456
168.5;13.474
169.0;15.654
169.5;14.984
170.0;20.683
170.5;15.502
171.0;14.865
171.5;25.258
172.0;10.209
172.5;7.481
173.0;20.889
173.5;13.775
174.0;12.41
174.5;7.139
175.0;18.793
175.5;6.727
176.0;11.164
176.5;28.757
177.0;5.826
177.5;11.87
178.0;4.488
178.5;13.307
179.0;24.183
179.5;9.796
180.0;20.86
180.5;17.856
181.0;30.414
181.5;16.223
182.0;21.051
182.5;11.094
183.0;14.756
183.5;13.542
184.0;20.807
184.5;8.236
185.0;9.951
185.5;5.507
186.0;40.258
186.5;33.231
187.0;18.014
187.5;47.339
188.0;8.506
188.5;29.603
189.0;15.58
189.5;37.718
190.0;14.392
190.5;23.969
191.0;17.281
191.5;11.894
192.0;22.62
192.5;12.464
193.0;23.541
193.5;23.675
194.0;15.207
194.5;118.667
195.0;95.963
195.5;422.68
196.0;398.965
196.5;85.381
197.0;153.744
197.5;26.379
198.0;34.915
198.5;16.006
199.0;30.287
199.5;19.006
200.0;17.86
200.5;64.394
201.0;33.697
201.5;17.451
202.0;36.382
202.5;16.421
203.0;37.835
203.5;16.996
204.0;18.687
204.5;2.964
205.0;23.722
205.5;9.202
206.0;27.536
206.5;10.513
207.0;7.561
207.5;21.576
208.0;7.37
208.5;11.802
209.0;28.649
209.5;6.823
210.0;18.576
210.5;10.166
211.0;19.116
211.5;14.783
212.0;9.679
212.5;6.251
213.0;15.284
213.5;9.274
214.0;15.594
214.5;8.014
215.0;8.448
215.5;19.592
216.0;5.865
216.5;13.564
217.0;3.555
217.5;12.772
218.0;6.932
218.5;6.593
219.0;9.506
219.5;8.173
220.0;11.719
220.5;13.913
221.0;10.699
221.5;1.996
222.0;16.116
222.5;20.453
223.0;13.142
223.5;12.421
224.0;29.685
224.5;12.622
225.0;10.381
225.5;14.873
226.0;14.482
226.5;8.674
227.0;24.997
227.5;3.439
228.0;28.434
228.5;9.683
229.0;11.964
229.5;5.423
