Frequence;Amplitude
0.0;0.28
0.5;4.486
1.0;2.096
1.5;2.621
2.0;2.336
2.5;2.752
3.0;3.253
3.5;2.237
4.0;2.134
4.5;1.877
5.0;1.638
5.5;4.238
6.0;3.071
6.5;2.807
7.0;2.936
7.5;2.177
8.0;4.587
8.5;1.766
9.0;1.886
9.5;2.375
10.0;2.913
10.5;3.251
11.0;4.86
11.5;5.477
12.0;1.735
12.5;4.114
13.0;4.282
13.5;1.995
14.0;1.665
14.5;3.136
15.0;5.425
15.5;3.75
16.0;5.412
16.5;4.719
17.0;1.845
17.5;3.861
18.0;3.689
18.5;2.653
19.0;3.69
19.5;4.067
20.0;1.544
20.5;4.604
21.0;4.909
21.5;2.667
22.0;2.741
22.5;4.64
23.0;2.954
23.5;7.645
24.0;5.253
24.5;2.862
25.0;1.729
25.5;7.902
26.0;1.603
26.5;3.934
27.0;4.185
27.5;2.967
28.0;4.914
28.5;4.235
29.0;2.932
29.5;1.542
30.0;0.595
30.5;5.447
31.0;8.699
31.5;1.147
32.0;1.688
32.5;4.022
33.0;3.986
33.5;6.563
34.0;2.663
34.5;0.64
35.0;4.225
35.5;5.533
36.0;3.945
36.5;4.979
37.0;5.319
37.5;9.604
38.0;5.039
38.5;3.032
39.0;5.889
39.5;2.553
40.0;4.025
40.5;3.417
41.0;5.306
41.5;5.976
42.0;3.835
42.5;11.229
43.0;6.676
43.5;4.776
44.0;5.292
44.5;5.021
45.0;1.225
45.5;3.013
46.0;5.928
46.5;3.48
47.0;2.808
47.5;5.025
48.0;3.194
48.5;1.684
49.0;4.172
49.5;5.373
50.0;2.573
50.5;4.573
51.0;8.892
51.5;8.131
52.0;5.067
52.5;6.59
53.0;1.622
53.5;8.487
54.0;9.251
54.5;5.813
55.0;9.782
55.5;2.978
56.0;4.055
56.5;4.358
57.0;8.47
57.5;4.436
58.0;5.356
58.5;2.999
59.0;4.785
59.5;5.478
60.0;9.34
60.5;2.236
61.0;5.744
61.5;7.583
62.0;2.921
62.5;1.839
63.0;3.699
63.5;6.656
64.0;7.833
64.5;10.217
65.0;9.829
65.5;1.577
66.0;0.398
66.5;2.758
67.0;2.195
67.5;1.92
68.0;5.986
68.5;6.7
69.0;4.886
69.5;2.792
70.0;5.113
70.5;6.595
71.0;0.899
71.5;6.445
72.0;6.632
72.5;3.275
73.0;0.427
73.5;2.532
74.0;9.634
74.5;6.89
75.0;8.037
75.5;8.647
76.0;11.329
76.5;14.295
77.0;3.993
77.5;3.388
78.0;3.41
78.5;2.963
79.0;5.107
79.5;7.976
80.0;7.89
80.5;1.665
81.0;1.708
81.5;0.808
82.0;5.642
82.5;6.99
83.0;6.337
83.5;6.279
84.0;0.967
84.5;7.591
85.0;2.733
85.5;5.443
86.0;8.724
86.5;8.642
87.0;2.311
87.5;4.061
88.0;5.446
88.5;3.566
89.0;4.323
89.5;10.32
90.0;13.946
90.5;5.886
91.0;2.938
91.5;7.555
92.0;3.956
92.5;9.478
93.0;17.649
93.5;10.51
94.0;5.803
94.5;4.956
95.0;11.534
95.5;14.061
96.0;31.197
96.5;39.749
97.0;52.553
97.5;25.584
98.0;13.518
98.5;5.795
99.0;2.696
99.5;8.657
100.0;7.513
100.5;9.582
101.0;4.36
101.5;4.441
102.0;16.706
102.5;11.336
103.0;10.179
103.5;6.059
104.0;5.476
104.5;6.367
105.0;2.531
105.5;4.152
106.0;4.521
106.5;3.941
107.0;10.219
107.5;7.095
108.0;13.278
108.5;5.438
109.0;1.584
109.5;7.264
110.0;17.623
110.5;0.42
111.0;10.998
111.5;2.539
112.0;7.291
112.5;11.859
113.0;5.788
113.5;4.519
114.0;8.791
114.5;10.295
115.0;18.754
115.5;10.379
116.0;10.541
116.5;26.283
117.0;15.011
117.5;20.025
118.0;16.447
118.5;6.18
119.0;5.916
119.5;12.201
120.0;8.317
120.5;14.049
121.0;2.391
121.5;9.121
122.0;4.712
122.5;12.19
123.0;3.841
123.5;4.674
124.0;8.994
124.5;12.061
125.0;12.577
125.5;6.319
126.0;9.067
126.5;0.561
127.0;7.838
127.5;6.339
128.0;9.88
128.5;10.519
129.0;10.237
129.5;8.447
130.0;28.667
130.5;20.947
131.0;11.729
131.5;16.244
132.0;18.332
132.5;9.388
133.0;2.945
133.5;18.879
134.0;20.604
134.5;4.428
135.0;18.528
135.5;16.894
136.0;31.438
136.5;7.225
137.0;22.59
137.5;9.422
138.0;30.285
138.5;22.349
139.0;33.155
139.5;23.894
140.0;11.79
140.5;27.195
141.0;30.091
141.5;26.208
142.0;29.779
142.5;22.502
143.0;8.646
143.5;0.902
144.0;36.551
144.5;123.383
145.0;113.263
145.5;90.536
146.0;121.708
146.5;61.473
147.0;19.167
147.5;39.006
148.0;49.759
148.5;39.622
149.0;29.451
149.5;57.954
150.0;54.235
150.5;53.382
151.0;57.621
151.5;40.298
152.0;61.097
152.5;31.668
153.0;13.995
153.5;16.927
154.0;21.2
154.5;5.885
155.0;24.629
155.5;41.05
156.0;41.601
156.5;31.803
157.0;15.787
157.5;30.085
158.0;43.748
158.5;96.686
159.0;54.349
159.5;41.053
160.0;16.425
160.5;45.798
161.0;41.839
161.5;20.946
162.0;36.267
162.5;49.365
163.0;40.346
163.5;16.887
164.0;12.593
164.5;31.444
165.0;54.739
165.5;28.011
166.0;53.155
166.5;49.304
167.0;36.51
167.5;35.468
168.0;58.504
168.5;42.121
169.0;44.545
169.5;41.132
170.0;59.44
170.5;55.156
171.0;57.025
171.5;44.068
172.0;74.683
172.5;69.023
173.0;168.971
173.5;360.798
174.0;491.42
174.5;513.806
175.0;326.821
175.5;186.552
176.0;68.691
176.5;33.764
177.0;23.531
177.5;62.646
178.0;78.388
178.5;28.897
179.0;48.811
179.5;35.287
180.0;20.272
180.5;22.251
181.0;45.094
181.5;22.831
182.0;15.846
182.5;22.194
183.0;34.428
183.5;31.063
184.0;34.785
184.5;33.313
185.0;21.871
185.5;34.423
186.0;25.468
186.5;13.283
187.0;11.59
187.5;27.347
188.0;15.481
188.5;31.409
189.0;7.928
189.5;11.673
190.0;35.456
