Frequence;Amplitude
0.0;0.156
0.5;1.059
1.0;1.724
1.5;0.787
2.0;0.906
2.5;0.463
3.0;0.874
3.5;1.438
4.0;1.667
4.5;1.391
5.0;0.576
5.5;0.345
6.0;1.212
6.5;0.74
7.0;0.918
7.5;1.274
8.0;1.409
8.5;1.97
9.0;4.274
9.5;0.802
10.0;1.604
10.5;1.509
11.0;2.001
11.5;8.001
12.0;3.276
12.5;5.161
13.0;4.46
13.5;3.691
14.0;3.386
14.5;4.259
15.0;4.383
15.5;5.411
16.0;7.562
16.5;7.297
17.0;6.929
17.5;6.861
18.0;9.265
18.5;4.452
19.0;3.21
19.5;12.308
20.0;9.66
20.5;12.256
21.0;6.256
21.5;3.622
22.0;2.16
22.5;17.543
23.0;6.405
23.5;5.566
24.0;7.259
24.5;6.209
25.0;2.435
25.5;8.393
26.0;6.949
26.5;6.2
27.0;4.987
27.5;5.079
28.0;4.673
28.5;6.064
29.0;7.123
29.5;10.413
30.0;5.316
30.5;7.728
31.0;7.656
31.5;13.596
32.0;16.524
32.5;12.616
33.0;6.52
33.5;5.21
34.0;38.828
34.5;5.654
35.0;12.054
35.5;29.427
36.0;21.099
36.5;14.959
37.0;10.03
37.5;12.203
38.0;3.991
38.5;12.786
39.0;29.407
39.5;4.038
40.0;5.742
40.5;8.642
41.0;11.061
41.5;10.357
42.0;16.093
42.5;10.313
43.0;8.166
43.5;15.557
44.0;9.499
44.5;2.883
45.0;7.433
45.5;1.852
46.0;15.135
46.5;18.83
47.0;11.063
47.5;5.303
48.0;9.188
48.5;9.912
49.0;17.058
49.5;12.075
50.0;14.113
50.5;11.94
51.0;19.637
51.5;20.25
52.0;11.084
52.5;19.953
53.0;19.37
53.5;25.056
54.0;20.342
54.5;48.762
55.0;12.167
55.5;17.931
56.0;10.315
56.5;30.202
57.0;21.54
57.5;20.114
58.0;24.539
58.5;25.25
59.0;8.619
59.5;23.778
60.0;41.07
60.5;17.514
61.0;17.003
61.5;40.686
62.0;27.007
62.5;8.937
63.0;23.407
63.5;13.381
64.0;19.955
64.5;24.632
65.0;20.102
65.5;16.301
66.0;17.7
66.5;18.162
67.0;30.359
67.5;11.758
68.0;7.282
68.5;27.508
69.0;7.177
69.5;13.03
70.0;26.036
70.5;7.856
71.0;28.046
71.5;16.791
72.0;11.637
72.5;47.706
73.0;17.05
73.5;20.11
74.0;35.756
74.5;29.931
75.0;24.695
75.5;19.751
76.0;12.071
76.5;5.398
77.0;2.101
77.5;12.342
78.0;11.468
78.5;11.413
79.0;13.068
79.5;6.953
80.0;3.048
80.5;3.768
81.0;10.375
81.5;11.352
82.0;15.891
82.5;10.836
83.0;7.543
83.5;14.692
84.0;20.907
84.5;23.497
85.0;22.965
85.5;25.994
86.0;7.461
86.5;18.582
87.0;29.204
87.5;30.199
88.0;49.197
88.5;8.455
89.0;19.104
89.5;20.624
90.0;30.922
90.5;12.496
91.0;35.943
91.5;3.959
92.0;19.475
92.5;9.871
93.0;23.756
93.5;26.078
94.0;3.08
94.5;26.569
95.0;23.522
95.5;10.609
96.0;37.011
96.5;12.798
97.0;6.135
97.5;18.953
98.0;17.751
98.5;23.374
99.0;32.972
99.5;24.363
100.0;103.873
100.5;19.787
101.0;30.495
101.5;35.699
102.0;15.837
102.5;45.55
103.0;11.715
103.5;17.81
104.0;22.049
104.5;16.076
105.0;3.792
105.5;5.697
106.0;23.848
106.5;41.088
107.0;3.988
107.5;68.154
108.0;22.253
108.5;10.959
109.0;36.271
109.5;53.766
110.0;35.873
110.5;19.358
111.0;3.733
111.5;29.242
112.0;25.531
112.5;31.157
113.0;10.387
113.5;21.227
114.0;29.247
114.5;10.656
115.0;25.877
115.5;24.895
116.0;38.672
116.5;12.722
117.0;29.478
117.5;27.293
118.0;9.179
118.5;17.066
119.0;6.296
119.5;13.824
120.0;50.5
120.5;10.839
121.0;13.536
121.5;18.67
122.0;51.672
122.5;10.03
123.0;29.249
123.5;41.872
124.0;15.02
124.5;18.944
125.0;25.838
125.5;29.461
126.0;17.061
126.5;39.403
127.0;4.284
127.5;23.153
128.0;26.741
128.5;15.143
129.0;38.991
129.5;34.981
130.0;10.024
130.5;24.618
131.0;38.606
131.5;32.995
132.0;42.515
132.5;70.606
133.0;25.476
133.5;36.797
134.0;41.837
134.5;24.105
135.0;63.146
135.5;38.422
136.0;28.425
136.5;47.263
137.0;25.911
137.5;33.77
138.0;33.026
138.5;26.215
139.0;22.924
139.5;24.432
140.0;22.515
140.5;34.464
141.0;10.938
141.5;25.478
142.0;14.295
142.5;38.056
143.0;40.728
143.5;20.317
144.0;49.035
144.5;35.488
145.0;24.11
145.5;37.735
146.0;56.105
146.5;15.832
147.0;19.527
147.5;35.676
148.0;14.217
148.5;41.089
149.0;17.947
149.5;31.582
150.0;17.475
150.5;17.264
151.0;24.278
151.5;41.654
152.0;64.437
152.5;22.05
153.0;44.147
153.5;19.101
154.0;38.825
154.5;17.021
155.0;12.918
155.5;14.954
156.0;5.703
156.5;48.931
157.0;4.963
157.5;36.926
158.0;25.09
158.5;15.776
159.0;38.057
159.5;47.637
160.0;33.572
160.5;45.115
161.0;20.881
161.5;77.299
162.0;19.322
162.5;7.39
163.0;18.857
163.5;7.896
164.0;28.236
164.5;30.817
165.0;42.584
165.5;17.614
166.0;17.116
166.5;5.153
167.0;10.861
167.5;13.208
168.0;30.197
168.5;8.274
169.0;44.654
169.5;20.858
170.0;23.887
170.5;62.95
171.0;32.048
171.5;11.513
172.0;48.557
172.5;59.823
173.0;14.846
173.5;33.165
174.0;23.409
174.5;28.53
175.0;30.455
175.5;42.175
176.0;62.752
176.5;28.427
177.0;16.523
177.5;14.127
178.0;16.802
178.5;12.077
179.0;43.266
179.5;38.009
180.0;30.179
180.5;39.759
181.0;20.221
181.5;60.303
182.0;41.069
182.5;49.345
183.0;14.638
183.5;56.725
184.0;19.938
184.5;16.088
185.0;20.712
185.5;13.377
186.0;6.639
186.5;51.219
187.0;72.991
187.5;15.372
188.0;35.41
188.5;46.35
189.0;21.249
189.5;44.219
190.0;44.124
190.5;105.661
191.0;75.766
191.5;39.638
192.0;58.07
192.5;27.553
193.0;37.157
193.5;18.565
194.0;43.85
194.5;41.794
195.0;14.813
195.5;42.623
196.0;47.72
196.5;40.897
197.0;3.373
197.5;14.174
198.0;36.435
198.5;34.43
199.0;22.499
199.5;41.971
200.0;11.977
200.5;34.111
201.0;49.237
201.5;2.321
202.0;37.143
202.5;62.359
203.0;11.536
203.5;9.072
204.0;14.884
204.5;48.681
205.0;55.136
205.5;33.868
206.0;21.465
206.5;48.694
207.0;49.465
207.5;27.715
208.0;34.828
208.5;52.164
209.0;48.195
209.5;76.082
210.0;8.355
210.5;72.186
211.0;13.431
211.5;10.13
212.0;51.372
212.5;29.808
213.0;21.732
213.5;33.49
214.0;50.337
214.5;35.359
215.0;26.693
215.5;24.674
216.0;67.609
216.5;14.634
217.0;26.449
217.5;35.76
218.0;69.4
218.5;23.382
219.0;39.265
219.5;43.685
220.0;26.448
220.5;51.446
221.0;16.846
221.5;30.496
222.0;27.504
