Frequence;Amplitude
0.0;12.762
0.5;11.804
1.0;6.22
1.5;4.47
2.0;6.595
2.5;7.005
3.0;3.743
3.5;1.742
4.0;3.376
4.5;1.59
5.0;3.476
5.5;6.054
6.0;5.095
6.5;5.302
7.0;4.8
7.5;0.319
8.0;3.581
8.5;5.26
9.0;1.125
9.5;1.475
10.0;2.704
10.5;5.387
11.0;5.303
11.5;6.387
12.0;2.412
12.5;3.218
13.0;3.701
13.5;3.165
14.0;3.304
14.5;4.756
15.0;4.806
15.5;1.891
16.0;1.337
16.5;1.973
17.0;0.678
17.5;1.799
18.0;1.934
18.5;2.875
19.0;4.685
19.5;2.528
20.0;5.035
20.5;4.482
21.0;3.044
21.5;2.983
22.0;2.908
22.5;4.249
23.0;2.933
23.5;3.148
24.0;5.391
24.5;2.978
25.0;3.288
25.5;1.312
26.0;2.232
26.5;3.424
27.0;7.675
27.5;1.718
28.0;1.42
28.5;2.914
29.0;1.346
29.5;2.624
30.0;3.448
30.5;2.455
31.0;2.035
31.5;3.137
32.0;1.129
32.5;2.98
33.0;3.41
33.5;4.944
34.0;1.524
34.5;1.437
35.0;1.93
35.5;2.968
36.0;3.146
36.5;1.445
37.0;3.513
37.5;4.821
38.0;3.185
38.5;1.068
39.0;1.843
39.5;2.921
40.0;4.012
40.5;4.504
41.0;3.282
41.5;2.795
42.0;2.547
42.5;1.959
43.0;0.476
43.5;0.888
44.0;2.01
44.5;3.72
45.0;0.587
45.5;7.362
46.0;5.349
46.5;3.386
47.0;5.226
47.5;4.018
48.0;3.256
48.5;9.151
49.0;1.859
49.5;3.031
50.0;1.811
50.5;2.863
51.0;2.097
51.5;1.998
52.0;4.927
52.5;6.648
53.0;2.884
53.5;7.666
54.0;10.938
54.5;41.733
55.0;24.555
55.5;8.335
56.0;3.847
56.5;5.141
57.0;1.826
57.5;1.177
58.0;3.081
58.5;2.647
59.0;0.555
59.5;3.735
60.0;5.919
60.5;4.004
61.0;1.114
61.5;4.207
62.0;1.041
62.5;2.837
63.0;8.076
63.5;6.109
64.0;7.835
64.5;9.544
65.0;3.997
65.5;13.209
66.0;5.487
66.5;3.932
67.0;8.218
67.5;10.386
68.0;11.107
68.5;7.301
69.0;1.368
69.5;6.911
