Frequence;Amplitude
0.0;0.306
0.5;1.914
1.0;1.828
1.5;1.665
2.0;1.218
2.5;1.766
3.0;2.344
3.5;1.611
4.0;1.076
4.5;1.044
5.0;1.045
5.5;1.384
6.0;0.86
6.5;1.661
7.0;1.258
7.5;1.574
8.0;1.562
8.5;1.177
9.0;0.474
9.5;0.416
10.0;2.337
10.5;0.895
11.0;0.716
11.5;1.392
12.0;3.199
12.5;0.29
13.0;1.584
13.5;2.094
14.0;1.418
14.5;2.615
15.0;3.118
15.5;0.622
16.0;2.157
16.5;1.495
17.0;1.916
17.5;2.041
18.0;2.099
18.5;1.077
19.0;1.347
19.5;2.365
20.0;1.437
20.5;1.304
21.0;0.49
21.5;1.684
22.0;1.472
22.5;0.983
23.0;1.174
23.5;0.647
24.0;2.429
24.5;3.511
25.0;1.602
25.5;2.631
26.0;3.675
26.5;2.773
27.0;2.311
27.5;3.947
28.0;3.99
28.5;5.734
29.0;3.817
29.5;13.116
30.0;7.738
30.5;5.39
31.0;11.301
31.5;7.225
32.0;12.003
32.5;1.843
33.0;0.812
33.5;5.09
34.0;1.927
34.5;5.179
35.0;8.033
35.5;12.348
36.0;6.773
36.5;14.445
37.0;15.504
37.5;6.981
38.0;5.597
38.5;5.426
39.0;0.371
39.5;1.561
40.0;3.699
40.5;5.153
41.0;5.352
41.5;3.505
42.0;10.368
42.5;7.253
43.0;9.731
43.5;8.573
44.0;13.756
44.5;9.056
45.0;3.751
45.5;23.401
46.0;7.649
46.5;10.585
47.0;13.595
47.5;9.983
48.0;34.296
48.5;17.393
49.0;14.348
49.5;22.135
50.0;7.212
50.5;1.063
51.0;4.916
51.5;11.346
52.0;15.663
52.5;8.89
53.0;7.067
53.5;9.748
54.0;16.938
54.5;11.528
55.0;8.203
55.5;8.583
56.0;13.146
56.5;19.962
57.0;15.601
57.5;3.615
58.0;5.221
58.5;11.717
59.0;8.818
59.5;12.779
60.0;9.752
60.5;9.985
61.0;5.335
61.5;17.933
62.0;9.418
62.5;6.77
63.0;16.64
63.5;16.584
64.0;16.748
64.5;16.67
65.0;18.094
65.5;16.923
66.0;24.102
66.5;2.981
67.0;20.033
